code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02318,2017-08-01,48.11131,50.36131,50.46131,48.11131,15.505,0.01102,82099132,4908591349.15,4.894680024352598,48.01131
HK.02318,2017-08-02,50.66131,49.56131,50.81131,49.51131,15.299,0.00744,55391870,3322567642.836,-1.5885210293378076,50.36131
HK.02318,2017-08-03,49.16131,49.11131,49.96131,48.91131,15.183,0.00394,29317954,1734553635.05,-0.907966314853251,49.56131
HK.02318,2017-08-04,49.71131,48.91131,49.71131,48.71131,15.132,0.00302,22455472,1323091538.9,-0.4072381697820784,49.11131
HK.02318,2017-08-07,49.06131,49.11131,49.41131,48.76131,15.183,0.00232,17307116,1020990623.254,0.4089033804246969,48.91131
HK.02318,2017-08-08,49.06131,49.51131,49.76131,48.41131,15.286,0.00416,30957555,1828539438.148,0.8144763395641423,49.11131
HK.02318,2017-08-09,49.26131,48.61131,49.66131,48.51131,15.055,0.00469,34924633,2052264348.343,-1.8177664860816616,49.51131
HK.02318,2017-08-10,48.61131,47.26131,48.66131,47.01131,14.708,0.00562,41847427,2404366113.6,-2.777131494707716,48.61131
HK.02318,2017-08-11,45.76131,46.06131,46.66131,45.71131,14.399,0.00831,61852688,3462657993.1,-2.5390747738477897,47.26131
HK.02318,2017-08-14,46.46131,47.41131,47.51131,46.46131,14.746,0.00407,30293004,1731386913.7,2.9308762603582084,46.06131
HK.02318,2017-08-15,48.11131,47.61131,48.71131,47.46131,14.798,0.00536,39887143,2316151351.3,0.4218402739768271,47.41131
HK.02318,2017-08-16,48.16131,48.01131,48.41131,47.81131,14.901,0.00373,27755674,1609812214.275,0.8401365137821214,47.61131
HK.02318,2017-08-17,48.71131,49.41131,49.41131,48.21131,15.26,0.00736,54794897,3225322113.5,2.915979588976011,48.01131
HK.02318,2017-08-18,50.21131,50.26131,51.36131,49.26131,15.479,0.01359,101231487,6097776534.6,1.720253925670057,49.41131
HK.02318,2017-08-21,50.56131,50.71131,51.46131,50.41131,15.595,0.00671,49979357,3040113504.3,0.8953208740480415,50.26131
HK.02318,2017-08-22,51.51131,53.26131,53.26131,51.46131,16.25,0.01238,92213106,5770667896.394,5.028464064525259,50.71131
HK.02318,2017-08-24,54.96131,52.86131,54.96131,52.76131,16.148,0.00774,57627547,3658878132.7,-0.7510141977356519,53.26131
HK.02318,2017-08-25,52.76131,52.86131,53.81131,52.36131,16.148,0.00627,46659675,2941187460.2,0.0,52.86131
HK.02318,2017-08-28,52.76131,52.86131,54.36131,52.71131,16.148,0.00572,42594671,2698913673.4,0.0,52.86131
HK.02318,2017-08-29,52.46131,52.96131,53.31131,52.26131,16.173,0.004,29786951,1871406007.85,0.1891742750983551,52.86131
HK.02318,2017-08-30,53.56131,52.61131,53.66131,52.51131,16.083,0.00449,33426704,2102269579.475,-0.6608597861344335,52.96131
HK.02318,2017-08-31,52.46131,52.21131,52.96131,52.11131,15.98,0.00362,26986779,1684097999.5,-0.7602927963588165,52.61131
HK.02318,2017-09-01,52.06131,52.31131,53.76131,52.06131,16.006,0.00699,52059042,3267060805.735,0.1915293831930312,52.21131
HK.02318,2017-09-04,52.2975,52.1475,52.7975,51.6475,15.813,0.00379,28254501,1739055889.646,-0.3131445188430533,52.31131
HK.02318,2017-09-05,52.1475,52.3975,53.1475,51.9975,15.878,0.00346,25778721,1597181142.444,0.479409367659044,52.1475
HK.02318,2017-09-06,52.3975,52.2975,52.8975,51.4975,15.852,0.00489,36383751,2235634960.2,-0.1908488000381724,52.3975
HK.02318,2017-09-07,52.7975,52.0475,52.8975,51.4475,15.788,0.0042,31245877,1922702069.7,-0.4780343228643817,52.2975
HK.02318,2017-09-08,51.6475,52.3475,52.5475,51.6475,15.865,0.00295,22003480,1356363438.65,0.5763965608338483,52.0475
HK.02318,2017-09-11,52.8475,52.4475,53.1475,52.3475,15.89,0.00333,24801367,1538774858.55,0.1910310903099507,52.3475
HK.02318,2017-09-12,53.4475,52.6475,53.4475,52.3975,15.942,0.00379,28203497,1750883468.9,0.3813337146670534,52.4475
HK.02318,2017-09-13,53.2975,52.8975,53.2975,52.4475,16.006,0.0041,30523106,1900389464.587,0.4748563559523244,52.6475
HK.02318,2017-09-14,53.0475,52.3975,53.0475,51.7975,15.878,0.00494,36787568,2268598919.75,-0.9452242544543692,52.8975
HK.02318,2017-09-15,51.8975,52.5475,52.5475,51.3475,15.916,0.00472,35134910,2157911809.9,0.2862732000572519,52.3975
HK.02318,2017-09-18,52.6475,53.4975,54.0475,52.5475,16.16,0.00609,45340170,2847867484.95,1.8078881012417392,52.5475
HK.02318,2017-09-19,53.5975,52.9475,53.9975,52.7475,16.019,0.00499,37172582,2324455927.0,-1.028085424552557,53.4975
HK.02318,2017-09-20,53.3475,53.0475,53.3475,52.4975,16.045,0.0034,25296272,1576201572.0,0.1888663298550477,52.9475
HK.02318,2017-09-21,52.6475,53.2475,53.6975,52.4975,16.096,0.00408,30409251,1903345687.0,0.3770205947499935,53.0475
HK.02318,2017-09-22,52.6475,52.2475,53.0475,52.1975,15.839,0.00389,28959040,1791870473.0,-1.8780224423681864,53.2475
HK.02318,2017-09-25,51.9475,51.4975,52.1975,51.2475,15.646,0.00523,38969489,2377986901.0,-1.4354753815972054,52.2475
HK.02318,2017-09-26,50.7975,51.3475,51.8975,50.7475,15.608,0.00434,32304300,1958422474.0,-0.2912762755473677,51.4975
HK.02318,2017-09-27,51.3475,51.6475,51.9975,51.2475,15.685,0.00413,30759173,1874832471.0,0.5842543453917022,51.3475
HK.02318,2017-09-28,51.4475,50.0475,51.8475,49.8475,15.273,0.00736,54799672,3283365500.0,-3.097923423205385,51.6475
HK.02318,2017-09-29,50.3975,50.5975,50.8975,49.4975,15.415,0.00482,35924190,2148793701.0,1.098955991807777,50.0475
HK.02318,2017-10-03,52.1975,52.9475,53.2475,51.2475,16.019,0.00838,62376018,3858851795.0,4.644498245960772,50.5975
HK.02318,2017-10-04,53.3975,53.7475,54.1975,53.2475,16.225,0.00498,37097118,2342699440.0,1.510930638840369,52.9475
HK.02318,2017-10-06,54.4975,54.4475,55.0475,54.1975,16.405,0.00688,51258698,3278251469.0,1.3023861574956894,53.7475
HK.02318,2017-10-09,55.0475,53.8975,55.0475,53.6475,16.263,0.00443,33022878,2102752574.0,-1.0101473896873083,54.4475
HK.02318,2017-10-10,54.0475,53.7475,54.3475,53.3475,16.225,0.00251,18688886,1180967884.0,-0.2783060438795836,53.8975
HK.02318,2017-10-11,54.0475,52.8475,54.2975,52.8475,15.993,0.00411,30631937,1924298753.0,-1.6744964882087645,53.7475
HK.02318,2017-10-12,52.8475,54.5975,54.8475,52.8475,16.443,0.00606,45164774,2876501245.0,3.3114149202895127,52.8475
HK.02318,2017-10-13,54.9975,54.5975,54.9975,54.3475,16.443,0.00523,38977421,2495458795.0,0.0,54.5975
HK.02318,2017-10-16,55.4475,55.3475,56.0975,54.8975,16.636,0.00706,52604647,3408952745.0,1.37368927148679,54.5975
HK.02318,2017-10-17,55.8475,55.5475,55.8475,55.1975,16.688,0.00452,33689105,2188317868.0,0.3613532679886225,55.3475
HK.02318,2017-10-18,55.3975,56.7975,56.8975,55.3975,17.009,0.00821,61180959,4033600430.0,2.2503262973131104,55.5475
HK.02318,2017-10-19,57.3475,55.3475,58.2475,55.2975,16.636,0.01079,80352033,5331453709.0,-2.5529292662529213,56.7975
HK.02318,2017-10-20,56.1975,57.7975,57.9975,56.1475,17.266,0.00666,49597678,3293021207.0,4.426577532860568,55.3475
HK.02318,2017-10-23,58.5475,57.6975,58.6975,57.3475,17.24,0.00784,58405882,3934572483.0,-0.1730178640944702,57.7975
HK.02318,2017-10-24,57.6975,56.7975,58.1975,56.7975,17.009,0.00474,35314110,2359987045.0,-1.5598596126348605,57.6975
HK.02318,2017-10-25,56.9475,57.6475,58.2475,56.9475,17.228,0.00389,28976729,1944958606.0,1.4965447422861946,56.7975
HK.02318,2017-10-26,57.4475,57.8975,58.7475,57.1975,17.292,0.00616,45909482,3098705909.0,0.4336701504835422,57.6475
HK.02318,2017-10-27,58.2475,59.3975,59.3975,58.1975,17.678,0.00792,59001958,4028672508.0,2.590785439785828,57.8975
HK.02318,2017-10-30,59.1975,58.6975,60.1475,58.4475,17.498,0.00785,58449954,4014273817.0,-1.178500778652305,59.3975
HK.02318,2017-10-31,58.9975,59.1475,60.0975,58.4975,17.613,0.00439,32706064,2246043829.0,0.7666425316240093,58.6975
HK.02318,2017-11-01,60.1475,60.9475,61.1975,59.9975,18.076,0.00644,47941812,3358647358.0,3.043239359229041,59.1475
HK.02318,2017-11-02,61.1975,60.6975,61.8475,60.2475,18.012,0.00454,33804768,2375687174.0,-0.4101890971737971,60.9475
HK.02318,2017-11-03,60.8475,61.3475,61.7475,60.5975,18.179,0.0041,30551298,2154026196.0,1.0708843033073827,60.6975
HK.02318,2017-11-06,61.6975,61.4475,61.7475,59.9975,18.205,0.0061,45414837,3187002677.0,0.1630058274583339,61.3475
HK.02318,2017-11-07,62.0975,62.3475,62.9975,61.7975,18.436,0.00517,38497830,2765796719.0,1.46466495789088,61.4475
HK.02318,2017-11-08,62.6475,61.4975,63.2475,61.2975,18.218,0.00453,33714872,2412245631.0,-1.363326516700741,62.3475
HK.02318,2017-11-09,61.4975,64.0975,64.2475,61.4975,18.886,0.00543,40456633,2940503882.0,4.22781413878612,61.4975
HK.02318,2017-11-10,63.4475,66.4475,66.5975,63.3975,19.49,0.00742,55227496,4129776391.0,3.666289636881327,64.0975
HK.02318,2017-11-13,65.9475,66.1975,67.6475,65.6975,19.426,0.00624,46484896,3519666803.0,-0.376236878738854,66.4475
HK.02318,2017-11-14,66.6975,66.0975,67.0975,65.7475,19.4,0.00431,32074531,2428718638.0,-0.1510631066128003,66.1975
HK.02318,2017-11-15,64.8475,64.3975,65.9975,64.3475,18.963,0.00713,53135097,3945500894.0,-2.5719580922122667,66.0975
HK.02318,2017-11-16,64.9975,68.4975,69.3975,64.6475,20.017,0.00921,68565463,5269941041.0,6.3667067820955925,64.3975
HK.02318,2017-11-17,69.7475,69.4975,70.8975,68.8475,20.275,0.00856,63744243,5042556273.0,1.4599072958867112,68.4975
HK.02318,2017-11-20,69.5975,69.8475,70.4475,68.7475,20.365,0.00766,57068296,4518812321.0,0.5036152379581917,69.4975
HK.02318,2017-11-21,70.2975,76.8475,76.9975,70.1975,22.165,0.01515,112853130,9412907942.0,10.02183327964494,69.8475
HK.02318,2017-11-22,76.7975,74.7475,77.7475,73.8975,21.625,0.01522,113350012,9635440490.0,-2.73268486287777,76.8475
HK.02318,2017-11-23,73.1475,71.5475,75.9475,71.0475,20.802,0.0159,118436847,9777709619.0,-4.281079634770397,74.7475
HK.02318,2017-11-24,71.8475,74.3975,74.3975,71.1475,21.535,0.00933,69498649,5708789836.0,3.9833676927914943,71.5475
HK.02318,2017-11-27,74.4475,72.1475,74.4475,71.4975,20.956,0.00753,56111520,4585820284.0,-3.0242951712087103,74.3975
HK.02318,2017-11-28,70.6475,72.1975,72.5975,69.1475,20.969,0.01213,90312511,7239247232.0,0.0693024706330938,72.1475
HK.02318,2017-11-29,72.6475,70.6475,73.0475,70.4975,20.57,0.00782,58240966,4697786907.0,-2.146888742685012,72.1975
HK.02318,2017-11-30,69.3475,67.6475,69.3475,67.5475,19.799,0.01274,94877481,7365107055.0,-4.246434764145937,70.6475
HK.02318,2017-12-01,68.0975,66.1475,69.3475,65.8475,19.413,0.01415,105419404,8054222709.0,-2.217376843194501,67.6475
HK.02318,2017-12-04,65.6475,67.8475,69.5975,64.8975,19.85,0.01008,75066045,5784294984.0,2.5700139838996225,66.1475
HK.02318,2017-12-05,67.0475,66.8475,68.8975,66.8475,19.593,0.00535,39817838,3077876895.0,-1.4738936585725342,67.8475
HK.02318,2017-12-06,67.8475,63.6475,68.2975,62.8975,18.77,0.0151,112456754,8346974571.0,-4.787015221212456,66.8475
HK.02318,2017-12-07,64.8975,65.3975,66.1975,63.7475,19.22,0.01052,78324342,5829912811.0,2.749518834204004,63.6475
HK.02318,2017-12-08,66.0975,69.0475,69.3975,65.7475,20.159,0.01075,80035405,6201382233.0,5.58125310600559,65.3975
HK.02318,2017-12-11,68.2475,71.9975,72.1475,68.1475,20.917,0.01009,75181079,5998294758.0,4.27242115934683,69.0475
HK.02318,2017-12-12,72.0975,69.2975,72.1475,69.2475,20.223,0.00834,62088846,4944117936.0,-3.750130212854617,71.9975
HK.02318,2017-12-13,69.7475,70.1475,70.4475,68.2975,20.442,0.00727,54172960,4272244753.0,1.2265954760272657,69.2975
HK.02318,2017-12-14,70.8475,69.7975,70.9975,68.6475,20.352,0.00584,43462467,3435911908.0,-0.4989486439288561,70.1475
HK.02318,2017-12-15,68.6475,68.0475,69.1975,67.4975,19.902,0.008,59593466,4631692349.0,-2.507253125111931,69.7975
HK.02318,2017-12-18,68.6475,67.9475,69.0975,67.4975,19.876,0.00488,36357867,2827215496.0,-0.146956170322193,68.0475
HK.02318,2017-12-19,68.5475,71.1975,71.5475,68.4975,20.712,0.00862,64161424,5131181124.0,4.783104602818352,67.9475
HK.02318,2017-12-20,71.5475,70.8975,72.0475,70.2475,20.635,0.00586,43630792,3512013254.0,-0.4213631096597652,71.1975
HK.02318,2017-12-21,70.9475,73.1475,73.1975,70.2975,21.213,0.00754,56176205,4595894138.0,3.1735956839098702,70.8975
HK.02318,2017-12-22,73.5975,73.5475,74.1475,72.8975,21.316,0.00561,41815492,3463692040.0,0.5468402884582599,73.1475
HK.02318,2017-12-27,73.8475,71.5475,73.8475,70.4475,20.802,0.0068,50613715,4093609166.0,-2.7193310445630376,73.5475
HK.02318,2017-12-28,71.6475,72.2475,72.3975,70.4475,20.982,0.00445,33140343,2687163162.0,0.9783710122645832,71.5475
HK.02318,2017-12-29,72.4975,71.9975,72.8475,71.2975,20.917,0.00465,34631530,2818969102.0,-0.3460327346967022,72.2475
HK.02318,2018-01-02,72.5475,75.6475,75.6475,72.3475,21.856,0.00817,60813707,5090145742.0,5.069620472933075,71.9975
HK.02318,2018-01-03,76.3475,74.4475,76.4975,73.5475,21.547,0.00881,65592801,5535536790.0,-1.586304901021169,75.6475
HK.02318,2018-01-04,74.3475,74.4975,75.1975,73.3975,21.56,0.00776,57804960,4834503218.0,0.0671614224789242,74.4475
HK.02318,2018-01-05,75.2975,72.8975,75.2975,72.1975,21.149,0.00863,64252548,5309040282.0,-2.147723077955648,74.4975
HK.02318,2018-01-08,72.8975,72.8975,73.1475,71.4475,21.149,0.00682,50799336,4139417446.0,0.0,72.8975
HK.02318,2018-01-09,72.5475,74.9475,75.2475,72.2475,21.676,0.0078,58075701,4861957751.0,2.8121677698137955,72.8975
HK.02318,2018-01-10,74.9475,73.7975,75.2475,73.5475,21.38,0.00505,37618879,3143277099.0,-1.5344074185263092,74.9475
HK.02318,2018-01-11,73.1475,74.1975,74.6975,72.7475,21.483,0.00468,34849555,2902236664.0,0.542023781293412,73.7975
HK.02318,2018-01-12,74.0975,77.0475,77.0475,73.8475,22.216,0.00776,57810800,4912091997.0,3.8410997675123744,74.1975
HK.02318,2018-01-15,78.3975,78.8475,80.6475,77.5975,22.679,0.01233,91823923,8155791906.0,2.3362211622700246,77.0475
HK.02318,2018-01-16,79.1475,81.2975,81.6475,78.9975,23.309,0.00795,59190853,5339207063.0,3.107264022321574,78.8475
HK.02318,2018-01-17,80.6475,80.7475,81.3975,79.4475,23.167,0.00886,65969962,5926967810.0,-0.6765275684984128,81.2975
HK.02318,2018-01-18,81.8475,83.1475,83.6475,81.1475,23.785,0.01138,84730047,7791232653.0,2.972228242360434,80.7475
HK.02318,2018-01-19,83.6475,83.9475,84.0475,82.2975,23.99,0.00791,58874776,5466505596.0,0.9621455846537916,83.1475
HK.02318,2018-01-22,84.0475,86.7975,86.7975,82.7475,24.723,0.00978,72866684,6903362279.0,3.394979004735095,83.9475
HK.02318,2018-01-23,88.1475,87.0475,89.4975,85.1975,24.787,0.01567,116671408,11274486117.0,0.2880267288804401,86.7975
HK.02318,2018-01-24,85.6475,84.6475,86.5475,84.2975,24.17,0.01276,95068060,8970346222.0,-2.7571153680461884,87.0475
HK.02318,2018-01-25,84.2975,82.3475,84.5975,82.0475,23.579,0.01133,84366492,7785653680.0,-2.717150536046543,84.6475
HK.02318,2018-01-26,82.8475,84.0475,85.2475,82.4975,24.016,0.00907,67525525,6302007425.0,2.0644221136039382,82.3475
HK.02318,2018-01-29,84.6975,81.2975,85.0975,80.8475,23.309,0.01033,76941073,7040927102.0,-3.2719593087242336,84.0475
HK.02318,2018-01-30,80.4475,80.8475,82.5475,80.2475,23.193,0.00952,70868607,6409138652.0,-0.5535225560441623,81.2975
HK.02318,2018-01-31,79.7975,83.2975,83.5475,79.7975,23.823,0.00948,70630755,6469668295.0,3.0303967345929097,80.8475
HK.02318,2018-02-01,83.4475,81.7475,83.5975,81.4975,23.425,0.00646,48093444,4406204875.0,-1.8608001440619435,83.2975
HK.02318,2018-02-02,81.3475,81.3475,82.9475,80.2975,23.322,0.00652,48583359,4421411145.0,-0.4893115997431184,81.7475
HK.02318,2018-02-05,77.5475,80.3475,81.1975,77.4975,23.065,0.01182,88033707,7818559086.0,-1.22929407787578,81.3475
HK.02318,2018-02-06,76.6475,74.9975,77.6475,74.6475,21.689,0.01995,148615864,12679053142.0,-6.658576806994611,80.3475
HK.02318,2018-02-07,77.8975,73.7475,78.4975,73.6475,21.367,0.01423,106004235,9057027726.0,-1.6667222240741355,74.9975
HK.02318,2018-02-08,74.6475,74.0475,74.8475,72.2475,21.445,0.00983,73242081,6063114142.0,0.406793450625441,73.7475
HK.02318,2018-02-09,70.6475,69.8975,70.9975,68.1475,20.377,0.01887,140526598,11076795280.0,-5.604510618184282,74.0475
HK.02318,2018-02-12,70.5975,70.0975,71.3975,69.3975,20.429,0.00938,69845818,5580414699.0,0.2861332665689086,69.8975
HK.02318,2018-02-13,71.9475,72.9975,73.9975,71.7475,21.175,0.01095,81584718,6723905664.0,4.137094760868799,70.0975
HK.02318,2018-02-14,74.3475,74.7975,76.0975,73.6475,21.637,0.00674,50225909,4218193787.0,2.465837871159968,72.9975
HK.02318,2018-02-15,76.6475,77.4975,77.8475,76.4475,22.332,0.00591,44049514,3819365913.0,3.60974631505064,74.7975
HK.02318,2018-02-20,76.8475,75.7475,77.5975,75.3975,21.882,0.00623,46383666,3979704638.0,-2.258137359269654,77.4975
HK.02318,2018-02-21,76.3475,77.2475,77.6975,75.7975,22.267,0.00516,38427394,3319545139.0,1.980263375028879,75.7475
HK.02318,2018-02-22,76.1975,75.7975,77.0975,75.6475,21.895,0.00626,46641530,3990042745.0,-1.8770834007573096,77.2475
HK.02318,2018-02-23,76.8475,76.3975,77.3975,76.1975,22.049,0.00427,31827117,2738611503.0,0.7915828358455019,75.7975
HK.02318,2018-02-26,77.2475,77.6475,77.7975,76.3975,22.37,0.0052,38732273,3356995152.0,1.636179194345365,76.3975
HK.02318,2018-02-27,78.1475,75.9975,78.4475,75.5475,21.946,0.00712,53006183,4560830618.0,-2.1249879262049536,77.6475
HK.02318,2018-02-28,75.0975,74.0975,75.2475,73.3975,21.457,0.00811,60367036,5035081145.0,-2.500082239547361,75.9975
HK.02318,2018-03-01,73.0475,75.3475,75.4475,72.5475,21.779,0.00555,41369886,3460285135.0,1.6869664968453726,74.0975
HK.02318,2018-03-02,73.3975,73.3475,73.8975,72.6975,21.265,0.00567,42240317,3491092401.0,-2.654368094495504,75.3475
HK.02318,2018-03-05,73.6475,71.2475,73.8475,71.0975,20.725,0.00617,45927391,3734183890.0,-2.863083268005037,73.3475
HK.02318,2018-03-06,72.8475,74.1475,74.3975,71.9475,21.47,0.0058,43174689,3569217128.0,4.070318256780928,71.2475
HK.02318,2018-03-07,73.5475,72.3975,74.3975,72.0475,21.02,0.00525,39136301,3223671897.0,-2.3601604909133824,74.1475
HK.02318,2018-03-08,73.6475,74.6475,75.7475,72.8475,21.599,0.0063,46933816,3944566839.0,3.107842121620222,72.3975
HK.02318,2018-03-09,75.2475,75.1975,76.1475,74.9975,21.74,0.00468,34839804,2959739931.0,0.7367962758297484,74.6475
HK.02318,2018-03-12,77.1475,77.4475,77.5475,76.4475,22.319,0.00571,42490948,3674470084.0,2.9921207486951027,75.1975
HK.02318,2018-03-13,77.3475,77.0475,77.7975,76.1475,22.216,0.00458,34139019,2945868792.0,-0.5164789050647285,77.4475
HK.02318,2018-03-14,75.7475,76.6475,76.6975,75.1975,22.113,0.00358,26660612,2270535724.0,-0.5191602582822359,77.0475
HK.02318,2018-03-15,75.9475,79.5975,79.9475,75.6975,22.872,0.00947,70543033,6215868661.0,3.848788284027533,76.6475
HK.02318,2018-03-16,79.0975,80.2975,81.5475,78.6975,23.052,0.01022,76085418,6837499409.0,0.8794246050441318,79.5975
HK.02318,2018-03-19,79.4975,82.1475,82.7975,79.3975,23.527,0.00889,66239580,6037254186.0,2.303932251938098,80.2975
HK.02318,2018-03-20,80.9475,81.8975,82.6975,80.0475,23.463,0.0078,58072583,5268116405.0,-0.3043306247907727,82.1475
HK.02318,2018-03-21,85.0975,78.9475,85.4475,78.9475,22.705,0.01809,134689548,12346298941.0,-3.60206355505356,81.8975
HK.02318,2018-03-22,80.5975,78.3475,81.2475,77.5975,14.174,0.01115,83009614,7347375252.0,-0.7599987333354552,78.9475
HK.02318,2018-03-23,74.7475,75.0975,75.6475,73.6475,13.649,0.01667,124139719,10439152461.0,-4.148185966367785,78.3475
HK.02318,2018-03-26,75.2475,74.6475,75.2475,72.1975,13.576,0.01262,94005101,7797606282.0,-0.5992210126835152,75.0975
HK.02318,2018-03-27,76.2475,74.1975,76.5975,74.0475,13.504,0.01221,90952906,7656331293.0,-0.6028333165879483,74.6475
HK.02318,2018-03-28,73.6475,70.7975,73.8475,70.7475,12.954,0.01385,103159837,8392497552.0,-4.58236463492706,74.1975
HK.02318,2018-03-29,71.3475,70.4475,71.9975,68.9475,12.898,0.01447,107785230,8558215092.0,-0.4943677389738258,70.7975
HK.02318,2018-04-03,70.0975,71.1475,71.7475,68.6475,13.436,0.00934,69564152,5528336991.0,0.9936477518719452,70.4475
HK.02318,2018-04-04,71.5475,69.5975,71.8975,69.5475,13.178,0.00652,48589660,3882371226.0,-2.178572683509606,71.1475
HK.02318,2018-04-06,70.3475,70.1475,71.1975,69.4975,13.269,0.00496,36913195,2943658714.0,0.7902582707712161,69.5975
HK.02318,2018-04-09,70.8975,71.0475,71.9975,69.9475,13.42,0.006,44649499,3591478365.0,1.2830107986742303,70.1475
HK.02318,2018-04-10,71.1475,75.0975,75.2475,70.9975,14.096,0.01171,87215750,7248733165.0,5.700411696400292,71.0475
HK.02318,2018-04-11,75.4475,75.2475,76.0475,74.2475,14.121,0.0088,65543309,5553868461.0,0.199740337561178,75.0975
HK.02318,2018-04-12,76.0475,74.8975,76.0475,74.3475,14.062,0.00525,39087634,3292089649.0,-0.4651317319512389,75.2475
HK.02318,2018-04-13,75.5475,74.5975,75.9475,74.5975,14.012,0.00502,37380342,3160809222.0,-0.4005474148002232,74.8975
HK.02318,2018-04-16,74.6475,72.9475,74.6475,72.1975,13.737,0.00575,42855841,3528060645.0,-2.2118703709909737,74.5975
HK.02318,2018-04-17,73.0975,71.6975,73.5975,71.5975,13.528,0.00744,55406498,4526424378.0,-1.7135611227252476,72.9475
HK.02318,2018-04-18,73.2475,71.4975,73.3475,70.6475,13.495,0.00859,63971738,5183024553.0,-0.2789497541755331,71.6975
HK.02318,2018-04-19,72.4475,72.3975,73.0475,71.6475,13.645,0.00573,42687848,3494984752.0,1.2587852722123032,71.4975
HK.02318,2018-04-20,72.6475,72.1475,73.6475,71.8475,13.603,0.00648,48294397,3953008081.0,-0.3453157912911357,72.3975
HK.02318,2018-04-23,72.5475,72.6975,73.9475,71.8975,13.695,0.00528,39310021,3239265105.0,0.7623271769638746,72.1475
HK.02318,2018-04-24,73.3475,73.8975,74.5475,73.0975,13.895,0.00501,37322771,3109014544.0,1.6506757453832506,72.6975
HK.02318,2018-04-25,73.5975,72.2975,73.5975,72.2975,13.628,0.00527,39218451,3218284140.0,-2.1651612030176857,73.8975
HK.02318,2018-04-26,72.8475,69.1975,73.0475,68.6975,13.111,0.01355,100900764,7996377359.0,-4.2878384453127625,72.2975
HK.02318,2018-04-27,69.4475,67.4475,69.7975,65.6475,12.819,0.02081,154991072,11862727389.0,-2.528993099461686,69.1975
HK.02318,2018-04-30,68.1975,68.1975,68.8975,67.5475,12.944,0.00647,48212225,3746500385.0,1.1119759813188037,67.4475
HK.02318,2018-05-02,68.6475,67.3475,68.6975,66.7475,12.802,0.00823,61304535,4700481964.0,-1.2463799992668476,68.1975
HK.02318,2018-05-03,66.1475,66.2975,66.4475,65.1975,12.627,0.01003,74675793,5616457834.0,-1.5590779167749318,67.3475
HK.02318,2018-05-04,66.6475,65.4975,66.6475,65.1475,12.493,0.00575,42831858,3207006831.0,-1.2066820015837658,66.2975
HK.02318,2018-05-07,66.0975,65.5475,66.3975,64.3475,12.502,0.0042,31297771,2344414844.0,0.0763387915569253,65.4975
HK.02318,2018-05-08,65.6475,67.2475,68.0975,65.6475,12.785,0.00781,58189406,4466882979.0,2.5935390365765327,65.5475
HK.02318,2018-05-09,68.0475,67.5975,68.1975,67.0475,12.844,0.0041,30567855,2351813228.0,0.5204654448120664,67.2475
HK.02318,2018-05-10,67.9475,67.9975,68.1975,67.5475,12.911,0.00389,28945411,2235125864.0,0.5917378601279718,67.5975
HK.02318,2018-05-11,69.0475,68.5475,69.1975,68.3475,13.002,0.00722,53805910,4202498881.0,0.8088532666642114,67.9975
HK.02318,2018-05-14,69.6475,69.8475,70.7475,69.6475,13.219,0.00778,57963552,4607059744.0,1.8964951311134568,68.5475
HK.02318,2018-05-15,70.1975,69.5475,70.7475,69.2475,13.169,0.00482,35870463,2834788292.0,-0.4295071405562077,69.8475
HK.02318,2018-05-16,69.3975,69.5975,70.0975,68.9475,13.178,0.00526,39139039,3088756975.0,0.0718933103274699,69.5475
HK.02318,2018-05-17,70.3475,69.2475,70.3475,68.5475,13.119,0.00455,33906745,2664313962.0,-0.5028916268544048,69.5975
HK.02318,2018-05-18,69.2475,68.9475,69.4975,68.1975,13.069,0.00533,39694452,3106574203.0,-0.4332286364128628,69.2475
HK.02318,2018-05-21,69.6475,69.0475,70.2475,68.7975,13.086,0.00453,33711294,2661855328.0,0.1450378911490544,68.9475
HK.02318,2018-05-23,69.4975,68.4475,69.4975,68.2475,12.986,0.00722,53775080,4195982934.0,-0.8689670154603633,69.0475
HK.02318,2018-05-24,69.1975,68.5975,69.1975,67.9975,13.011,0.00377,28076571,2185722232.0,0.2191460608495437,68.4475
HK.02318,2018-05-25,68.6475,68.3975,68.8475,67.9975,12.977,0.00366,27255233,2117384275.0,-0.2915558147162839,68.5975
HK.02318,2018-05-28,68.9475,68.7975,69.4475,68.1975,13.044,0.00405,30189119,2360089679.0,0.584816696516694,68.3975
HK.02318,2018-05-29,68.4475,68.0475,68.5475,67.6975,12.919,0.00372,27689471,2141187366.0,-1.090155892292598,68.7975
HK.02318,2018-05-30,67.1475,67.0475,67.4975,66.0475,12.752,0.00574,42713676,3250015700.0,-1.469561703222014,68.0475
HK.02318,2018-05-31,67.7975,67.5475,68.0475,66.9475,12.835,0.00672,50056889,3849029789.0,0.7457399604757821,67.0475
HK.02318,2018-06-01,68.0475,67.9975,68.9475,67.8475,12.911,0.00593,44158082,3424198340.0,0.6661978607646513,67.5475
HK.02318,2018-06-04,68.8475,69.3475,69.8975,68.7975,13.136,0.00754,56134861,4421225732.0,1.9853671090848848,67.9975
HK.02318,2018-06-05,69.6475,70.1475,70.9975,69.5475,13.269,0.00874,65096104,5190774963.0,1.1536104401744796,69.3475
