code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01044,2017-07-26 00:00:00,49.27544,49.87544,50.12544,48.77544,18.668,0.00266,3202150,196842234.98,1.1150432717883452,49.32544
HK.01044,2017-07-27 00:00:00,49.52544,48.72544,49.57544,48.67544,18.319,0.00172,2070462,125684005.1,-2.30574406962625,49.87544
HK.01044,2017-07-28 00:00:00,48.47544,48.47544,48.82544,48.17544,18.243,0.00241,2909388,175319207.2,-0.5130789993892308,48.72544
HK.01044,2017-07-31 00:00:00,49.07544,47.92544,49.07544,47.82544,18.077,0.00486,5859848,350106361.96,-1.134595168192382,48.47544
HK.01044,2017-08-01 00:00:00,48.32544,48.37544,48.62544,47.87544,18.213,0.00439,5291933,317673283.2,0.9389585155608289,47.92544
HK.01044,2017-08-02 00:00:00,48.92544,48.97544,49.52544,48.57544,18.395,0.00183,2208626,134069131.25,1.240298796248678,48.37544
HK.01044,2017-08-03 00:00:00,49.47544,48.67544,50.12544,48.52544,18.304,0.0017,2047986,124596687.388,-0.6125519239847507,48.97544
HK.01044,2017-08-04 00:00:00,48.92544,49.17544,49.82544,48.82544,18.456,0.00181,2182114,133002509.85,1.0272120806714844,48.67544
HK.01044,2017-08-07 00:00:00,49.32544,49.07544,49.62544,48.87544,18.425,0.00153,1846286,112458787.0,-0.20335354396422567,49.17544
HK.01044,2017-08-08 00:00:00,49.02544,48.52544,49.17544,48.32544,18.259,0.00162,1948867,117434752.501,-1.120723522804884,49.07544
HK.01044,2017-08-09 00:00:00,48.72544,49.02544,49.47544,48.52544,18.41,0.00211,2544731,154474777.55,1.030387359702457,48.52544
HK.01044,2017-08-10 00:00:00,49.42544,49.52544,49.82544,48.67544,18.562,0.00202,2438662,148840962.6,1.0198786589166766,49.02544
HK.01044,2017-08-11 00:00:00,50.12544,49.87544,50.47544,49.52544,18.668,0.00466,5614876,346940164.55,0.7067075022452992,49.52544
HK.01044,2017-08-14 00:00:00,49.92544,49.32544,49.97544,49.17544,18.501,0.00204,2452843,150259871.5,-1.1027471637342892,49.87544
HK.01044,2017-08-15 00:00:00,49.32544,49.72544,50.12544,48.82544,18.622,0.00143,1728471,105987245.2,0.810940561300616,49.32544
HK.01044,2017-08-16 00:00:00,49.87544,50.97544,50.97544,49.72544,19.002,0.00299,3606800,224580253.6,2.5138037994233935,49.72544
HK.01044,2017-08-17 00:00:00,51.22544,50.82544,51.67544,50.72544,18.956,0.00348,4191646,263878380.45,-0.29425935313162294,50.97544
HK.01044,2017-08-18 00:00:00,50.82544,50.62544,51.27544,50.47544,18.895,0.00132,1595105,99676754.2,-0.39350372569328046,50.82544
HK.01044,2017-08-21 00:00:00,50.42544,50.72544,51.22544,50.42544,18.926,0.00134,1613855,100945026.6,0.1975291474009933,50.62544
HK.01044,2017-08-22 00:00:00,51.22544,51.02544,51.52544,50.92544,19.017,0.00218,2632075,165402824.5,0.5914192168663382,50.72544
HK.01044,2017-08-24 00:00:00,51.57544,54.37544,55.92544,50.87544,20.033,0.01049,12638711,823960933.038,6.565352498675159,51.02544
HK.01044,2017-08-25 00:00:00,54.82544,53.22544,55.97544,52.62544,19.684,0.00831,10016971,662357615.85,-2.1149254148564105,54.37544
HK.01044,2017-08-28 00:00:00,53.32544,55.57544,55.57544,52.92544,20.397,0.00498,6001717,397799878.675,4.415181913010022,53.22544
HK.01044,2017-08-29 00:00:00,55.32544,54.87544,55.92544,54.57544,20.185,0.00294,3541490,236434099.65,-1.2595491821567277,55.57544
HK.01044,2017-08-30 00:00:00,54.52544,54.07544,54.92544,53.22544,19.942,0.00367,4417992,289535016.0,-1.4578470805883237,54.87544
HK.01044,2017-08-31 00:00:00,54.07544,53.72544,54.57544,53.32544,19.836,0.00215,2594295,170133856.1,-0.6472439244137476,54.07544
HK.01044,2017-09-01 00:00:00,54.12544,55.62544,55.77544,53.67544,20.412,0.00326,3930337,263454380.15,3.5364996545398206,53.72544
HK.01044,2017-09-04 00:00:00,55.17544,55.22544,55.72544,54.57544,20.291,0.00187,2256221,150904567.25,-0.7190954354698114,55.62544
HK.01044,2017-09-05 00:00:00,54.77544,55.52544,55.62544,54.77544,20.382,0.00208,2509495,168060902.5,0.5432279036617984,55.22544
HK.01044,2017-09-06 00:00:00,56.12544,56.62544,56.92544,55.72544,20.715,0.00363,4373734,298149059.94,1.9810739005399944,55.52544
HK.01044,2017-09-07 00:00:00,57.12544,57.12544,57.82544,56.72544,20.867,0.00382,4596829,316630697.85,0.882995346261327,56.62544
HK.01044,2017-09-08 00:00:00,57.47544,57.42544,58.07544,57.02544,20.958,0.00153,1839567,127125764.35,0.5251600687889744,57.12544
HK.01044,2017-09-11 00:00:00,57.12544,57.22544,57.87544,57.12544,20.897,0.00184,2212468,152636391.35,-0.34827769713214707,57.42544
HK.01044,2017-09-12 00:00:00,56.52544,55.17544,56.72544,53.12544,20.276,0.00432,5200934,350063841.45,-3.5823228270503416,57.22544
HK.01044,2017-09-13 00:00:00,55.22544,56.07544,56.37544,55.12544,20.548,0.00194,2338376,158205840.1,1.6311605308448804,55.17544
HK.01044,2017-09-14 00:00:00,55.87544,57.62544,57.82544,55.87544,21.019,0.00384,4624617,319451439.83,2.7641334602100263,56.07544
HK.01044,2017-09-15 00:00:00,58.02544,58.27544,58.27544,56.92544,21.216,0.00514,6191468,430357642.95,1.1279740336906854,57.62544
HK.01044,2017-09-18 00:00:00,59.34125,58.39125,59.39125,57.79125,20.912,0.00296,3570198,246365352.35,0.19872865824779049,58.27544
HK.01044,2017-09-19 00:00:00,58.09125,58.44125,58.79125,57.29125,20.928,0.00258,3108009,213223817.0,0.08562926808382619,58.39125
HK.01044,2017-09-20 00:00:00,58.89125,58.74125,58.94125,58.04125,21.019,0.00204,2459169,170222252.0,0.5133360426068988,58.44125
HK.01044,2017-09-21 00:00:00,59.39125,59.44125,59.64125,58.44125,21.231,0.00353,4253689,296242280.0,1.191666843998035,58.74125
HK.01044,2017-09-22 00:00:00,59.24125,58.94125,59.29125,58.24125,21.079,0.00238,2871631,198776783.0,-0.8411666982104179,59.44125
HK.01044,2017-09-25 00:00:00,59.09125,59.44125,59.64125,58.19125,21.231,0.00202,2430645,169763511.0,0.848302334952177,58.94125
HK.01044,2017-09-26 00:00:00,59.39125,59.09125,59.64125,58.84125,21.125,0.00138,1659900,115539572.0,-0.588816688747283,59.44125
HK.01044,2017-09-27 00:00:00,58.99125,60.29125,60.44125,58.99125,21.489,0.00188,2266774,160031672.0,2.030757514860484,59.09125
HK.01044,2017-09-28 00:00:00,60.44125,61.84125,61.99125,60.34125,21.959,0.00397,4783558,343118702.0,2.570853979640502,60.29125
HK.01044,2017-09-29 00:00:00,60.89125,61.74125,61.94125,59.69125,21.929,0.00432,5210887,374149528.0,-0.16170436399652566,61.84125
HK.01044,2017-10-03 00:00:00,63.99125,63.04125,63.99125,62.29125,22.323,0.00506,6097208,447986541.0,2.105561516814119,61.74125
HK.01044,2017-10-04 00:00:00,63.69125,63.29125,63.89125,62.84125,22.399,0.00126,1517497,111865929.0,0.3965657406856622,63.04125
HK.01044,2017-10-06 00:00:00,63.89125,64.34125,64.64125,62.64125,22.717,0.00209,2517633,188221827.0,1.6589970967550876,63.29125
HK.01044,2017-10-09 00:00:00,63.94125,67.84125,67.84125,63.94125,23.779,0.00338,4074786,315298809.0,5.439745109086317,64.34125
HK.01044,2017-10-10 00:00:00,67.44125,67.54125,67.94125,66.54125,23.688,0.00468,5643795,440203232.0,-0.4422088331214374,67.84125
HK.01044,2017-10-11 00:00:00,67.39125,67.04125,67.94125,66.49125,23.536,0.00355,4279428,333373559.0,-0.7402883423093295,67.54125
HK.01044,2017-10-12 00:00:00,66.34125,64.84125,67.19125,64.09125,22.869,0.00471,5673200,428431168.0,-3.281561725057338,67.04125
HK.01044,2017-10-13 00:00:00,64.44125,64.69125,65.39125,64.29125,22.823,0.00377,4538962,341586232.0,-0.2313342201145192,64.84125
HK.01044,2017-10-16 00:00:00,64.69125,65.59125,66.24125,64.39125,23.096,0.00098,1176036,89347918.0,1.3912236971769842,64.69125
HK.01044,2017-10-17 00:00:00,65.69125,64.99125,65.94125,64.69125,22.914,0.0012,1442657,109364592.0,-0.91475616031103,65.59125
HK.01044,2017-10-18 00:00:00,64.94125,64.44125,64.94125,63.19125,22.747,0.00315,3795185,283873382.0,-0.8462677668147592,64.99125
HK.01044,2017-10-19 00:00:00,63.49125,63.99125,64.89125,63.49125,22.611,0.00369,4441217,332609065.0,-0.6983104765968937,64.44125
HK.01044,2017-10-20 00:00:00,63.94125,65.49125,65.84125,63.94125,23.066,0.00147,1773757,134457319.0,2.3440704783857056,63.99125
HK.01044,2017-10-23 00:00:00,65.44125,65.59125,65.99125,65.09125,23.096,0.0011,1324089,100890095.0,0.1526921535319734,65.49125
HK.01044,2017-10-24 00:00:00,64.94125,65.64125,66.54125,64.19125,23.111,0.00414,4985065,377200832.0,0.07622968002591377,65.59125
HK.01044,2017-10-25 00:00:00,65.04125,65.44125,65.64125,64.79125,23.051,0.00287,3457035,262015141.0,-0.30468645859121035,65.64125
HK.01044,2017-10-26 00:00:00,64.84125,64.54125,65.94125,64.44125,22.778,0.00151,1819655,137138638.0,-1.375279353618691,65.44125
HK.01044,2017-10-27 00:00:00,64.44125,64.09125,64.94125,63.79125,22.641,0.0012,1449943,108455193.0,-0.6972285166463352,64.54125
HK.01044,2017-10-30 00:00:00,64.94125,64.84125,65.74125,64.39125,22.869,0.00195,2348715,177440573.0,1.1702065414545666,64.09125
HK.01044,2017-10-31 00:00:00,65.59125,66.34125,66.44125,65.44125,23.324,0.00136,1638442,125770178.0,2.313342201145104,64.84125
HK.01044,2017-11-01 00:00:00,66.44125,67.49125,67.64125,65.54125,23.673,0.00197,2376433,183995652.0,1.7334614587454884,66.34125
HK.01044,2017-11-02 00:00:00,67.14125,64.94125,67.14125,64.84125,22.899,0.00196,2365988,180262300.0,-3.7782675532013372,67.49125
HK.01044,2017-11-03 00:00:00,65.44125,65.49125,66.44125,65.09125,23.066,0.00235,2825507,215506556.0,0.8469193309337242,64.94125
HK.01044,2017-11-06 00:00:00,65.39125,64.89125,65.49125,62.49125,22.884,0.00312,3754859,280888648.0,-0.9161529211917537,65.49125
HK.01044,2017-11-07 00:00:00,65.74125,66.74125,66.94125,65.49125,23.445,0.00275,3317387,255596887.0,2.8509236607400754,64.89125
HK.01044,2017-11-08 00:00:00,67.54125,69.14125,70.04125,67.39125,24.173,0.00436,5255280,419546134.0,3.5959770007304415,66.74125
HK.01044,2017-11-09 00:00:00,68.89125,69.19125,69.74125,67.89125,24.188,0.00181,2185043,173661580.0,0.0723157304792684,69.14125
HK.01044,2017-11-10 00:00:00,68.94125,68.34125,69.44125,68.04125,23.93,0.0029,3497492,276791540.0,-1.2284790345599976,69.19125
HK.01044,2017-11-13 00:00:00,66.79125,66.84125,68.29125,66.79125,23.475,0.00505,6080640,478495540.0,-2.1948676677701973,68.34125
HK.01044,2017-11-14 00:00:00,66.79125,67.64125,69.34125,66.49125,23.718,0.00171,2056023,160974765.0,1.196865707927361,66.84125
HK.01044,2017-11-15 00:00:00,66.94125,66.94125,67.94125,66.49125,23.506,0.00141,1698585,132236185.0,-1.0348714726590695,67.64125
HK.01044,2017-11-16 00:00:00,67.09125,66.34125,68.74125,66.34125,23.324,0.00187,2253858,175006896.0,-0.8963083300655341,66.94125
HK.01044,2017-11-17 00:00:00,66.34125,65.29125,67.09125,65.04125,23.005,0.0021,2532331,193164322.0,-1.5827256797241493,66.34125
HK.01044,2017-11-20 00:00:00,65.39125,65.44125,66.69125,64.94125,23.051,0.0014,1688159,128755821.0,0.22973981965422852,65.29125
HK.01044,2017-11-21 00:00:00,65.99125,65.64125,66.64125,65.14125,23.111,0.00147,1773098,135507789.0,0.3056176341374941,65.44125
HK.01044,2017-11-22 00:00:00,65.84125,65.94125,66.74125,65.54125,23.202,0.00189,2277811,174226824.0,0.45702968788680465,65.64125
HK.01044,2017-11-23 00:00:00,65.39125,65.74125,66.79125,65.39125,23.142,0.00133,1599469,122600777.0,-0.3033002862396495,65.94125
HK.01044,2017-11-24 00:00:00,65.24125,64.44125,66.44125,64.29125,22.747,0.00294,3543779,266900331.0,-1.9774494704618444,65.74125
HK.01044,2017-11-27 00:00:00,63.19125,65.14125,65.94125,63.19125,22.96,0.00446,5372391,403308657.0,1.0862607413729604,64.44125
HK.01044,2017-11-28 00:00:00,66.24125,66.14125,68.64125,65.29125,23.263,0.00258,3109929,239486092.0,1.5351255924625333,65.14125
HK.01044,2017-11-29 00:00:00,65.49125,66.79125,67.34125,65.39125,23.46,0.00168,2027672,156174555.0,0.9827452610889659,66.14125
HK.01044,2017-11-30 00:00:00,66.54125,65.59125,67.24125,65.39125,23.096,0.00293,3535500,270873249.0,-1.7966425242827506,66.79125
HK.01044,2017-12-01 00:00:00,65.44125,65.44125,66.14125,64.89125,23.051,0.00171,2058296,156519474.0,-0.22868904007776292,65.59125
HK.01044,2017-12-04 00:00:00,65.44125,65.39125,66.44125,65.24125,23.036,0.00162,1948763,148118364.0,-0.0764044085343681,65.44125
HK.01044,2017-12-05 00:00:00,64.64125,64.39125,66.19125,64.24125,22.732,0.00314,3784311,284224788.0,-1.5292565901401183,65.39125
HK.01044,2017-12-06 00:00:00,63.69125,64.24125,65.74125,63.44125,22.687,0.00377,4539210,340408520.0,-0.23295090559665435,64.39125
HK.01044,2017-12-07 00:00:00,64.09125,66.94125,67.14125,64.09125,23.506,0.00323,3895099,298232523.0,4.202907010682393,64.24125
HK.01044,2017-12-08 00:00:00,68.54125,69.24125,72.34125,68.09125,24.203,0.00489,5890604,472463319.0,3.435848598584576,66.94125
HK.01044,2017-12-11 00:00:00,68.04125,67.94125,69.19125,67.49125,23.809,0.00181,2184417,171729249.0,-1.8774935461159312,69.24125
HK.01044,2017-12-12 00:00:00,68.24125,68.89125,70.34125,67.54125,24.097,0.00285,3434663,272444097.0,1.398266884992553,67.94125
HK.01044,2017-12-13 00:00:00,68.94125,71.24125,71.74125,68.59125,24.81,0.00488,5883488,478886671.0,3.411173407363046,68.89125
HK.01044,2017-12-14 00:00:00,71.89125,71.29125,72.24125,69.39125,24.825,0.00211,2545822,207053854.0,0.07018405769131139,71.24125
HK.01044,2017-12-15 00:00:00,69.44125,70.89125,71.14125,69.44125,24.704,0.00301,3625806,294494705.0,-0.5610786737502929,71.29125
HK.01044,2017-12-18 00:00:00,68.49125,72.94125,73.04125,68.49125,25.326,0.00224,2704220,223770380.0,2.8917532135489177,70.89125
HK.01044,2017-12-19 00:00:00,72.74125,73.79125,73.94125,71.94125,25.583,0.00268,3230228,271375029.0,1.165321405926014,72.94125
HK.01044,2017-12-20 00:00:00,72.64125,74.39125,74.54125,72.64125,25.765,0.0018,2163910,182854590.0,0.8131045347517413,73.79125
HK.01044,2017-12-21 00:00:00,72.44125,73.99125,74.39125,72.29125,25.644,0.00115,1386184,117079876.0,-0.5376976458925017,74.39125
HK.01044,2017-12-22 00:00:00,73.14125,74.54125,74.64125,72.94125,25.811,0.00145,1749141,148566958.0,0.7433311371277164,73.99125
HK.01044,2017-12-27 00:00:00,74.44125,77.69125,77.74125,74.14125,26.766,0.00323,3887253,338702107.0,4.225848104237575,74.54125
HK.01044,2017-12-28 00:00:00,77.44125,76.24125,78.14125,75.89125,26.326,0.0016,1924498,167796212.0,-1.866362042057507,77.69125
HK.01044,2017-12-29 00:00:00,76.09125,76.19125,77.24125,74.99125,26.311,0.00174,2095265,181699094.0,-0.06558129621431595,76.24125
HK.01044,2018-01-02 00:00:00,76.04125,74.49125,77.29125,74.44125,25.796,0.00207,2490218,214812857.0,-2.231227339097341,76.19125
HK.01044,2018-01-03 00:00:00,76.04125,76.49125,77.44125,75.74125,26.402,0.00249,3001983,261932302.0,2.684879096538184,74.49125
HK.01044,2018-01-04 00:00:00,76.94125,74.89125,77.94125,74.49125,25.917,0.00359,4325147,373326943.0,-2.0917425195692245,76.49125
HK.01044,2018-01-05 00:00:00,74.14125,72.59125,74.14125,70.64125,25.219,0.00657,7924624,655956817.0,-3.0711197903626886,74.89125
HK.01044,2018-01-08 00:00:00,73.94125,73.94125,74.84125,72.69125,25.629,0.0024,2896807,244740975.0,1.8597282730356541,72.59125
HK.01044,2018-01-09 00:00:00,74.54125,71.44125,74.54125,70.84125,24.871,0.00564,6801523,558900798.0,-3.381062667996552,73.94125
HK.01044,2018-01-10 00:00:00,70.84125,70.49125,71.74125,68.69125,24.582,0.00392,4727400,382575188.0,-1.32976396689588,71.44125
HK.01044,2018-01-11 00:00:00,71.09125,70.59125,71.44125,69.69125,24.613,0.00284,3424267,278436020.0,0.1418615785647276,70.49125
HK.01044,2018-01-12 00:00:00,70.44125,70.79125,71.69125,70.09125,24.673,0.00235,2828869,230401404.0,0.2833212331556713,70.59125
HK.01044,2018-01-15 00:00:00,70.64125,68.79125,70.84125,68.54125,24.067,0.00381,4599091,366823158.0,-2.825207917645189,70.79125
HK.01044,2018-01-16 00:00:00,68.74125,70.04125,70.69125,68.74125,24.446,0.00199,2404923,193744512.0,1.8170915632438718,68.79125
HK.01044,2018-01-17 00:00:00,69.24125,70.14125,71.19125,69.24125,24.476,0.00209,2515706,202995545.0,0.14277300876268528,70.04125
HK.01044,2018-01-18 00:00:00,71.34125,69.34125,71.34125,68.54125,24.234,0.00284,3423694,273356043.0,-1.1405556644627763,70.14125
HK.01044,2018-01-19 00:00:00,68.19125,66.69125,68.44125,66.39125,23.43,0.00963,11612214,898243217.0,-3.8216790150163225,69.34125
HK.01044,2018-01-22 00:00:00,66.94125,65.64125,66.99125,65.29125,23.111,0.00954,11502786,878839978.0,-1.574419432834138,66.69125
HK.01044,2018-01-23 00:00:00,66.69125,66.34125,66.94125,65.94125,23.324,0.00511,6158182,473975864.0,1.0664026050692252,65.64125
HK.01044,2018-01-24 00:00:00,66.19125,65.79125,66.64125,65.39125,23.157,0.00301,3625867,276920303.0,-0.8290467846174093,66.34125
HK.01044,2018-01-25 00:00:00,66.14125,65.69125,67.19125,65.64125,23.127,0.00518,6245267,479746930.0,-0.15199589611081796,65.79125
HK.01044,2018-01-26 00:00:00,66.69125,66.89125,67.94125,66.59125,23.491,0.00522,6297299,489519646.0,1.8267273038646743,65.69125
HK.01044,2018-01-29 00:00:00,66.89125,65.04125,66.89125,64.79125,22.929,0.0081,9769951,739441190.0,-2.7656831050398885,66.89125
HK.01044,2018-01-30 00:00:00,64.94125,64.89125,66.44125,64.49125,22.884,0.00286,3443277,260247067.0,-0.23062287394538952,65.04125
HK.01044,2018-01-31 00:00:00,65.44125,64.44125,65.64125,64.44125,22.747,0.00453,5466517,411871043.0,-0.6934679174773222,64.89125
HK.01044,2018-02-01 00:00:00,64.44125,65.64125,66.59125,64.29125,23.111,0.00329,3969980,302420669.0,1.8621612709250719,64.44125
HK.01044,2018-02-02 00:00:00,67.24125,65.79125,67.24125,65.74125,23.157,0.00239,2880755,221220366.0,0.22851484394341312,65.64125
HK.01044,2018-02-05 00:00:00,65.84125,65.24125,66.14125,64.44125,22.99,0.0023,2779343,210967305.0,-0.8359774286094447,65.79125
HK.01044,2018-02-06 00:00:00,62.59125,63.34125,64.29125,61.99125,22.414,0.00508,6128534,451366702.0,-2.912267928649423,65.24125
HK.01044,2018-02-07 00:00:00,63.34125,64.64125,66.29125,63.24125,22.808,0.0053,6394756,483425573.0,2.052375032068355,63.34125
HK.01044,2018-02-08 00:00:00,65.24125,63.94125,65.49125,63.64125,22.596,0.00326,3926880,293877042.0,-1.0828998511012748,64.64125
HK.01044,2018-02-09 00:00:00,62.89125,61.69125,63.69125,61.04125,21.913,0.00494,5958512,432781653.0,-3.5188551991085566,63.94125
HK.01044,2018-02-12 00:00:00,61.84125,62.29125,63.04125,61.34125,22.095,0.00389,4688620,341756653.0,0.972585253176101,61.69125
HK.01044,2018-02-13 00:00:00,62.44125,62.69125,64.04125,62.44125,22.217,0.00203,2452386,180275847.0,0.6421447635101216,62.29125
HK.01044,2018-02-14 00:00:00,61.39125,64.39125,64.59125,61.39125,22.732,0.00211,2549470,189450241.0,2.711702191294643,62.69125
HK.01044,2018-02-15 00:00:00,64.94125,64.44125,64.94125,63.69125,22.747,0.00093,1121262,83957537.0,0.07765030186554409,64.39125
HK.01044,2018-02-20 00:00:00,63.44125,63.59125,64.39125,62.69125,22.49,0.00433,5218487,387099101.0,-1.3190309002385805,64.44125
HK.01044,2018-02-21 00:00:00,63.79125,64.54125,65.44125,63.79125,22.778,0.00295,3556218,266996777.0,1.493916222750776,63.59125
HK.01044,2018-02-22 00:00:00,64.54125,65.49125,65.59125,64.54125,23.066,0.0018,2173942,164912514.0,1.4719268684755695,64.54125
HK.01044,2018-02-23 00:00:00,65.94125,65.94125,66.14125,64.44125,23.202,0.00214,2583705,196613427.0,0.6871146908938262,65.49125
HK.01044,2018-02-26 00:00:00,65.84125,66.74125,66.94125,65.69125,23.445,0.00178,2143914,164815781.0,1.2132011449585762,65.94125
HK.01044,2018-02-27 00:00:00,67.44125,66.74125,67.99125,66.09125,23.445,0.00196,2359973,182902831.0,0.0,66.74125
HK.01044,2018-02-28 00:00:00,66.59125,65.94125,66.74125,65.59125,23.202,0.00236,2846508,217712407.0,-1.1986590002434734,66.74125
HK.01044,2018-03-01 00:00:00,65.79125,66.54125,66.94125,64.94125,23.384,0.00131,1585660,121750357.0,0.9099008587189483,65.94125
HK.01044,2018-03-02 00:00:00,65.79125,66.04125,66.94125,65.39125,23.233,0.00396,4781314,367027857.0,-0.7514135968290345,66.54125
HK.01044,2018-03-05 00:00:00,65.59125,64.04125,67.34125,63.64125,22.626,0.0026,3134015,234909468.0,-3.0284102738818537,66.04125
HK.01044,2018-03-06 00:00:00,65.49125,64.94125,65.49125,63.54125,22.899,0.0025,3011534,226177355.0,1.4053442117385144,64.04125
HK.01044,2018-03-07 00:00:00,63.99125,65.84125,66.64125,63.99125,23.172,0.00209,2518574,192141976.0,1.3858679960733828,64.94125
HK.01044,2018-03-08 00:00:00,66.44125,65.94125,66.59125,65.64125,23.202,0.00125,1505420,115303168.0,0.1518804700700462,65.84125
HK.01044,2018-03-09 00:00:00,66.44125,67.04125,67.84125,66.09125,23.536,0.00127,1532041,118841168.0,1.6681515743180613,65.94125
HK.01044,2018-03-12 00:00:00,68.84125,66.34125,68.84125,66.19125,23.324,0.00184,2219322,171582431.0,-1.0441332761546105,67.04125
HK.01044,2018-03-13 00:00:00,66.44125,65.39125,66.44125,64.84125,23.036,0.0018,2172694,164919535.0,-1.4319899007028098,66.34125
HK.01044,2018-03-14 00:00:00,65.24125,65.74125,66.34125,64.59125,23.142,0.00105,1263760,95883859.0,0.5352398065490326,65.39125
HK.01044,2018-03-15 00:00:00,66.09125,65.44125,66.09125,64.89125,23.051,0.0014,1685876,127901403.0,-0.4563344931834992,65.74125
HK.01044,2018-03-16 00:00:00,64.69125,65.59125,65.74125,64.64125,23.096,0.00216,2609160,198119712.0,0.22921322560312601,65.44125
HK.01044,2018-03-19 00:00:00,64.84125,65.24125,66.24125,64.84125,22.99,0.00081,972281,73994509.0,-0.5336077601814396,65.59125
HK.01044,2018-03-20 00:00:00,65.94125,65.14125,65.94125,64.24125,22.96,0.00244,2939757,222060787.0,-0.15327725940259318,65.24125
HK.01044,2018-03-21 00:00:00,64.64125,66.14125,67.14125,64.64125,23.263,0.00213,2570033,197806527.0,1.5351255924625333,65.14125
HK.01044,2018-03-22 00:00:00,66.44125,63.94125,66.79125,63.39125,22.48,0.00395,4762475,355855884.0,-3.326214729839552,66.14125
HK.01044,2018-03-23 00:00:00,59.44125,60.94125,61.34125,59.44125,18.91,0.00719,8672988,617754090.0,-4.691806932144742,63.94125
HK.01044,2018-03-26 00:00:00,61.29125,63.19125,63.64125,61.29125,19.505,0.00431,5201283,380071328.0,3.6920804873546245,60.94125
HK.01044,2018-03-27 00:00:00,64.54125,63.59125,64.84125,63.29125,19.611,0.00261,3145348,234590661.0,0.6329990307202432,63.19125
HK.01044,2018-03-28 00:00:00,62.44125,62.24125,63.44125,61.84125,19.254,0.00291,3505121,255502154.0,-2.122933579698467,63.59125
HK.01044,2018-03-29 00:00:00,63.29125,62.14125,63.59125,61.64125,19.227,0.00288,3473682,253360900.0,-0.16066515373647125,62.24125
HK.01044,2018-04-03 00:00:00,63.24125,68.14125,68.44125,63.14125,20.814,0.00475,5724381,443693175.0,9.65542212298594,62.14125
HK.01044,2018-04-04 00:00:00,68.44125,66.79125,69.04125,66.64125,20.457,0.00223,2691783,210886402.0,-1.9811788013868168,68.14125
HK.01044,2018-04-06 00:00:00,65.84125,66.29125,67.94125,65.59125,20.325,0.00296,3572788,274619616.0,-0.7486010517844777,66.79125
HK.01044,2018-04-09 00:00:00,67.94125,68.49125,68.64125,66.24125,20.907,0.00325,3916329,307002178.0,3.318688363848907,66.29125
HK.01044,2018-04-10 00:00:00,65.94125,70.94125,72.19125,65.94125,21.555,0.00299,3607860,293612985.0,3.5770992645045943,68.49125
HK.01044,2018-04-11 00:00:00,69.24125,69.44125,70.64125,68.54125,21.158,0.00324,3904829,314547121.0,-2.1144256691276233,70.94125
HK.01044,2018-04-12 00:00:00,69.44125,68.64125,70.24125,68.44125,20.946,0.00156,1880010,149466929.0,-1.15205299443774,69.44125
HK.01044,2018-04-13 00:00:00,68.84125,67.69125,68.94125,66.84125,20.695,0.00221,2667042,208713424.0,-1.3840074299346279,68.64125
HK.01044,2018-04-16 00:00:00,68.04125,65.59125,68.04125,65.49125,20.14,0.00222,2678796,205638800.0,-3.1023212010414856,67.69125
HK.01044,2018-04-17 00:00:00,65.44125,64.54125,66.54125,64.19125,19.862,0.00282,3404438,258099931.0,-1.6008232805442755,65.59125
HK.01044,2018-04-18 00:00:00,64.14125,64.64125,65.84125,63.94125,19.888,0.00168,2026051,152608100.0,0.15493967036584247,64.54125
HK.01044,2018-04-19 00:00:00,65.44125,65.99125,66.34125,64.94125,20.245,0.00137,1649254,125964179.0,2.088449712838156,64.64125
HK.01044,2018-04-20 00:00:00,65.04125,63.54125,65.54125,63.44125,19.597,0.0019,2293954,171294280.0,-3.71261341465724,65.99125
HK.01044,2018-04-23 00:00:00,62.49125,62.94125,64.44125,62.49125,19.439,0.00132,1591750,117688887.0,-0.9442684870064744,63.54125
HK.01044,2018-04-24 00:00:00,62.59125,60.19125,62.94125,58.64125,18.711,0.00685,8258029,592414081.0,-4.369153774353068,62.94125
HK.01044,2018-04-25 00:00:00,59.44125,57.94125,60.24125,57.44125,18.116,0.00635,7653500,528019330.0,-3.7380848545261984,60.19125
HK.01044,2018-04-26 00:00:00,57.94125,58.59125,58.94125,56.64125,18.288,0.0035,4226919,289483675.0,1.1218259875304826,57.94125
HK.01044,2018-04-27 00:00:00,59.24125,58.99125,59.44125,57.59125,18.394,0.00218,2631245,182519274.0,0.6826957950205851,58.59125
HK.01044,2018-04-30 00:00:00,59.49125,59.44125,60.49125,59.29125,18.513,0.00361,4357928,306121898.0,0.7628249952323365,58.99125
HK.01044,2018-05-02 00:00:00,58.49125,57.94125,58.99125,57.84125,18.116,0.00247,2975599,204588412.0,-2.5235000946312534,59.44125
HK.01044,2018-05-03 00:00:00,56.84125,56.79125,58.84125,56.34125,17.812,0.0037,4458678,302785720.0,-1.9847690548616033,57.94125
HK.01044,2018-05-04 00:00:00,56.44125,57.64125,58.34125,56.39125,18.037,0.00393,4740294,321955484.0,1.4967094402746928,56.79125
HK.01044,2018-05-07 00:00:00,58.44125,58.09125,58.94125,57.59125,18.156,0.00194,2339071,160796449.0,0.780690911456644,57.64125
HK.01044,2018-05-08 00:00:00,58.34125,58.44125,59.24125,58.04125,18.249,0.00207,2497884,172278937.0,0.6025003765627255,58.09125
