code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,2016-06-07 00:00:00,59.5,60.65,60.7,58.85,22.351,0.00271,3329156,222119817.0,5.295138888888884,57.6
HK.02018,2016-06-08 00:00:00,61.25,59.7,62.4,59.25,21.722,0.00236,2897824,191496931.0,-1.5663643858202732,60.65
HK.02018,2016-06-10 00:00:00,59.1,58.0,59.7,57.95,21.159,0.00204,2507240,161566839.0,-2.8475711892797366,59.7
HK.02018,2016-06-13 00:00:00,57.55,56.55,57.7,56.5,20.679,0.00201,2466144,154972787.0,-2.500000000000005,58.0
HK.02018,2016-06-14 00:00:00,56.7,57.6,58.6,56.5,21.027,0.00223,2732754,174019298.0,1.8567639257294506,56.55
HK.02018,2016-06-15 00:00:00,59.5,58.95,60.05,57.95,21.474,0.00282,3462932,225731728.0,2.343750000000002,57.6
HK.02018,2016-06-16 00:00:00,59.05,58.25,59.05,57.9,21.242,0.00252,3097374,199264304.0,-1.1874469889737111,58.95
HK.02018,2016-06-17 00:00:00,58.3,59.7,59.85,57.75,21.722,0.00178,2186027,141548901.0,2.4892703862660994,58.25
HK.02018,2016-06-20 00:00:00,60.3,59.95,61.4,59.65,21.805,0.00182,2235400,147422816.0,0.41876046901172526,59.7
HK.02018,2016-06-21 00:00:00,60.55,61.25,61.3,59.8,22.235,0.00158,1940734,129509549.0,2.168473728106751,59.95
HK.02018,2016-06-22 00:00:00,60.25,62.05,62.1,60.05,22.5,0.00182,2237975,150296477.0,1.3061224489795873,61.25
HK.02018,2016-06-23 00:00:00,61.85,60.3,61.85,59.8,21.921,0.00156,1912606,126897649.0,-2.8203062046736505,62.05
HK.02018,2016-06-24 00:00:00,58.6,60.2,61.15,58.0,21.888,0.00138,1693939,110640576.0,-0.16583747927030568,60.3
HK.02018,2016-06-27 00:00:00,58.95,57.35,59.5,57.3,20.944,0.00221,2717274,173136682.0,-4.734219269102992,60.2
HK.02018,2016-06-28 00:00:00,56.65,57.1,57.75,55.55,20.861,0.00334,4101301,255760625.0,-0.4359197907585004,57.35
HK.02018,2016-06-29 00:00:00,58.1,58.25,58.6,57.45,21.242,0.00152,1866001,119371991.0,2.0140105078809083,57.1
HK.02018,2016-06-30 00:00:00,58.4,59.95,60.0,57.95,21.805,0.00306,3755972,243166071.0,2.9184549356223224,58.25
HK.02018,2016-07-04 00:00:00,59.95,59.3,60.6,58.65,21.59,0.0012,1470676,96045022.0,-1.0842368640533873,59.95
HK.02018,2016-07-05 00:00:00,60.1,59.6,60.6,59.45,21.689,0.00129,1580900,103965375.0,0.5059021922428403,59.3
HK.02018,2016-07-06 00:00:00,59.3,57.9,59.3,57.9,21.126,0.00096,1176606,75412390.0,-2.852348993288595,59.6
HK.02018,2016-07-07 00:00:00,58.1,59.3,59.9,58.1,21.59,0.00164,2008464,130345204.0,2.417962003454229,57.9
HK.02018,2016-07-08 00:00:00,61.3,60.05,61.3,59.45,21.838,0.00221,2719327,179629718.0,1.2647554806070826,59.3
HK.02018,2016-07-11 00:00:00,61.1,59.6,61.1,58.9,21.689,0.00194,2385429,155793288.0,-0.7493755203996598,60.05
HK.02018,2016-07-12 00:00:00,59.8,61.1,61.1,59.6,22.186,0.00144,1767151,117480579.0,2.5167785234899327,59.6
HK.02018,2016-07-13 00:00:00,61.0,60.45,61.4,60.0,21.971,0.00243,2982073,197467736.0,-1.0638297872340403,61.1
HK.02018,2016-07-14 00:00:00,60.65,62.2,62.2,60.45,22.55,0.00266,3262333,220097251.0,2.8949545078577335,60.45
HK.02018,2016-07-15 00:00:00,61.6,61.95,62.55,61.45,22.467,0.00152,1872550,126753577.0,-0.40192926045016075,62.2
HK.02018,2016-07-18 00:00:00,62.3,61.85,62.3,60.7,22.434,0.00063,768758,51853030.0,-0.16142050040355355,61.95
HK.02018,2016-07-19 00:00:00,62.65,61.9,62.65,61.45,22.451,0.00106,1303799,88179017.0,0.08084074373483775,61.85
HK.02018,2016-07-20 00:00:00,62.45,63.55,63.95,62.0,22.997,0.00175,2153261,149108043.0,2.665589660743132,61.9
HK.02018,2016-07-21 00:00:00,64.5,64.4,65.4,63.9,23.279,0.00255,3134354,220493436.0,1.3375295043273148,63.55
HK.02018,2016-07-22 00:00:00,64.4,64.15,64.8,63.9,23.196,0.0011,1356022,95253495.0,-0.3881987577639751,64.4
HK.02018,2016-07-25 00:00:00,64.6,63.3,64.9,62.9,22.914,0.00116,1418901,98169601.0,-1.3250194855806834,64.15
HK.02018,2016-07-26 00:00:00,62.35,63.25,63.55,62.25,22.898,0.00119,1458252,100333348.0,-0.07898894154817876,63.3
HK.02018,2016-07-27 00:00:00,63.55,64.4,64.4,62.2,23.279,0.00204,2499074,173590641.0,1.8181818181818272,63.25
HK.02018,2016-07-28 00:00:00,64.05,64.75,64.75,63.15,23.394,0.00098,1203962,84330764.0,0.5434782608695563,64.4
HK.02018,2016-07-29 00:00:00,65.45,66.5,68.15,64.4,23.974,0.00276,3385314,245518924.0,2.7027027027027026,64.75
HK.02018,2016-08-01 00:00:00,66.75,66.05,67.15,65.1,23.825,0.00244,2996480,215176708.0,-0.6766917293233126,66.5
HK.02018,2016-08-03 00:00:00,67.05,67.8,68.8,65.45,24.404,0.00307,3772286,276365159.0,2.649507948523846,66.05
HK.02018,2016-08-04 00:00:00,68.75,66.75,68.75,65.9,24.057,0.00302,3708656,270032456.0,-1.5486725663716772,67.8
HK.02018,2016-08-05 00:00:00,66.65,69.05,69.05,66.4,24.818,0.00249,3059980,225843233.0,3.4456928838951266,66.75
HK.02018,2016-08-08 00:00:00,69.1,69.25,71.15,69.05,24.885,0.00268,3294534,249400094.0,0.28964518464880934,69.05
HK.02018,2016-08-09 00:00:00,69.1,69.3,69.7,68.6,24.901,0.00511,6277173,470607003.0,0.07220216606497784,69.25
HK.02018,2016-08-10 00:00:00,71.55,69.4,71.55,68.3,24.934,0.00268,3293707,248755568.0,0.1443001443001566,69.3
HK.02018,2016-08-11 00:00:00,69.55,70.4,70.5,69.15,25.265,0.00111,1368800,103810682.0,1.440922190201729,69.4
HK.02018,2016-08-12 00:00:00,70.4,70.1,70.55,69.7,25.166,0.00137,1687814,128242985.0,-0.42613636363637974,70.4
HK.02018,2016-08-15 00:00:00,73.1,72.95,76.1,72.25,26.11,0.00662,8127295,643544900.0,4.065620542082751,70.1
HK.02018,2016-08-16 00:00:00,72.95,73.4,73.55,72.85,26.259,0.00473,5809162,459098142.0,0.616860863605213,72.95
HK.02018,2016-08-17 00:00:00,72.85,73.6,74.05,72.8,26.325,0.00341,4190276,333084944.0,0.27247956403268203,73.4
HK.02018,2016-08-18 00:00:00,74.4,74.1,74.4,73.8,26.491,0.00366,4488720,358999015.0,0.6793478260869565,73.6
HK.02018,2016-08-19 00:00:00,73.65,75.6,75.65,73.55,26.987,0.00277,3403760,274718678.0,2.0242914979757085,74.1
HK.02018,2016-08-22 00:00:00,74.5,75.85,77.05,74.5,27.07,0.00408,5015365,411419220.0,0.3306878306878307,75.6
HK.02018,2016-08-23 00:00:00,77.0,75.1,77.0,74.15,26.822,0.00328,4028132,325759767.0,-0.988793671720501,75.85
HK.02018,2016-08-24 00:00:00,74.6,76.05,76.55,74.2,27.136,0.00374,4588755,372601186.0,1.2649800266311624,75.1
HK.02018,2016-08-25 00:00:00,76.05,74.7,76.3,74.7,26.689,0.00147,1803825,146105651.0,-1.7751479289940757,76.05
HK.02018,2016-08-26 00:00:00,74.1,76.1,76.25,74.1,27.153,0.00357,4379844,355992886.0,1.8741633199464411,74.7
HK.02018,2016-08-29 00:00:00,77.1,80.5,83.75,77.05,28.61,0.00629,7718836,666075857.0,5.781865965834436,76.1
HK.02018,2016-08-30 00:00:00,81.6,83.6,84.55,81.6,29.636,0.00625,7678483,687187320.0,3.850931677018626,80.5
HK.02018,2016-08-31 00:00:00,84.25,82.55,84.25,81.2,29.289,0.00406,4986654,440410086.0,-1.2559808612440158,83.6
HK.02018,2016-09-01 00:00:00,81.8,81.1,81.9,79.65,28.808,0.00532,6527442,567925600.0,-1.7565112053301066,82.55
HK.02018,2016-09-02 00:00:00,80.65,80.65,82.1,79.75,28.659,0.01992,24462059,2120647024.0,-0.5548705302096038,81.1
HK.02018,2016-09-05 00:00:00,81.6,80.65,81.9,79.1,28.659,0.00933,11456813,987025930.0,0.0,80.65
HK.02018,2016-09-06 00:00:00,80.7,82.1,82.1,80.15,29.14,0.00353,4333351,378265826.0,1.7978921264723975,80.65
HK.02018,2016-09-07 00:00:00,82.7,81.7,83.4,81.4,29.007,0.00333,4093708,359842014.0,-0.4872107186357996,82.1
HK.02018,2016-09-08 00:00:00,81.5,84.6,85.05,81.5,29.868,0.0056,6873475,614508069.0,3.549571603427162,81.7
HK.02018,2016-09-09 00:00:00,83.9,81.0,84.4,80.5,28.676,0.00692,8499724,745952724.0,-4.255319148936164,84.6
HK.02018,2016-09-12 00:00:00,77.4,73.7,77.4,73.7,26.259,0.01253,15380719,1246757022.0,-9.012345679012341,81.0
HK.02018,2016-09-13 00:00:00,75.2,75.1,77.4,74.15,26.722,0.00665,8165405,662461895.0,1.899592944369052,73.7
HK.02018,2016-09-14 00:00:00,75.1,75.0,76.9,74.5,26.689,0.00595,7308959,591416345.0,-0.13315579227695648,75.1
HK.02018,2016-09-15 00:00:00,76.1,77.4,77.55,75.6,27.484,0.00643,7899084,651754444.0,3.2000000000000077,75.0
HK.02018,2016-09-19 00:00:00,78.4,78.6,78.8,77.9,27.881,0.00503,6178573,517884493.0,1.55038759689921,77.4
HK.02018,2016-09-20 00:00:00,78.55,76.95,78.6,76.5,27.335,0.00256,3140921,260054850.0,-2.0992366412213634,78.6
HK.02018,2016-09-21 00:00:00,77.15,76.25,77.85,75.45,27.103,0.00399,4898510,400675539.0,-0.909681611436001,76.95
HK.02018,2016-09-22 00:00:00,76.55,76.9,77.35,75.25,27.318,0.00423,5198403,426199463.0,0.85245901639345,76.25
HK.02018,2016-09-23 00:00:00,76.25,75.85,76.6,75.25,26.971,0.00331,4062252,330867973.0,-1.3654096228868806,76.9
HK.02018,2016-09-26 00:00:00,74.4,72.0,74.5,71.75,25.696,0.00607,7459306,583209079.0,-5.075807514831898,75.85
HK.02018,2016-09-27 00:00:00,70.9,72.95,73.3,70.65,26.01,0.00373,4586401,358746567.0,1.3194444444444484,72.0
HK.02018,2016-09-28 00:00:00,72.05,73.95,73.95,72.05,26.342,0.0025,3072885,242210474.0,1.3708019191226868,72.95
HK.02018,2016-09-29 00:00:00,75.15,74.9,75.15,74.1,26.656,0.00294,3604239,289684409.0,1.284651791751187,73.95
HK.02018,2016-09-30 00:00:00,72.9,72.35,73.6,71.95,25.812,0.0034,4179204,326844979.0,-3.404539385847812,74.9
HK.02018,2016-10-03 00:00:00,73.7,74.35,74.4,73.5,26.474,0.00198,2435864,194108466.0,2.7643400138217,72.35
HK.02018,2016-10-04 00:00:00,73.85,73.65,74.3,72.55,26.242,0.00212,2607998,205638931.0,-0.9414929388029437,74.35
HK.02018,2016-10-05 00:00:00,73.55,73.55,74.15,72.6,26.209,0.00322,3953910,312550621.0,-0.1357773251867054,73.65
HK.02018,2016-10-06 00:00:00,73.9,73.8,74.4,73.4,26.292,0.00233,2860322,227370607.0,0.3399048266485384,73.55
HK.02018,2016-10-07 00:00:00,74.5,73.55,74.6,72.6,26.209,0.00235,2883137,226857621.0,-0.33875338753387535,73.8
HK.02018,2016-10-11 00:00:00,74.2,72.35,74.45,71.9,25.812,0.00312,3829776,300187812.0,-1.6315431679129881,73.55
HK.02018,2016-10-12 00:00:00,71.9,71.4,72.35,70.4,25.497,0.00343,4218098,323310537.0,-1.313061506565292,72.35
HK.02018,2016-10-13 00:00:00,71.85,71.25,71.85,70.7,25.447,0.00398,4883798,375503391.0,-0.2100840336134533,71.4
HK.02018,2016-10-14 00:00:00,71.9,72.3,72.75,71.55,25.795,0.00208,2553509,198038032.0,1.4736842105263117,71.25
HK.02018,2016-10-17 00:00:00,72.4,71.2,72.4,71.0,25.431,0.00183,2249865,173233889.0,-1.521438450899024,72.3
HK.02018,2016-10-18 00:00:00,71.25,71.95,72.5,71.0,25.679,0.0025,3072536,237617095.0,1.053370786516854,71.2
HK.02018,2016-10-19 00:00:00,72.0,72.35,72.4,71.25,25.812,0.00101,1235100,95895196.0,0.5559416261292446,71.95
HK.02018,2016-10-20 00:00:00,72.75,74.45,75.0,72.75,26.507,0.00359,4412690,352002578.0,2.902557014512797,72.35
HK.02018,2016-10-24 00:00:00,75.2,71.85,75.2,70.9,25.646,0.00584,7167411,552694274.0,-3.4922766957689837,74.45
HK.02018,2016-10-25 00:00:00,71.6,68.8,71.6,68.6,24.636,0.00676,8297898,622403045.0,-4.2449547668754315,71.85
HK.02018,2016-10-26 00:00:00,68.0,70.25,70.85,67.4,25.116,0.00479,5884080,442660068.0,2.1075581395348877,68.8
HK.02018,2016-10-27 00:00:00,69.75,68.45,69.75,68.1,24.52,0.00322,3951750,292458066.0,-2.56227758007117,70.25
HK.02018,2016-10-28 00:00:00,68.7,68.4,68.9,67.8,24.504,0.00239,2930748,216918475.0,-0.07304601899196078,68.45
HK.02018,2016-10-31 00:00:00,68.25,68.4,69.35,67.9,24.504,0.00204,2510348,186368533.0,0.0,68.4
HK.02018,2016-11-01 00:00:00,69.3,68.15,69.35,68.15,24.421,0.00263,3234675,239443035.0,-0.36549707602339176,68.4
HK.02018,2016-11-02 00:00:00,68.55,66.4,68.55,66.4,23.841,0.00226,2774139,201102730.0,-2.5678650036683783,68.15
HK.02018,2016-11-03 00:00:00,66.4,65.7,67.25,65.7,23.61,0.00232,2843882,204560553.0,-1.0542168674698837,66.4
HK.02018,2016-11-04 00:00:00,65.4,64.45,66.7,64.0,23.196,0.00342,4198300,295210317.0,-1.9025875190258752,65.7
HK.02018,2016-11-07 00:00:00,64.2,66.65,67.6,64.15,23.924,0.00279,3420377,247368459.0,3.4134988363072187,64.45
HK.02018,2016-11-08 00:00:00,66.65,66.05,67.2,65.2,23.726,0.00218,2674692,191184900.0,-0.9002250562640788,66.65
HK.02018,2016-11-09 00:00:00,66.4,64.35,66.4,61.45,23.163,0.00477,5859635,404608869.0,-2.5738077214231687,66.05
HK.02018,2016-11-10 00:00:00,65.4,66.85,67.2,65.3,23.99,0.00319,3919460,282491701.0,3.8850038850038855,64.35
HK.02018,2016-11-11 00:00:00,64.5,63.25,65.65,63.15,22.798,0.0035,4299651,297818997.0,-5.385190725504853,66.85
HK.02018,2016-11-14 00:00:00,63.25,63.2,64.55,61.4,22.782,0.00467,5729525,394134920.0,-0.07905138339920499,63.25
HK.02018,2016-11-15 00:00:00,64.2,62.6,64.6,61.15,22.583,0.00401,4929726,336056368.0,-0.9493670886075972,63.2
HK.02018,2016-11-16 00:00:00,64.1,64.5,65.45,62.8,23.212,0.00495,6076979,425083589.0,3.035143769968049,62.6
HK.02018,2016-11-17 00:00:00,64.85,66.45,66.7,64.3,23.858,0.00368,4517894,323434115.0,3.023255813953493,64.5
HK.02018,2016-11-18 00:00:00,66.9,68.25,69.3,66.2,24.454,0.00546,6705355,495495126.0,2.708803611738144,66.45
HK.02018,2016-11-21 00:00:00,67.8,66.8,68.45,66.8,23.974,0.00337,4139493,302429961.0,-2.124542124542129,68.25
HK.02018,2016-11-22 00:00:00,67.05,66.25,67.65,65.45,23.792,0.00464,5703786,408549174.0,-0.8233532934131694,66.8
HK.02018,2016-11-23 00:00:00,66.9,66.95,67.2,66.0,24.024,0.00185,2274284,164250159.0,1.0566037735849099,66.25
HK.02018,2016-11-24 00:00:00,66.9,65.6,66.9,65.4,23.577,0.00174,2132575,152159765.0,-2.0164301717699904,66.95
HK.02018,2016-11-25 00:00:00,65.4,64.9,65.45,64.0,23.345,0.00243,2986000,209319111.0,-1.06707317073169,65.6
HK.02018,2016-11-28 00:00:00,64.45,64.3,66.05,64.1,23.146,0.00376,4613258,323038635.0,-0.9244992295839884,64.9
HK.02018,2016-11-29 00:00:00,66.35,65.2,66.6,64.7,23.444,0.00407,4999482,356877573.0,1.3996889580093401,64.3
HK.02018,2016-11-30 00:00:00,66.7,64.6,66.7,64.25,23.245,0.00226,2776838,196062331.0,-0.9202453987730193,65.2
HK.02018,2016-12-01 00:00:00,64.1,64.35,65.15,63.95,23.163,0.00196,2401464,168357164.0,-0.38699690402476783,64.6
HK.02018,2016-12-02 00:00:00,63.2,63.0,63.4,62.7,22.716,0.00313,3846802,263933638.0,-2.0979020979020895,64.35
HK.02018,2016-12-05 00:00:00,63.4,63.4,63.75,62.65,22.848,0.00236,2903136,199871681.0,0.6349206349206327,63.0
HK.02018,2016-12-06 00:00:00,63.8,63.3,64.35,63.2,22.815,0.00195,2399197,165801429.0,-0.15772870662460792,63.4
HK.02018,2016-12-07 00:00:00,63.8,63.2,64.4,62.05,22.782,0.00413,5074664,346020318.0,-0.15797788309635752,63.3
HK.02018,2016-12-08 00:00:00,64.35,63.25,64.35,62.55,22.798,0.00329,4043887,277280921.0,0.0791139240506284,63.2
HK.02018,2016-12-09 00:00:00,62.6,62.6,63.05,62.3,22.583,0.00212,2604212,177387963.0,-1.027667984189721,63.25
HK.02018,2016-12-12 00:00:00,61.9,61.0,62.05,60.85,22.053,0.00302,3706663,247417582.0,-2.5559105431309925,62.6
HK.02018,2016-12-13 00:00:00,60.7,61.3,61.3,59.75,22.153,0.0041,5037186,331785525.0,0.49180327868852,61.0
HK.02018,2016-12-14 00:00:00,61.4,63.3,63.95,61.4,22.815,0.00384,4713479,324491351.0,3.2626427406199023,61.3
HK.02018,2016-12-15 00:00:00,62.35,62.75,63.75,62.2,22.633,0.00439,5395553,371024389.0,-0.8688783570300113,63.3
HK.02018,2016-12-16 00:00:00,63.6,63.05,63.6,62.2,22.732,0.00264,3243567,222770806.0,0.4780876494023859,62.75
HK.02018,2016-12-19 00:00:00,62.55,62.4,63.15,61.45,22.517,0.00196,2408744,163338408.0,-1.030927835051544,63.05
HK.02018,2016-12-20 00:00:00,62.55,61.95,62.55,61.5,22.368,0.00156,1913484,129334917.0,-0.7211538461538394,62.4
HK.02018,2016-12-21 00:00:00,62.3,62.8,63.4,62.1,22.649,0.00142,1740435,119216428.0,1.3720742534301764,61.95
HK.02018,2016-12-22 00:00:00,62.8,61.9,63.0,61.7,22.351,0.00158,1936310,130939887.0,-1.433121019108278,62.8
HK.02018,2016-12-23 00:00:00,60.9,61.85,62.95,60.9,22.335,0.00205,2520632,170451718.0,-0.08077544426493886,61.9
HK.02018,2016-12-28 00:00:00,62.25,64.15,64.3,61.8,23.096,0.00249,3060212,211988135.0,3.7186742118027554,61.85
HK.02018,2016-12-29 00:00:00,64.1,64.5,65.45,63.05,23.212,0.00236,2903115,204024392.0,0.5455962587685024,64.15
HK.02018,2016-12-30 00:00:00,64.5,64.85,65.55,64.5,23.328,0.00176,2166276,152914774.0,0.5426356589147199,64.5
HK.02018,2017-01-03 00:00:00,64.85,64.95,65.15,64.15,23.706,0.00121,1490883,104907569.1,0.1542020046260733,64.85
HK.02018,2017-01-04 00:00:00,66.4,65.85,67.25,65.2,24.008,0.00317,3898667,279907510.1,1.3856812933025273,64.95
HK.02018,2017-01-05 00:00:00,67.0,68.4,68.9,66.1,24.865,0.00479,5883333,433801143.5,3.872437357630997,65.85
HK.02018,2017-01-06 00:00:00,68.6,69.4,69.6,68.45,25.201,0.0034,4172138,311875040.7,1.461988304093567,68.4
HK.02018,2017-01-09 00:00:00,69.5,69.15,70.15,68.9,25.117,0.00197,2418220,181365999.6,-0.36023054755043227,69.4
HK.02018,2017-01-10 00:00:00,68.9,69.4,69.75,68.9,25.201,0.00284,3487324,261558184.936,0.3615328994938539,69.15
HK.02018,2017-01-11 00:00:00,69.4,69.45,69.95,69.2,25.218,0.00261,3201973,240518844.7,0.07204610951008235,69.4
HK.02018,2017-01-12 00:00:00,69.4,69.6,69.85,68.8,25.268,0.00239,2940443,220715955.0,0.21598272138227712,69.45
HK.02018,2017-01-13 00:00:00,70.8,69.4,70.8,69.1,25.201,0.00294,3609371,271319412.05,-0.2873563218390641,69.6
HK.02018,2017-01-16 00:00:00,69.4,70.15,70.3,69.2,25.453,0.00315,3862434,291823565.105,1.0806916426512967,69.4
HK.02018,2017-01-17 00:00:00,70.2,70.6,70.9,69.65,25.604,0.00204,2502351,190316773.3,0.6414825374197984,70.15
HK.02018,2017-01-18 00:00:00,71.0,72.65,73.95,70.8,26.293,0.00412,5055502,397040537.3,2.9036827195467585,70.6
HK.02018,2017-01-19 00:00:00,71.9,71.15,72.3,70.65,25.789,0.00231,2838169,218905084.876,-2.064693737095664,72.65
HK.02018,2017-01-20 00:00:00,70.8,71.0,71.9,70.65,25.739,0.00152,1862020,142990321.6,-0.21082220660577045,71.15
HK.02018,2017-01-23 00:00:00,71.4,71.9,73.55,71.3,26.041,0.0036,4424865,344874517.381,1.267605633802825,71.0
HK.02018,2017-01-24 00:00:00,71.15,72.8,72.8,70.9,26.344,0.00357,4384503,341651106.0,1.251738525730169,71.9
HK.02018,2017-01-25 00:00:00,72.95,74.4,74.8,72.75,26.881,0.00355,4355350,346665215.0,2.19780219780221,72.8
HK.02018,2017-01-26 00:00:00,74.65,75.3,75.95,74.2,27.184,0.00493,6053577,490176015.7,1.2096774193548272,74.4
HK.02018,2017-01-27 00:00:00,75.6,74.4,75.6,73.7,26.881,0.00322,3958464,316977862.2,-1.1952191235059648,75.3
HK.02018,2017-02-01 00:00:00,72.4,72.3,73.2,72.0,26.176,0.00501,6152676,481501056.1,-2.8225806451613016,74.4
HK.02018,2017-02-02 00:00:00,73.5,73.4,75.0,72.5,26.545,0.00281,3446000,273048097.8,1.5214384508990435,72.3
HK.02018,2017-02-03 00:00:00,73.45,73.25,73.9,71.8,26.495,0.00217,2659528,209081134.1,-0.2043596730245309,73.4
HK.02018,2017-02-06 00:00:00,73.25,74.1,74.4,73.1,26.78,0.00251,3078215,244884452.15,1.1604095563139853,73.25
HK.02018,2017-02-07 00:00:00,74.2,76.85,77.25,74.2,27.704,0.00354,4349482,356870647.05,3.7112010796221324,74.1
HK.02018,2017-02-08 00:00:00,76.45,77.6,77.85,76.15,27.956,0.00386,4735075,393347245.75,0.9759271307742355,76.85
HK.02018,2017-02-09 00:00:00,77.9,77.85,78.25,75.7,28.04,0.00268,3294680,273535097.9,0.32216494845360827,77.6
HK.02018,2017-02-10 00:00:00,77.7,77.05,78.5,77.0,27.772,0.00198,2435794,202314581.0,-1.0276172125883074,77.85
HK.02018,2017-02-13 00:00:00,78.35,79.55,79.8,77.0,28.612,0.00215,2636423,223074502.85,3.244646333549643,77.05
HK.02018,2017-02-14 00:00:00,78.9,80.6,81.6,78.55,28.965,0.00351,4315681,373070964.6,1.3199245757385256,79.55
HK.02018,2017-02-15 00:00:00,80.9,82.75,85.0,80.15,29.687,0.00688,8444986,748620856.25,2.667493796526062,80.6
HK.02018,2017-02-16 00:00:00,82.95,81.75,83.7,81.0,29.351,0.00356,4373225,382236949.0,-1.2084592145015105,82.75
HK.02018,2017-02-17 00:00:00,81.55,81.65,83.1,81.1,29.317,0.00216,2656236,231676358.55,-0.12232415902139979,81.75
HK.02018,2017-02-20 00:00:00,82.6,82.4,83.3,81.8,29.569,0.00146,1794900,158675013.8,0.9185548071034904,81.65
HK.02018,2017-02-21 00:00:00,83.15,82.5,83.2,82.25,29.603,0.00214,2627593,231871797.6,0.12135922330096396,82.4
HK.02018,2017-02-22 00:00:00,83.35,82.5,83.4,81.8,29.603,0.00184,2256383,199168593.25,0.0,82.5
HK.02018,2017-02-23 00:00:00,83.35,81.3,83.35,80.85,29.2,0.0024,2945515,256390923.7,-1.454545454545458,82.5
HK.02018,2017-02-24 00:00:00,80.4,77.2,80.4,76.65,27.822,0.00767,9424103,781189891.65,-5.043050430504299,81.3
HK.02018,2017-02-27 00:00:00,77.1,78.55,79.15,76.65,28.276,0.00245,3007659,252731663.0,1.748704663212428,77.2
HK.02018,2017-02-28 00:00:00,77.9,76.15,78.1,76.15,27.469,0.00433,5314335,437718061.3,-3.055378739656259,78.55
HK.02018,2017-03-01 00:00:00,76.5,77.05,77.4,76.4,27.772,0.00212,2600593,214990524.05,1.181877872619818,76.15
HK.02018,2017-03-02 00:00:00,77.05,77.25,77.6,76.4,27.839,0.00336,4121196,340760927.25,0.25957170668397517,77.05
HK.02018,2017-03-03 00:00:00,77.05,77.3,77.6,76.5,27.856,0.00139,1708460,141073442.85,0.06472491909384746,77.25
HK.02018,2017-03-06 00:00:00,78.4,79.7,79.9,77.3,28.662,0.00245,3004881,254465795.15,3.104786545924975,77.3
HK.02018,2017-03-07 00:00:00,80.15,77.4,80.15,76.9,27.889,0.00289,3542823,294428736.05,-2.885821831869507,79.7
HK.02018,2017-03-08 00:00:00,77.3,76.7,77.3,76.1,27.654,0.0023,2828771,233031229.95,-0.9043927648578847,77.4
HK.02018,2017-03-09 00:00:00,76.4,76.55,76.7,75.95,27.604,0.00125,1535843,125731203.4,-0.19556714471969447,76.7
HK.02018,2017-03-10 00:00:00,76.6,76.7,77.2,75.9,27.654,0.00182,2234580,183822221.7,0.1959503592423327,76.55
HK.02018,2017-03-13 00:00:00,77.15,79.5,80.75,77.1,28.595,0.00407,4998150,424380034.4,3.6505867014341553,76.7
HK.02018,2017-03-14 00:00:00,78.5,78.15,79.6,77.75,28.141,0.00166,2037882,171183571.3,-1.6981132075471626,79.5
HK.02018,2017-03-15 00:00:00,77.2,77.9,78.9,76.95,28.057,0.00211,2595224,217256581.25,-0.3198976327575176,78.15
HK.02018,2017-03-16 00:00:00,78.1,79.85,79.9,77.95,28.713,0.00205,2521474,214061827.5,2.5032092426187273,77.9
HK.02018,2017-03-17 00:00:00,80.8,80.55,82.3,79.55,28.948,0.00254,3122402,270651907.87,0.8766437069505358,79.85
HK.02018,2017-03-20 00:00:00,79.4,79.75,80.5,78.6,28.679,0.0021,2574644,219143490.4,-0.9931719428926098,80.55
HK.02018,2017-03-21 00:00:00,79.75,80.85,80.85,79.25,29.049,0.00172,2118094,181486710.8,1.379310344827579,79.75
HK.02018,2017-03-22 00:00:00,78.3,80.9,80.9,78.05,29.065,0.00325,3986369,338982529.9,0.061842918985790196,80.85
HK.02018,2017-03-23 00:00:00,84.35,89.65,89.75,84.2,32.006,0.009,11052126,1025805481.85,10.815822002472189,80.9
HK.02018,2017-03-24 00:00:00,89.65,92.4,92.55,88.85,32.93,0.00477,5852117,567029140.65,3.0674846625766867,89.65
HK.02018,2017-03-27 00:00:00,91.2,89.6,91.2,88.8,26.117,0.00446,5480046,521073091.9,-3.0303030303030427,92.4
HK.02018,2017-03-28 00:00:00,90.9,89.7,90.9,89.05,26.145,0.00313,3847266,367434951.7,0.11160714285715237,89.6
HK.02018,2017-03-29 00:00:00,90.95,87.4,90.95,86.5,25.514,0.00471,5779916,540698014.1,-2.5641025641025608,89.7
HK.02018,2017-03-30 00:00:00,88.0,88.1,88.5,87.4,25.706,0.002,2458896,230320964.1,0.8009153318077673,87.4
HK.02018,2017-03-31 00:00:00,88.1,85.35,88.1,84.5,24.951,0.00366,4498344,409968271.1,-3.121452894438139,88.1
HK.02018,2017-04-03 00:00:00,84.75,86.6,86.6,83.45,25.294,0.00409,5016489,455863710.25,1.4645577035735209,85.35
HK.02018,2017-04-05 00:00:00,87.2,86.1,87.2,84.9,25.157,0.00578,7101532,649906138.45,-0.5773672055427251,86.6
HK.02018,2017-04-06 00:00:00,85.5,85.1,86.1,84.4,24.883,0.00387,4752890,430734446.15,-1.1614401858304297,86.1
HK.02018,2017-04-07 00:00:00,84.5,85.25,85.3,83.0,24.924,0.00476,5842312,524477301.2,0.1762632197414873,85.1
HK.02018,2017-04-10 00:00:00,86.5,85.9,86.5,84.5,25.102,0.0028,3443950,314051083.4,0.762463343108511,85.25
