code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01997,2019-08-06 00:00:00,40.93,41.68,41.88,40.28,7.718,0.00297,9013256,407618046.0,0.36118468576931995,41.53
HK.01997,2019-08-07 00:00:00,42.08,41.03,42.08,39.83,7.609,0.00223,6774272,303602369.0,-1.5595009596928948,41.68
HK.01997,2019-08-08 00:00:00,40.83,41.43,41.78,39.83,7.676,0.00186,5638302,255573300.0,0.9748964172556631,41.03
HK.01997,2019-08-09 00:00:00,41.63,40.23,41.63,40.18,7.474,0.00182,5538897,248224437.0,-2.896451846488059,41.43
HK.01997,2019-08-12 00:00:00,40.23,40.53,40.88,39.83,7.525,0.00214,6484807,288927459.0,0.7457121551081389,40.23
HK.01997,2019-08-13 00:00:00,39.88,40.18,40.83,39.58,7.466,0.00288,8755325,387850805.0,-0.8635578583765147,40.53
HK.01997,2019-08-14 00:00:00,40.93,40.58,41.48,39.93,7.533,0.00252,7644133,343870341.0,0.9955201592832219,40.18
HK.01997,2019-08-15 00:00:00,39.73,42.68,43.13,39.33,7.887,0.00327,9929491,457051962.0,5.174963035978318,40.58
HK.01997,2019-08-16 00:00:00,42.48,44.03,44.43,41.78,8.114,0.00304,9228492,439799835.0,3.1630740393627024,42.68
HK.01997,2019-08-19 00:00:00,44.03,43.33,44.18,42.63,7.996,0.00226,6860573,325211653.0,-1.5898251192368904,44.03
HK.01997,2019-08-20 00:00:00,42.88,42.63,43.33,42.08,7.878,0.00141,4280245,200557658.0,-1.6155088852988595,43.33
HK.01997,2019-08-21 00:00:00,42.28,42.53,42.93,42.13,7.861,0.00109,3303568,153954727.0,-0.23457658925639552,42.63
HK.01997,2019-08-22 00:00:00,42.63,41.73,42.98,41.23,7.542,0.00134,4064256,181788859.0,-1.8810251587115079,42.53
HK.01997,2019-08-23 00:00:00,41.38,40.63,41.68,40.63,7.356,0.00171,5198469,228845132.0,-2.6359932901988845,41.73
HK.01997,2019-08-26 00:00:00,39.48,39.88,40.03,38.33,7.23,0.00201,6113719,258451015.0,-1.8459266551809006,40.63
HK.01997,2019-08-27 00:00:00,39.88,39.83,40.33,39.43,7.222,0.00122,3706834,158868579.0,-0.12537612838516615,39.88
HK.01997,2019-08-28 00:00:00,40.23,39.98,40.28,39.68,7.247,0.00095,2880131,123948243.0,0.3766005523474732,39.83
HK.01997,2019-08-29 00:00:00,40.28,39.53,40.28,38.88,7.171,0.00151,4588330,194177807.0,-1.1255627813906848,39.98
HK.01997,2019-08-30 00:00:00,39.93,39.38,39.93,38.63,7.146,0.00176,5344850,225974481.0,-0.3794586390083445,39.53
HK.01997,2019-09-02 00:00:00,39.03,38.38,39.03,37.58,6.978,0.00236,7174537,295823013.0,-2.5393600812595225,39.38
HK.01997,2019-09-03 00:00:00,38.48,38.23,39.03,37.78,6.952,0.00083,2534994,105189410.0,-0.3908285565398793,38.38
HK.01997,2019-09-04 00:00:00,38.28,43.23,43.23,38.28,7.794,0.00477,14468060,649977082.0,13.078733978550877,38.23
HK.01997,2019-09-05 00:00:00,42.28,41.78,42.53,40.68,7.55,0.00413,12553089,557639544.0,-3.3541522091140314,43.23
HK.01997,2019-09-06 00:00:00,42.08,41.83,42.08,41.08,7.558,0.00184,5574055,248837521.0,0.11967448539970597,41.78
HK.01997,2019-09-09 00:00:00,41.53,41.08,41.93,41.03,7.432,0.00077,2340375,103801715.0,-1.7929715515180495,41.83
HK.01997,2019-09-10 00:00:00,41.38,40.83,41.63,40.68,7.39,0.00069,2091867,91991565.0,-0.6085686465433301,41.08
HK.01997,2019-09-11 00:00:00,41.03,42.83,43.43,40.53,7.727,0.00218,6614302,302747809.0,4.898359049718345,40.83
HK.01997,2019-09-12 00:00:00,42.83,42.03,43.03,41.83,7.592,0.00143,4346703,197330243.0,-1.867849638104126,42.83
HK.01997,2019-09-13 00:00:00,41.53,42.03,42.18,41.33,7.592,0.0011,3336976,149671008.0,0.0,42.03
HK.01997,2019-09-16 00:00:00,42.03,41.13,42.03,40.78,7.441,0.00118,3587489,158847785.0,-2.1413276231263345,42.03
HK.01997,2019-09-17 00:00:00,41.28,41.23,41.43,40.68,7.457,0.00119,3598708,158780145.0,0.24313153415996672,41.13
HK.01997,2019-09-18 00:00:00,41.03,40.73,41.38,40.53,7.373,0.00083,2532493,111096796.0,-1.2127091923356779,41.23
HK.01997,2019-09-19 00:00:00,40.93,40.08,41.03,39.73,7.264,0.00072,2195146,94971549.0,-1.5958752762091792,40.73
HK.01997,2019-09-20 00:00:00,40.03,39.98,40.58,39.73,7.247,0.00139,4232889,182511880.0,-0.24950099800399558,40.08
HK.01997,2019-09-23 00:00:00,39.93,39.18,39.98,38.93,7.112,0.00075,2286642,96836584.0,-2.001000500250118,39.98
HK.01997,2019-09-24 00:00:00,39.68,39.48,39.68,38.33,7.163,0.00084,2555767,108046028.0,0.7656967840734996,39.18
HK.01997,2019-09-25 00:00:00,39.48,39.33,39.83,38.93,7.138,0.00032,980938,41536950.0,-0.3799392097264402,39.48
HK.01997,2019-09-26 00:00:00,39.53,39.38,39.88,38.88,7.146,0.00108,3281298,138979596.0,0.12712941774727757,39.33
HK.01997,2019-09-27 00:00:00,39.68,39.88,39.88,38.78,7.23,0.00095,2883252,123146588.0,1.2696800406297613,39.38
HK.01997,2019-09-30 00:00:00,39.78,39.73,39.93,39.08,7.205,0.00075,2285580,97619512.0,-0.3761283851554806,39.88
HK.01997,2019-10-02 00:00:00,39.78,40.68,40.73,38.98,7.365,0.00103,3140154,135810594.0,2.3911401963252024,39.73
HK.01997,2019-10-03 00:00:00,39.93,40.28,40.43,39.23,7.297,0.00156,4729335,203226587.0,-0.9832841691248736,40.68
HK.01997,2019-10-04 00:00:00,40.43,39.28,40.43,38.68,7.129,0.00165,5011037,212793813.0,-2.4826216484607744,40.28
HK.01997,2019-10-08 00:00:00,39.28,38.73,39.83,38.48,7.037,0.00135,4091582,171924766.0,-1.4002036659877908,39.28
HK.01997,2019-10-09 00:00:00,37.93,37.93,38.83,37.48,6.902,0.0018,5466220,224284070.0,-2.065582235992763,38.73
HK.01997,2019-10-10 00:00:00,37.93,38.78,38.93,37.73,7.045,0.00121,3677340,153379946.0,2.2409702082784113,37.93
HK.01997,2019-10-11 00:00:00,38.63,40.28,40.93,38.43,7.297,0.00171,5190066,224189318.0,3.8679731820526047,38.78
HK.01997,2019-10-14 00:00:00,40.68,39.93,40.68,39.33,7.239,0.00121,3681850,158372791.0,-0.8689175769612746,40.28
HK.01997,2019-10-15 00:00:00,40.13,40.93,40.93,39.18,7.407,0.00118,3572037,155355048.0,2.504382669671926,39.93
HK.01997,2019-10-16 00:00:00,41.13,41.78,42.08,40.18,7.55,0.00217,6582381,292373356.0,2.0767163449792365,40.93
HK.01997,2019-10-17 00:00:00,42.03,41.93,42.13,41.23,7.575,0.00116,3508395,157536313.0,0.3590234561991349,41.78
HK.01997,2019-10-18 00:00:00,41.93,41.43,41.93,40.83,7.491,0.00084,2536720,112577745.0,-1.1924636298592892,41.93
HK.01997,2019-10-21 00:00:00,40.98,41.58,41.63,40.98,7.52,0.00055,1674676,74505532.0,0.3620564808110031,41.43
HK.01997,2019-10-22 00:00:00,41.93,41.83,42.08,41.08,7.562,0.00096,2920050,130721168.0,0.6012506012506013,41.58
HK.01997,2019-10-23 00:00:00,41.58,41.18,41.83,40.83,7.453,0.00088,2664591,117877917.0,-1.5539086779823061,41.83
HK.01997,2019-10-24 00:00:00,40.98,42.38,42.38,40.83,7.655,0.00085,2586962,116551012.0,2.9140359397765976,41.18
HK.01997,2019-10-25 00:00:00,41.83,42.13,42.33,41.33,7.613,0.0006,1823090,81979953.0,-0.5899008966493628,42.38
HK.01997,2019-10-28 00:00:00,42.33,43.08,43.08,41.88,7.773,0.00084,2561639,117387362.0,2.2549252314265265,42.13
HK.01997,2019-10-29 00:00:00,43.33,42.68,43.33,42.18,7.705,0.00139,4216869,192486755.0,-0.9285051067780841,43.08
HK.01997,2019-10-30 00:00:00,42.73,42.73,42.98,42.23,7.714,0.00125,3801947,173731626.0,0.11715089034675998,42.68
HK.01997,2019-10-31 00:00:00,42.73,43.13,43.13,42.13,7.781,0.00108,3292274,151241823.0,0.9361104610344154,42.73
HK.01997,2019-11-01 00:00:00,42.43,43.43,43.43,42.43,7.832,0.0011,3328484,153568358.0,0.6955715279387831,43.13
HK.01997,2019-11-04 00:00:00,43.53,43.48,43.63,42.68,7.84,0.00163,4947066,228403583.0,0.1151277918489458,43.43
HK.01997,2019-11-05 00:00:00,43.63,43.18,43.63,42.63,7.79,0.00133,4048008,186363193.0,-0.6899724011039493,43.48
HK.01997,2019-11-06 00:00:00,43.83,43.73,43.83,42.88,7.882,0.00133,4047066,188530451.0,1.2737378415933236,43.18
HK.01997,2019-11-07 00:00:00,43.18,43.53,43.73,42.88,7.849,0.00163,4936249,229378478.0,-0.45735193231190424,43.73
HK.01997,2019-11-08 00:00:00,43.68,43.38,43.68,42.98,7.823,0.00081,2448922,113579037.0,-0.3445899379738079,43.53
HK.01997,2019-11-11 00:00:00,43.18,41.28,43.18,40.43,7.47,0.00302,9165399,408515073.0,-4.840940525587832,43.38
HK.01997,2019-11-12 00:00:00,41.48,40.78,41.58,39.78,7.385,0.00242,7346442,320542361.0,-1.2112403100775193,41.28
HK.01997,2019-11-13 00:00:00,39.63,39.18,39.73,38.58,7.116,0.00207,6296608,264974363.0,-3.9234919077979438,40.78
HK.01997,2019-11-14 00:00:00,38.68,38.68,39.13,37.93,7.032,0.00203,6165707,256808565.0,-1.2761613067891782,39.18
HK.01997,2019-11-15 00:00:00,38.83,38.93,39.68,38.53,7.074,0.00217,6579333,275775062.0,0.6463288521199586,38.68
HK.01997,2019-11-18 00:00:00,38.98,40.08,40.63,38.88,7.267,0.001,3026907,130511291.0,2.9540200359619795,38.93
HK.01997,2019-11-19 00:00:00,39.93,41.48,41.63,39.78,7.503,0.00122,3710355,164150386.0,3.4930139720558846,40.08
HK.01997,2019-11-20 00:00:00,40.98,41.18,41.23,40.13,7.453,0.00117,3545574,155674562.0,-0.7232401157184117,41.48
HK.01997,2019-11-21 00:00:00,39.93,39.63,40.08,39.03,7.192,0.00257,7815917,333106753.0,-3.763963088878089,41.18
HK.01997,2019-11-22 00:00:00,39.68,39.68,40.23,39.43,7.2,0.00166,5040670,215356330.0,0.126167045167795,39.63
HK.01997,2019-11-25 00:00:00,39.93,41.68,42.33,39.93,7.537,0.00284,8622368,383564448.0,5.040322580645162,39.68
HK.01997,2019-11-26 00:00:00,42.13,40.73,42.18,40.73,7.377,0.00156,4728120,207820595.0,-2.2792706333973194,41.68
HK.01997,2019-11-27 00:00:00,40.78,41.23,41.38,40.78,7.461,0.00097,2937681,129706847.0,1.2275963663147558,40.73
HK.01997,2019-11-28 00:00:00,40.73,40.93,41.68,40.58,7.411,0.00105,3188118,140670320.0,-0.7276255154014,41.23
HK.01997,2019-11-29 00:00:00,41.13,40.38,41.13,39.93,7.318,0.00101,3076035,133306268.0,-1.3437576349865554,40.93
HK.01997,2019-12-02 00:00:00,40.58,40.23,40.58,39.78,7.293,0.00075,2291649,99143724.0,-0.3714710252600438,40.38
HK.01997,2019-12-03 00:00:00,40.13,40.28,40.43,39.38,7.301,0.001,3044097,131309836.0,0.12428535918469864,40.23
HK.01997,2019-12-04 00:00:00,39.93,39.78,40.48,39.43,7.217,0.00094,2839537,121369030.0,-1.2413108242303872,40.28
HK.01997,2019-12-05 00:00:00,39.93,39.98,40.18,39.58,7.251,0.00056,1694469,72768874.0,0.5027652086475509,39.78
HK.01997,2019-12-06 00:00:00,39.83,40.23,40.53,39.83,7.293,0.00043,1292100,55820736.0,0.6253126563281641,39.98
HK.01997,2019-12-09 00:00:00,39.88,39.33,40.08,39.23,7.141,0.0009,2718238,115889429.0,-2.2371364653243813,40.23
HK.01997,2019-12-10 00:00:00,39.23,39.03,39.38,38.73,7.091,0.00054,1652546,69585769.0,-0.7627765064835931,39.33
HK.01997,2019-12-11 00:00:00,38.93,39.98,39.98,38.93,7.251,0.00073,2227733,95325477.0,2.434025108890586,39.03
HK.01997,2019-12-12 00:00:00,39.98,40.23,40.28,39.78,7.293,0.00092,2792367,120499978.0,0.6253126563281641,39.98
HK.01997,2019-12-13 00:00:00,40.63,40.93,41.03,40.03,7.411,0.00116,3532610,154301237.0,1.7399950285856398,40.23
HK.01997,2019-12-16 00:00:00,40.23,40.23,41.18,40.18,7.293,0.00085,2579837,112245263.0,-1.7102369899829046,40.93
HK.01997,2019-12-17 00:00:00,40.23,40.73,40.78,39.83,7.377,0.00078,2381096,103796504.0,1.2428535918468806,40.23
HK.01997,2019-12-18 00:00:00,40.38,40.93,40.93,40.28,7.411,0.00084,2555652,112090784.0,0.49103854652590934,40.73
HK.01997,2019-12-19 00:00:00,40.83,41.63,41.63,40.68,7.529,0.00095,2878085,127804203.0,1.7102369899829046,40.93
HK.01997,2019-12-20 00:00:00,41.93,42.88,43.13,41.23,7.739,0.00211,6404469,293227468.0,3.0026423252462164,41.63
HK.01997,2019-12-23 00:00:00,42.93,43.18,43.43,42.13,7.79,0.00095,2890978,133332613.0,0.6996268656716351,42.88
HK.01997,2019-12-24 00:00:00,43.33,42.73,43.33,42.63,7.714,0.00028,835020,38278340.0,-1.0421491431218222,43.18
HK.01997,2019-12-27 00:00:00,42.83,42.78,43.13,41.13,7.722,0.00163,4938010,224679314.0,0.11701380762931025,42.73
HK.01997,2019-12-30 00:00:00,43.08,44.43,44.48,42.58,8.0,0.00123,3739846,175691399.0,3.856942496493685,42.78
HK.01997,2019-12-31 00:00:00,43.93,44.48,44.48,43.48,8.009,0.00086,2614057,123526811.0,0.11253657438666928,44.43
HK.01997,2020-01-02 00:00:00,44.48,43.83,44.63,43.43,7.899,0.00092,2808224,132164210.0,-1.4613309352517956,44.48
HK.01997,2020-01-03 00:00:00,44.33,43.58,44.43,43.28,7.857,0.00177,5384290,251452534.0,-0.5703855806525211,43.83
HK.01997,2020-01-06 00:00:00,43.03,42.08,43.38,41.53,7.604,0.00125,3781228,170771305.0,-3.4419458467186783,43.58
HK.01997,2020-01-07 00:00:00,42.33,41.63,42.33,41.38,7.529,0.00101,3067769,137214901.0,-1.0693916349809784,42.08
HK.01997,2020-01-08 00:00:00,40.98,41.73,41.78,40.73,7.545,0.00116,3507446,156179570.0,0.24021138601968364,41.63
HK.01997,2020-01-09 00:00:00,42.23,42.93,42.93,41.93,7.748,0.00078,2365232,107944942.0,2.87562904385335,41.73
HK.01997,2020-01-10 00:00:00,43.13,43.28,43.43,42.93,7.806,0.00069,2092994,96880414.0,0.8152806894945294,42.93
HK.01997,2020-01-13 00:00:00,43.53,43.53,43.73,42.73,7.849,0.0008,2435877,113124588.0,0.577634011090573,43.28
HK.01997,2020-01-14 00:00:00,43.83,43.73,43.83,43.08,7.882,0.00085,2591926,120905753.0,0.4594532506317384,43.53
HK.01997,2020-01-15 00:00:00,43.63,43.98,44.13,43.23,7.924,0.00088,2663454,124274513.0,0.5716899153898926,43.73
HK.01997,2020-01-16 00:00:00,44.28,45.38,45.43,43.68,8.16,0.00135,4106580,197323446.0,3.1832651205093354,43.98
HK.01997,2020-01-17 00:00:00,45.63,46.03,46.03,44.93,8.27,0.00093,2838401,138463195.0,1.4323490524460083,45.38
HK.01997,2020-01-20 00:00:00,45.88,44.98,45.98,44.88,8.093,0.00097,2953525,142798217.0,-2.2811210080382454,46.03
HK.01997,2020-01-21 00:00:00,44.83,42.98,44.83,42.93,7.756,0.00098,2976847,137708888.0,-4.44642063139173,44.98
HK.01997,2020-01-22 00:00:00,42.93,42.88,43.03,42.33,7.739,0.00167,5055952,231993346.0,-0.23266635644484485,42.98
HK.01997,2020-01-23 00:00:00,43.08,41.38,43.08,40.98,7.486,0.00182,5528642,246570124.0,-3.4981343283582085,42.88
HK.01997,2020-01-24 00:00:00,41.48,41.58,41.73,41.18,7.52,0.00042,1284174,57256966.0,0.48332527791202445,41.38
HK.01997,2020-01-29 00:00:00,38.93,39.53,40.03,38.78,7.175,0.00198,6014242,256084775.0,-4.9302549302549235,41.58
HK.01997,2020-01-30 00:00:00,38.73,37.58,39.28,37.43,6.846,0.00213,6480239,265460069.0,-4.932962307108532,39.53
HK.01997,2020-01-31 00:00:00,38.28,37.43,38.33,37.33,6.821,0.00162,4909943,200090863.0,-0.39914848323575997,37.58
HK.01997,2020-02-03 00:00:00,37.33,36.73,37.83,36.53,6.703,0.00126,3832662,153071738.0,-1.8701576275714744,37.43
HK.01997,2020-02-04 00:00:00,36.93,37.18,37.73,36.93,6.779,0.00101,3054852,123137180.0,1.2251565477811133,36.73
HK.01997,2020-02-05 00:00:00,37.83,37.13,37.83,37.03,6.771,0.00094,2846518,114654322.0,-0.1344809037116653,37.18
HK.01997,2020-02-06 00:00:00,37.78,37.98,38.58,37.43,6.914,0.00085,2576387,105731697.0,2.289253972528937,37.13
HK.01997,2020-02-07 00:00:00,37.98,38.53,38.58,37.98,7.006,0.00071,2159695,89531424.0,1.4481305950500376,37.98
HK.01997,2020-02-10 00:00:00,38.53,37.88,38.53,37.83,6.897,0.00034,1018541,41861964.0,-1.6869971450817505,38.53
HK.01997,2020-02-11 00:00:00,38.43,37.73,38.43,37.63,6.872,0.00075,2267470,92830347.0,-0.395987328405506,37.88
HK.01997,2020-02-12 00:00:00,37.93,37.93,38.28,37.83,6.905,0.00093,2831245,116363364.0,0.5300821627352316,37.73
HK.01997,2020-02-13 00:00:00,38.18,38.38,38.38,37.78,6.981,0.00088,2681664,110646857.0,1.186395992617988,37.93
HK.01997,2020-02-14 00:00:00,38.58,39.33,39.63,38.48,7.141,0.0013,3957025,166421164.0,2.475247524752464,38.38
HK.01997,2020-02-17 00:00:00,39.48,39.38,39.83,39.03,7.15,0.00037,1129047,47980352.0,0.12712941774727757,39.33
HK.01997,2020-02-18 00:00:00,38.93,38.33,39.03,38.13,6.973,0.00045,1375523,57009278.0,-2.666328085322509,39.38
HK.01997,2020-02-19 00:00:00,38.63,38.43,38.68,38.18,6.99,0.00035,1076149,44689446.0,0.2608922515001342,38.33
HK.01997,2020-02-20 00:00:00,38.53,38.08,38.63,37.88,6.931,0.00061,1846572,75961010.0,-0.9107468123861604,38.43
HK.01997,2020-02-21 00:00:00,37.78,37.13,38.33,37.08,6.771,0.0009,2735167,110226599.0,-2.494747899159653,38.08
HK.01997,2020-02-27 00:00:00,37.13,34.63,37.13,34.63,6.35,0.00497,15075125,574061803.0,-6.7330999192028,37.13
HK.01997,2020-02-28 00:00:00,33.73,32.28,34.33,31.83,5.954,0.00705,21391338,762283775.0,-6.786023678891138,34.63
HK.01997,2020-03-02 00:00:00,33.18,33.43,33.78,32.53,6.147,0.00229,6965562,253067957.0,3.5625774473358076,32.28
HK.01997,2020-03-03 00:00:00,33.93,33.23,34.03,32.58,6.114,0.00198,6025526,217889591.0,-0.5982650314089227,33.43
HK.01997,2020-03-04 00:00:00,33.63,32.78,33.63,32.08,6.038,0.00186,5639622,200767174.0,-1.3541980138429004,33.23
HK.01997,2020-03-05 00:00:00,32.73,33.48,34.08,32.23,6.156,0.00282,8552838,310656037.0,2.1354484441732633,32.78
HK.01997,2020-03-06 00:00:00,32.83,32.33,33.03,31.53,27.357,0.00408,12377555,437294140.0,-3.4348864994026242,33.48
HK.01997,2020-03-09 00:00:00,31.13,31.18,31.63,30.63,26.468,0.00308,9356961,319517774.0,-3.5570677389421546,32.33
HK.01997,2020-03-10 00:00:00,32.73,32.63,33.18,30.93,27.588,0.00361,10963205,384689234.0,4.650416933932017,31.18
HK.01997,2020-03-11 00:00:00,32.53,31.73,32.78,31.68,26.893,0.0024,7276468,254863915.0,-2.7581979773214895,32.63
HK.01997,2020-03-12 00:00:00,31.33,30.88,31.43,30.43,26.236,0.00187,5685924,192813994.0,-2.678852820674445,31.73
HK.01997,2020-03-13 00:00:00,29.93,30.83,30.88,28.23,26.197,0.00416,12617832,415187797.0,-0.16191709844559815,30.88
HK.01997,2020-03-16 00:00:00,30.53,30.18,31.13,29.18,25.695,0.0027,8206077,272325124.0,-2.108336036328247,30.83
HK.01997,2020-03-17 00:00:00,30.18,29.83,30.68,29.03,25.425,0.00296,8974850,295379110.0,-1.1597084161696536,30.18
HK.01997,2020-03-18 00:00:00,29.38,28.43,30.23,28.28,24.343,0.00398,12082946,388503011.0,-4.693261816962785,29.83
HK.01997,2020-03-19 00:00:00,28.13,27.38,28.48,25.68,23.531,0.00422,12802229,380863016.0,-3.6932817446359505,28.43
HK.01997,2020-03-20 00:00:00,26.93,27.23,28.98,26.58,23.415,0.00759,23054243,702015288.0,-0.5478451424397319,27.38
HK.01997,2020-03-23 00:00:00,25.48,26.83,26.93,25.23,23.106,0.00346,10497081,308780886.0,-1.4689680499449214,27.23
HK.01997,2020-03-24 00:00:00,27.93,27.18,27.93,26.28,23.377,0.00232,7052266,213508361.0,1.3045098770033599,26.83
HK.01997,2020-03-25 00:00:00,27.43,28.48,28.78,27.13,24.381,0.00212,6427151,200192230.0,4.782928623988229,27.18
HK.01997,2020-03-26 00:00:00,28.23,28.68,30.08,27.83,24.536,0.00234,7089774,227125008.0,0.7022471910112335,28.48
HK.01997,2020-03-27 00:00:00,28.93,28.18,29.68,27.88,24.149,0.00128,3885448,122336490.0,-1.7433751743375174,28.68
HK.01997,2020-03-30 00:00:00,28.13,27.38,28.13,26.78,23.531,0.00163,4939291,149817313.0,-2.838892831795602,28.18
HK.01997,2020-03-31 00:00:00,27.53,28.83,28.83,27.38,24.652,0.00224,6807250,213230452.0,5.295836376917456,27.38
HK.01997,2020-04-01 00:00:00,27.83,27.38,28.38,26.68,23.531,0.00283,8602498,262408519.0,-5.029483177245922,28.83
HK.01997,2020-04-02 00:00:00,27.08,27.43,27.43,26.63,23.57,0.00155,4695095,141401279.0,0.18261504747991494,27.38
HK.01997,2020-04-03 00:00:00,26.91,26.51,27.16,25.51,22.14,0.00269,8172185,231964623.0,-3.3539919795843898,27.43
HK.01997,2020-04-06 00:00:00,26.76,27.21,27.36,26.21,22.681,0.00151,4571443,133185725.0,2.6405130139569946,26.51
HK.01997,2020-04-07 00:00:00,27.46,27.51,28.16,27.01,22.913,0.00219,6644733,196936571.0,1.102535832414556,27.21
HK.01997,2020-04-08 00:00:00,27.36,27.41,27.76,26.96,22.836,0.00177,5384578,158918797.0,-0.36350418029807857,27.51
HK.01997,2020-04-09 00:00:00,27.66,27.76,27.76,26.91,23.106,0.00234,7112517,210095387.0,1.2769062385990566,27.41
HK.01997,2020-04-14 00:00:00,27.86,28.06,28.41,27.46,23.338,0.00194,5901243,177859845.0,1.0806916426512865,27.76
HK.01997,2020-04-15 00:00:00,28.21,27.86,28.46,27.56,23.183,0.00271,8225252,247422005.0,-0.7127583749109028,28.06
HK.01997,2020-04-16 00:00:00,27.41,27.36,27.56,26.76,22.797,0.00176,5334858,156644066.0,-1.7946877243359656,27.86
HK.01997,2020-04-17 00:00:00,27.81,29.16,29.61,27.46,24.188,0.00203,6175709,191465991.0,6.578947368421055,27.36
HK.01997,2020-04-20 00:00:00,29.61,29.46,29.61,28.26,24.42,0.00195,5931786,184152506.0,1.0288065843621423,29.16
HK.01997,2020-04-21 00:00:00,29.06,28.41,29.06,28.06,23.608,0.00239,7256654,222491102.0,-3.5641547861507155,29.46
HK.01997,2020-04-22 00:00:00,28.11,28.06,28.11,27.41,23.338,0.00118,3594558,107639786.0,-1.2319605772615327,28.41
HK.01997,2020-04-23 00:00:00,28.16,28.36,28.51,27.91,23.57,0.00102,3097477,94182580.0,1.0691375623663604,28.06
HK.01997,2020-04-24 00:00:00,28.26,27.31,28.26,26.96,22.758,0.00218,6606625,194766903.0,-3.7023977433004256,28.36
HK.01997,2020-04-27 00:00:00,27.46,28.86,28.96,27.31,23.956,0.00127,3850712,117515118.0,5.675576711827173,27.31
HK.01997,2020-04-28 00:00:00,28.76,29.76,29.81,28.61,24.652,0.00171,5193444,163696962.0,3.118503118503126,28.86
HK.01997,2020-04-29 00:00:00,30.36,30.61,31.56,30.21,25.309,0.00255,7757383,254483018.0,2.8561827956989174,29.76
HK.01997,2020-05-04 00:00:00,29.81,29.11,30.01,28.86,24.149,0.00194,5882168,184968485.0,-4.9003593596863775,30.61
HK.01997,2020-05-05 00:00:00,29.41,29.71,30.16,28.81,24.613,0.00114,3448590,109388116.0,2.0611473720371056,29.11
HK.01997,2020-05-06 00:00:00,29.21,30.56,30.76,29.11,25.27,0.0014,4239379,137109071.0,2.8609895658027527,29.71
HK.01997,2020-05-07 00:00:00,30.16,30.86,31.06,29.96,25.502,0.00198,6005738,197468600.0,0.9816753926701595,30.56
HK.01997,2020-05-08 00:00:00,30.96,31.46,31.46,30.41,25.965,0.00152,4629242,153880844.0,1.9442644199611194,30.86
HK.01997,2020-05-11 00:00:00,31.36,31.51,32.16,31.06,26.004,0.0019,5773861,194594976.0,0.15893197711379756,31.46
HK.01997,2020-05-12 00:00:00,31.51,30.66,31.51,30.11,25.347,0.00152,4613363,150358903.0,-2.6975563313233937,31.51
HK.01997,2020-05-13 00:00:00,30.41,30.36,30.66,29.41,25.115,0.0019,5779648,186516291.0,-0.9784735812133096,30.66
HK.01997,2020-05-14 00:00:00,29.86,29.81,29.86,28.86,24.69,0.00141,4295172,135689816.0,-1.8115942028985532,30.36
HK.01997,2020-05-15 00:00:00,29.96,29.56,29.96,29.06,24.497,0.0013,3957343,124924534.0,-0.8386447500838645,29.81
HK.01997,2020-05-18 00:00:00,29.56,29.86,29.96,29.21,24.729,0.0008,2430200,77364782.0,1.014884979702303,29.56
HK.01997,2020-05-19 00:00:00,31.31,30.71,31.31,30.51,25.386,0.00114,3470157,114143492.0,2.846617548559951,29.86
HK.01997,2020-05-20 00:00:00,30.96,30.01,30.96,29.66,24.845,0.00105,3193017,102349816.0,-2.2793878215564938,30.71
HK.01997,2020-05-21 00:00:00,30.16,29.41,30.16,28.81,24.381,0.00187,5664921,178331595.0,-1.9993335554815108,30.01
HK.01997,2020-05-22 00:00:00,28.66,26.46,28.66,25.91,22.102,0.0055,16695606,479849399.0,-10.030601836110165,29.41
HK.01997,2020-05-25 00:00:00,26.46,26.01,26.46,25.06,21.754,0.00412,12495650,347231198.0,-1.700680272108841,26.46
HK.01997,2020-05-26 00:00:00,26.21,26.91,26.96,26.01,22.449,0.00265,8037720,231247680.0,3.4602076124567414,26.01
HK.01997,2020-05-27 00:00:00,26.91,26.81,27.11,26.21,22.372,0.00273,8277727,238825271.0,-0.37160906726124643,26.91
HK.01997,2020-05-28 00:00:00,26.66,26.61,27.06,25.76,22.217,0.00264,8014646,228556112.0,-0.7459903021260698,26.81
HK.01997,2020-05-29 00:00:00,25.86,27.66,27.66,25.66,23.029,0.00838,25447590,751581975.0,3.9458850056369816,26.61
HK.01997,2020-06-01 00:00:00,28.26,28.61,29.36,28.21,23.763,0.00301,9149759,283039895.0,3.4345625451916098,27.66
HK.01997,2020-06-02 00:00:00,28.16,29.01,29.16,27.86,24.072,0.00247,7498528,229516502.0,1.3981125480601262,28.61
HK.01997,2020-06-03 00:00:00,29.61,29.46,30.06,29.11,24.42,0.0027,8195404,259862598.0,1.5511892450878981,29.01
HK.01997,2020-06-04 00:00:00,29.76,29.16,30.21,28.91,24.188,0.0012,3642526,114178826.0,-1.018329938900206,29.46
HK.01997,2020-06-05 00:00:00,28.96,31.11,31.31,28.61,25.695,0.00351,10655261,345085017.0,6.687242798353907,29.16
HK.01997,2020-06-08 00:00:00,31.36,31.81,31.86,31.06,26.236,0.00407,12352206,416051013.0,2.2500803600128556,31.11
HK.01997,2020-06-09 00:00:00,31.61,33.76,34.61,31.31,27.743,0.00429,13022753,462676490.0,6.130147752279155,31.81
