code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06098,2020-01-10 00:00:00,27.26707,27.86707,28.06707,27.01707,70.927,0.00409,11081178,312554919.0,3.337403729808239,26.96707
HK.06098,2020-01-13 00:00:00,27.86707,28.16707,28.76707,27.71707,71.679,0.00258,7005512,201852354.0,1.0765394424315176,27.86707
HK.06098,2020-01-14 00:00:00,28.46707,28.31707,28.76707,27.91707,72.055,0.00302,8181387,235197616.0,0.5325367530240176,28.16707
HK.06098,2020-01-15 00:00:00,28.46707,28.46707,28.66707,28.06707,72.431,0.00153,4141286,119552359.0,0.5297158215874685,28.31707
HK.06098,2020-01-16 00:00:00,28.86707,29.16707,29.51707,28.56707,74.185,0.00305,8267997,245055627.0,2.4589815530716694,28.46707
HK.06098,2020-01-17 00:00:00,29.51707,28.71707,29.51707,28.26707,73.057,0.00156,4223420,122715525.0,-1.542835807641972,29.16707
HK.06098,2020-01-20 00:00:00,28.66707,28.51707,29.01707,28.06707,72.556,0.0015,4065875,117611579.0,-0.696449881551284,28.71707
HK.06098,2020-01-21 00:00:00,28.51707,27.46707,28.51707,27.36707,69.924,0.00153,4150888,117039725.0,-3.6820051989913436,28.51707
HK.06098,2020-01-22 00:00:00,27.61707,27.71707,27.91707,27.11707,70.551,0.00247,6700391,187440304.0,0.9101808092381168,27.46707
HK.06098,2020-01-23 00:00:00,27.36707,26.81707,27.51707,25.71707,68.295,0.0023,6230503,168445146.0,-3.2470964643809705,27.71707
HK.06098,2020-01-24 00:00:00,26.76707,27.21707,27.36707,26.36707,69.298,0.00051,1373541,37669897.0,1.4915872613973062,26.81707
HK.06098,2020-01-29 00:00:00,25.66707,26.36707,26.61707,25.66707,67.167,0.00158,4283474,113895491.0,-3.1230400627253463,27.21707
HK.06098,2020-01-30 00:00:00,26.26707,25.31707,26.76707,24.76707,64.536,0.00324,8794575,226592783.0,-3.9822399682634333,26.36707
HK.06098,2020-01-31 00:00:00,25.81707,24.96707,25.91707,24.71707,63.659,0.0026,7051880,179877723.0,-1.3824664544514884,25.31707
HK.06098,2020-02-03 00:00:00,24.61707,26.01707,26.36707,24.56707,66.29,0.00325,8822276,231647918.0,4.205539536677715,24.96707
HK.06098,2020-02-04 00:00:00,26.01707,27.16707,27.41707,26.01707,69.172,0.00316,8574999,235274844.0,4.420174908242929,26.01707
HK.06098,2020-02-05 00:00:00,27.41707,28.11707,28.26707,27.41707,71.553,0.00349,9473731,269425713.0,3.4968805984598244,27.16707
HK.06098,2020-02-06 00:00:00,28.36707,28.46707,28.71707,27.66707,72.431,0.00268,7270941,209855492.0,1.2447954214290518,28.11707
HK.06098,2020-02-07 00:00:00,28.36707,28.71707,28.86707,27.76707,73.057,0.00274,7424103,214763313.0,0.8782076975255971,28.46707
HK.06098,2020-02-10 00:00:00,28.31707,29.06707,29.21707,28.06707,73.934,0.00249,6762076,198498782.0,1.218787292714756,28.71707
HK.06098,2020-02-11 00:00:00,29.36707,30.11707,30.31707,28.86707,76.566,0.00597,16197365,485950794.0,3.61233519580748,29.06707
HK.06098,2020-02-12 00:00:00,30.41707,30.16707,30.56707,29.91707,76.691,0.0026,7059373,216584831.0,0.16601880594626475,30.11707
HK.06098,2020-02-13 00:00:00,30.21707,30.66707,30.96707,30.06707,77.944,0.00382,10362671,322078841.0,1.6574364033364857,30.16707
HK.06098,2020-02-14 00:00:00,30.41707,30.86707,31.91707,30.16707,78.446,0.00387,10488148,331344565.0,0.6521653356515614,30.66707
HK.06098,2020-02-17 00:00:00,31.16707,31.31707,31.76707,30.56707,79.573,0.0024,6511399,207308398.0,1.4578643194835235,30.86707
HK.06098,2020-02-18 00:00:00,31.16707,31.26707,31.71707,30.96707,79.448,0.00179,4843437,154168861.0,-0.15965733703696006,31.31707
HK.06098,2020-02-19 00:00:00,31.46707,31.46707,32.06707,31.26707,79.949,0.00209,5664559,182005329.0,0.6396505972577516,31.26707
HK.06098,2020-02-20 00:00:00,31.41707,31.36707,31.96707,30.76707,79.699,0.00274,7428011,235887825.0,-0.3177925367693955,31.46707
HK.06098,2020-02-21 00:00:00,31.26707,31.56707,31.56707,30.61707,80.2,0.00159,4318089,136962720.0,0.6376113548380605,31.36707
HK.06098,2020-02-24 00:00:00,31.11707,30.51707,31.26707,29.81707,77.568,0.00223,6035200,186027348.0,-3.3262510584606066,31.56707
HK.06098,2020-02-25 00:00:00,30.06707,30.46707,30.86707,29.81707,77.443,0.00161,4374941,134899845.0,-0.16384272802074612,30.51707
HK.06098,2020-02-26 00:00:00,29.76707,30.06707,30.66707,29.76707,76.441,0.00158,4277217,130655935.0,-1.3128929037153838,30.46707
HK.06098,2020-02-27 00:00:00,30.06707,31.16707,31.41707,29.81707,79.197,0.00209,5656822,175837015.0,3.6584875080943964,30.06707
HK.06098,2020-02-28 00:00:00,30.31707,29.96707,30.51707,29.56707,76.19,0.00241,6535822,198561844.0,-3.850217553334334,31.16707
HK.06098,2020-03-02 00:00:00,30.01707,30.01707,30.56707,29.46707,76.315,0.00224,6064519,185435886.0,0.16684981214379888,29.96707
HK.06098,2020-03-03 00:00:00,30.51707,30.36707,31.06707,30.16707,77.192,0.0021,5702721,176965324.0,1.1660032108396918,30.01707
HK.06098,2020-03-04 00:00:00,30.56707,30.26707,30.61707,30.06707,76.942,0.00189,5113307,157456885.0,-0.3293040783980736,30.36707
HK.06098,2020-03-05 00:00:00,30.56707,31.66707,31.81707,30.56707,80.451,0.00285,7732808,246024252.0,4.625489021566999,30.26707
HK.06098,2020-03-06 00:00:00,31.36707,31.66707,31.81707,30.96707,80.451,0.00231,6253946,199562603.0,0.0,31.66707
HK.06098,2020-03-09 00:00:00,30.56707,29.81707,31.16707,29.81707,75.814,0.00289,7823946,241569671.0,-5.842030854133325,31.66707
HK.06098,2020-03-10 00:00:00,29.91707,30.31707,31.16707,29.01707,77.067,0.00312,8460814,259786400.0,1.6768917938617038,29.81707
HK.06098,2020-03-11 00:00:00,30.16707,30.91707,31.76707,29.96707,78.571,0.00481,13028620,409564782.0,1.9790830710223577,30.31707
HK.06098,2020-03-12 00:00:00,30.26707,30.06707,30.51707,29.36707,76.441,0.00355,9627524,293517762.0,-2.7492902788006686,30.91707
HK.06098,2020-03-13 00:00:00,29.06707,29.16707,29.46707,27.56707,74.185,0.00512,13880854,404819094.0,-2.9933079611681555,30.06707
HK.06098,2020-03-16 00:00:00,28.26707,26.31707,28.81707,25.86707,67.042,0.0063,17072884,467149749.0,-9.771293448399163,29.16707
HK.06098,2020-03-17 00:00:00,26.31707,25.16707,26.86707,24.51707,64.16,0.00742,20104688,517023207.0,-4.369787366146771,26.31707
HK.06098,2020-03-18 00:00:00,26.31707,24.56707,27.01707,24.16707,62.656,0.00847,22974449,597968177.0,-2.3840677520267475,25.16707
HK.06098,2020-03-19 00:00:00,25.06707,25.61707,26.36707,23.51707,38.365,0.0134,36328274,916423045.0,4.274013954452025,24.56707
HK.06098,2020-03-20 00:00:00,27.01707,28.66707,28.76707,26.36707,42.857,0.00854,23183308,655370928.0,11.906123534034146,25.61707
HK.06098,2020-03-23 00:00:00,26.76707,27.76707,28.96707,26.76707,41.531,0.00374,10152713,290055579.0,-3.139490711816724,28.66707
HK.06098,2020-03-24 00:00:00,29.16707,28.91707,29.56707,28.36707,43.225,0.00452,12267106,359619355.0,4.141596502619825,27.76707
HK.06098,2020-03-25 00:00:00,29.46707,29.06707,30.16707,28.41707,43.446,0.00336,9111025,268612363.0,0.5187247532339969,28.91707
HK.06098,2020-03-26 00:00:00,28.61707,28.76707,29.66707,28.56707,43.004,0.00343,9300612,273980636.0,-1.0320957702307136,29.06707
HK.06098,2020-03-27 00:00:00,29.36707,29.81707,29.86707,28.71707,44.55,0.00411,11150057,334200318.0,3.6500067612030027,28.76707
HK.06098,2020-03-30 00:00:00,29.36707,29.66707,29.91707,28.61707,44.329,0.0026,7056306,211202903.0,-0.5030675381585183,29.81707
HK.06098,2020-03-31 00:00:00,29.96707,31.06707,31.81707,29.71707,46.391,0.0062,16843884,531704236.0,4.719036965901932,29.66707
HK.06098,2020-04-01 00:00:00,31.06707,31.31707,31.91707,30.81707,46.759,0.00276,7484185,238198530.0,0.8047105826201183,31.06707
HK.06098,2020-04-02 00:00:00,31.51707,31.26707,32.46707,31.06707,46.686,0.00375,10175633,327700720.0,-0.15965733703696006,31.31707
HK.06098,2020-04-03 00:00:00,31.16707,29.91707,31.36707,29.56707,44.698,0.00272,7394734,225819827.0,-4.317641531489843,31.26707
HK.06098,2020-04-06 00:00:00,30.51707,29.41707,30.51707,29.16707,43.961,0.00202,5484310,164516212.0,-1.6712866600907108,29.91707
HK.06098,2020-04-07 00:00:00,30.01707,30.11707,30.56707,29.71707,44.992,0.00398,10797133,330533057.0,2.3795707730239597,29.41707
HK.06098,2020-04-08 00:00:00,30.16707,30.71707,30.96707,30.01707,45.876,0.00262,7102235,220890613.0,1.9922256713551534,30.11707
HK.06098,2020-04-09 00:00:00,31.26707,32.16707,32.56707,31.11707,48.011,0.00463,12578283,409386264.0,4.720502313534471,30.71707
HK.06098,2020-04-14 00:00:00,32.26707,33.36707,33.91707,32.21707,49.779,0.00575,15620359,527412336.0,3.7305231716783522,32.16707
HK.06098,2020-04-15 00:00:00,33.61707,32.46707,34.31707,32.06707,48.453,0.00465,12621581,423445286.0,-2.6972700929389326,33.36707
HK.06098,2020-04-16 00:00:00,32.06707,33.01707,33.86707,31.96707,49.263,0.00245,6641865,222411417.0,1.6940241296796943,32.46707
HK.06098,2020-04-17 00:00:00,33.71707,33.21707,33.76707,32.96707,49.558,0.00172,4656204,157448897.0,0.6057472695184729,33.01707
HK.06098,2020-04-20 00:00:00,33.51707,34.01707,34.16707,33.06707,50.811,0.00237,6430454,220029309.0,2.4084002592642793,33.21707
HK.06098,2020-04-21 00:00:00,34.11707,33.26707,34.11707,32.96707,49.705,0.00256,6959397,235942955.0,-2.20477542598466,34.01707
HK.06098,2020-04-22 00:00:00,33.26707,34.56707,34.56707,33.16707,51.622,0.00389,10583732,367423432.0,3.9077682525091766,33.26707
HK.06098,2020-04-23 00:00:00,34.91707,34.96707,35.56707,34.46707,52.212,0.00284,7732559,274603779.0,1.157170682965026,34.56707
HK.06098,2020-04-24 00:00:00,35.21707,35.11707,35.56707,34.61707,52.433,0.00268,7285786,260579909.0,0.4289750327951372,34.96707
HK.06098,2020-04-27 00:00:00,35.16707,35.31707,35.56707,34.66707,52.728,0.0024,6512415,232109305.0,0.5695235963592716,35.11707
HK.06098,2020-04-28 00:00:00,33.86707,34.66707,34.66707,33.51707,52.077,0.00786,21380235,742343696.0,-1.8404697784952109,35.31707
HK.06098,2020-04-29 00:00:00,34.56707,35.56707,35.86707,34.56707,53.412,0.0053,14410374,515119762.0,2.596123641253785,34.66707
HK.06098,2020-05-04 00:00:00,34.66707,34.51707,35.21707,34.06707,51.854,0.00352,9642440,337507195.0,-2.9521689585338464,35.56707
HK.06098,2020-05-05 00:00:00,34.86707,34.66707,35.46707,34.36707,52.077,0.0024,6573015,231874221.0,0.4345675922087411,34.51707
HK.06098,2020-05-06 00:00:00,34.91707,35.01707,35.36707,34.26707,52.596,0.00239,6544909,230803596.0,1.009603638265346,34.66707
HK.06098,2020-05-07 00:00:00,35.06707,35.46707,36.01707,34.91707,53.264,0.00503,13749529,494351196.0,1.285087530167438,35.01707
HK.06098,2020-05-08 00:00:00,35.71707,36.01707,36.41707,35.71707,54.08,0.00304,8314321,303241228.0,1.5507342444695804,35.46707
HK.06098,2020-05-11 00:00:00,36.26707,35.86707,36.71707,34.91707,53.857,0.00269,7368214,267130278.0,-0.4164691908586639,36.01707
HK.06098,2020-05-12 00:00:00,35.66707,35.96707,36.56707,35.31707,54.005,0.00205,5618638,205114729.0,0.2788072736356815,35.86707
HK.06098,2020-05-13 00:00:00,36.06707,36.91707,37.21707,35.91707,55.415,0.00245,6700260,249902315.0,2.6413049492216154,35.96707
HK.06098,2020-05-14 00:00:00,36.96707,36.01707,37.06707,35.76707,54.08,0.00223,6088021,223672051.0,-2.437896615305618,36.91707
HK.06098,2020-05-15 00:00:00,36.36707,36.56707,37.51707,36.31707,54.896,0.00254,6950546,258090652.0,1.5270536998151274,36.01707
HK.06098,2020-05-18 00:00:00,36.31707,36.86707,37.26707,36.26707,55.341,0.00139,3810081,142116836.0,0.8204102762403364,36.56707
HK.06098,2020-05-19 00:00:00,37.11707,37.31707,37.56707,36.71707,56.008,0.00172,4695221,176879928.0,1.22060147443234,36.86707
HK.06098,2020-05-20 00:00:00,37.26707,36.21707,37.61707,35.81707,54.376,0.00393,10747133,396212416.0,-2.9477126687599036,37.31707
HK.06098,2020-05-21 00:00:00,36.36707,36.16707,37.01707,35.56707,54.626,0.00267,7304349,267000999.0,-0.13805644686330826,36.21707
HK.06098,2020-05-22 00:00:00,35.36707,35.16707,36.31707,34.36707,53.134,0.003,8263699,295474576.0,-2.7649461236423076,36.16707
HK.06098,2020-05-25 00:00:00,34.31707,35.86707,36.26707,34.21707,54.179,0.00155,4268190,153573813.0,1.9904984976001576,35.16707
HK.06098,2020-05-26 00:00:00,36.26707,36.36707,37.16707,36.26707,54.925,0.00298,8218976,305617874.0,1.3940363681783876,35.86707
HK.06098,2020-05-27 00:00:00,36.51707,35.31707,36.56707,34.61707,53.358,0.00238,6557570,234189082.0,-2.8872273735552443,36.36707
HK.06098,2020-05-28 00:00:00,34.76707,34.86707,35.51707,34.11707,52.686,0.00305,8406471,295578757.0,-1.27417138511208,35.31707
HK.06098,2020-05-29 00:00:00,34.76707,35.86707,35.86707,34.61707,54.179,0.00537,14785484,534406433.0,2.8680356565664966,34.86707
HK.06098,2020-06-01 00:00:00,36.46707,36.81707,37.31707,36.31707,55.597,0.00291,8018574,299090798.0,2.6486690995389446,35.86707
HK.06098,2020-06-02 00:00:00,36.61707,37.26707,37.41707,36.31707,56.268,0.00206,5667875,211793126.0,1.2222591314300562,36.81707
HK.06098,2020-06-03 00:00:00,37.61707,36.76707,37.66707,36.41707,55.522,0.00191,5261852,195571137.0,-1.3416670535140005,37.26707
HK.06098,2020-06-04 00:00:00,36.56707,36.91707,37.11707,36.46707,55.746,0.00162,4447264,165108799.0,0.40797376565498883,36.76707
HK.06098,2020-06-05 00:00:00,36.51707,36.36707,36.81707,36.11707,54.925,0.0015,4129896,152287074.0,-1.4898257093534353,36.91707
HK.06098,2020-06-08 00:00:00,36.21707,35.86707,36.46707,35.46707,54.179,0.00188,5182264,187930970.0,-1.3748701778834533,36.36707
HK.06098,2020-06-09 00:00:00,35.66707,34.96707,35.76707,34.66707,52.835,0.00381,10479092,370546263.0,-2.509265462721094,35.86707
HK.06098,2020-06-10 00:00:00,35.21707,35.81707,35.96707,35.16707,54.104,0.00178,4896201,176202721.0,2.4308585191724714,34.96707
HK.06098,2020-06-11 00:00:00,35.71707,34.86707,35.96707,34.66707,52.686,0.00133,3668485,130116307.0,-2.6523665950341635,35.81707
HK.06098,2020-06-12 00:00:00,34.56707,35.26707,35.46707,33.86707,53.283,0.00193,5322446,187930327.0,1.1472142626265946,34.86707
HK.06098,2020-06-15 00:00:00,34.71707,34.26707,35.26707,34.11707,51.791,0.00246,6777082,236118784.0,-2.835506323604428,35.26707
HK.06098,2020-06-16 00:00:00,34.96707,35.41707,35.66707,34.86707,53.507,0.00181,4995089,179128048.0,3.3559916269468206,34.26707
HK.06098,2020-06-17 00:00:00,35.61707,35.21707,35.91707,34.91707,53.208,0.00096,2645837,94566293.0,-0.5646994514227258,35.41707
HK.06098,2020-06-18 00:00:00,35.06707,35.81707,36.06707,34.81707,54.104,0.00126,3475273,124525107.0,1.7037192475126448,35.21707
HK.06098,2020-06-19 00:00:00,35.6342,36.9842,37.6842,35.5342,55.597,0.00326,8988037,336180261.0,3.258585920065489,35.81707
HK.06098,2020-06-22 00:00:00,36.9342,36.3842,37.0842,36.2342,54.701,0.00118,3241913,119110687.0,-1.6223143937140763,36.9842
HK.06098,2020-06-23 00:00:00,36.1342,36.7842,36.9342,35.7842,55.298,0.0015,4141140,152177556.0,1.099378301570458,36.3842
HK.06098,2020-06-24 00:00:00,36.7342,36.3842,36.9842,36.0842,54.701,0.00129,3564975,130877757.0,-1.0874234046139337,36.7842
HK.06098,2020-06-26 00:00:00,36.9342,36.1342,36.9342,36.0342,54.328,0.00049,1338667,48965952.0,-0.6871114384815388,36.3842
HK.06098,2020-06-29 00:00:00,35.8842,36.1342,36.4842,35.7842,54.328,0.00109,2995343,108762257.0,0.0,36.1342
HK.06098,2020-06-30 00:00:00,36.3342,35.7342,36.4342,35.1342,53.731,0.00213,5871988,210265322.0,-1.1069845188215004,36.1342
HK.06098,2020-07-02 00:00:00,36.3342,36.5342,36.8342,35.7842,54.925,0.00184,5061153,185876329.0,2.238751672067647,35.7342
HK.06098,2020-07-03 00:00:00,36.7342,35.5842,36.7342,35.0842,53.507,0.00318,8758466,313888821.0,-2.6003032774769825,36.5342
HK.06098,2020-07-06 00:00:00,35.5842,35.2342,35.8342,34.1342,52.985,0.00413,11360104,399712400.0,-0.9835826012668584,35.5842
HK.06098,2020-07-07 00:00:00,35.3342,39.8342,40.1342,35.3342,60.029,0.01056,29090942,1129165522.0,13.055497215773315,35.2342
HK.06098,2020-07-08 00:00:00,39.6842,40.2842,40.4342,38.5342,60.703,0.0041,11309175,452570548.0,1.1296825341038497,39.8342
HK.06098,2020-07-09 00:00:00,40.5342,40.5842,40.6842,39.8342,61.152,0.00244,6741724,273827067.0,0.7447088436657655,40.2842
HK.06098,2020-07-10 00:00:00,40.3842,40.6342,41.0842,40.0342,61.227,0.00293,8075442,330112504.0,0.12320065444186938,40.5842
HK.06098,2020-07-13 00:00:00,41.0342,41.7342,42.7342,41.0342,62.874,0.00419,11548332,489511288.0,2.7070792583587258,40.6342
HK.06098,2020-07-14 00:00:00,41.3342,41.5842,42.5342,40.8842,62.649,0.00259,7159732,298794500.0,-0.35941745618700865,41.7342
HK.06098,2020-07-15 00:00:00,42.1842,42.9342,44.1342,42.1842,64.67,0.00354,9770252,423487008.0,3.2464253250032327,41.5842
HK.06098,2020-07-16 00:00:00,43.8342,41.4342,44.2342,40.7342,62.425,0.0032,8835994,371610777.0,-3.4937182945064773,42.9342
HK.06098,2020-07-17 00:00:00,41.0342,42.6342,42.9342,40.7842,64.221,0.00185,5103308,217428686.0,2.8961582460865736,41.4342
HK.06098,2020-07-20 00:00:00,43.2842,42.7842,43.2842,42.1342,64.446,0.00203,5593960,241493182.0,0.35183022080864323,42.6342
HK.06098,2020-07-21 00:00:00,42.3342,43.6842,43.9842,42.3342,65.793,0.00296,8156196,355892154.0,2.103580293659806,42.7842
HK.06098,2020-07-22 00:00:00,43.4342,44.2342,45.3842,42.8842,66.616,0.00374,10327963,463137589.0,1.2590364479605998,43.6842
HK.06098,2020-07-23 00:00:00,44.7342,44.0342,45.1342,43.8842,66.317,0.00223,6154919,274075457.0,-0.45213884279585215,44.2342
HK.06098,2020-07-24 00:00:00,43.7342,43.5842,44.6342,43.0842,65.643,0.00218,6018746,264341876.0,-1.021932952114483,44.0342
HK.06098,2020-07-27 00:00:00,43.6342,44.1342,44.4342,43.1842,66.467,0.0017,4678658,206296687.0,1.2619251930745479,43.5842
HK.06098,2020-07-28 00:00:00,44.9342,45.6342,45.9342,44.2842,68.712,0.00342,9426748,431351202.0,3.398724798455619,44.1342
HK.06098,2020-07-29 00:00:00,45.6342,46.2342,46.5842,45.1842,69.61,0.00249,6865508,316848363.0,1.314803371155847,45.6342
HK.06098,2020-07-30 00:00:00,47.4842,45.6342,47.4842,45.4842,68.712,0.00181,4984478,230153118.0,-1.2977406335569803,46.2342
HK.06098,2020-07-31 00:00:00,46.5342,46.4842,47.8342,45.9842,69.985,0.00279,7688152,360774018.0,1.8626381091374482,45.6342
HK.06098,2020-08-03 00:00:00,46.8342,47.5842,47.9842,46.0842,71.631,0.00195,5386036,256129237.0,2.366395463404773,46.4842
HK.06098,2020-08-04 00:00:00,48.4842,47.7342,48.4842,47.4342,71.856,0.00152,4202682,202089882.0,0.3152306858158771,47.5842
HK.06098,2020-08-05 00:00:00,47.7342,48.0842,48.9342,47.2842,72.38,0.00184,5064045,245672102.0,0.7332269106845855,47.7342
HK.06098,2020-08-06 00:00:00,50.2342,49.6842,50.6842,48.6842,74.775,0.00346,9560386,475901368.0,3.3274963501524293,48.0842
HK.06098,2020-08-07 00:00:00,49.1342,48.8842,49.7342,48.6342,73.577,0.00163,4500306,221596830.0,-1.6101698326630947,49.6842
HK.06098,2020-08-10 00:00:00,48.3342,49.3342,49.4842,48.3342,74.251,0.00216,5959189,292879459.0,0.9205428338808916,48.8842
HK.06098,2020-08-11 00:00:00,49.9342,48.6842,49.9342,48.4842,73.278,0.00179,4949923,243231254.0,-1.3175444215169307,49.3342
HK.06098,2020-08-12 00:00:00,48.7842,48.8342,49.0842,47.7342,73.502,0.0039,10766690,522233367.0,0.3081081747261035,48.6842
HK.06098,2020-08-13 00:00:00,49.5342,49.0342,49.7342,48.5842,73.802,0.0014,3861569,190761863.0,0.40954904554594057,48.8342
HK.06098,2020-08-14 00:00:00,48.7842,49.9342,50.9842,48.7842,75.149,0.0014,3871061,195398773.0,1.835453622165751,49.0342
HK.06098,2020-08-17 00:00:00,50.5342,49.7842,50.9342,49.5842,74.925,0.00128,3528461,177881932.0,-0.3003953202414349,49.9342
HK.06098,2020-08-18 00:00:00,49.5342,51.2342,51.7342,49.5342,77.095,0.00255,7033760,363263439.0,2.912570654946756,49.7842
HK.06098,2020-08-19 00:00:00,50.2342,50.7842,51.5342,50.2342,76.422,0.00088,2431456,125177484.0,-0.8783195599814242,51.2342
HK.06098,2020-08-20 00:00:00,50.7842,51.1842,51.2342,50.1342,77.02,0.00098,2712558,138371004.0,0.7876465514864832,50.7842
HK.06098,2020-08-21 00:00:00,51.5342,50.6842,51.6342,49.8842,76.272,0.00108,2969452,150616040.0,-0.976863954110839,51.1842
HK.06098,2020-08-24 00:00:00,51.1342,51.4842,51.6842,50.3842,77.47,0.00096,2643263,135964312.0,1.5784011585464588,50.6842
HK.06098,2020-08-25 00:00:00,51.1842,50.7342,51.3842,49.2842,76.347,0.00259,7151855,360090723.0,-1.4567576071882247,51.4842
HK.06098,2020-08-26 00:00:00,50.6842,50.7342,51.5342,49.8342,76.347,0.00181,5005759,255680616.0,0.0,50.7342
HK.06098,2020-08-27 00:00:00,52.3342,54.3342,54.5342,51.8342,81.736,0.00494,13642538,740556515.0,7.095805196494674,50.7342
HK.06098,2020-08-28 00:00:00,54.2842,55.2342,55.7342,53.3342,83.083,0.00268,7395592,407395098.0,1.6564152964431214,54.3342
HK.06098,2020-08-31 00:00:00,55.8842,53.7842,56.2342,53.0342,80.913,0.00243,6710848,365090926.0,-2.625185120812835,55.2342
HK.06098,2020-09-01 00:00:00,53.7342,53.3342,54.3342,52.9842,80.239,0.00162,4475733,240522653.0,-0.8366769422990316,53.7842
HK.06098,2020-09-02 00:00:00,54.2342,53.9342,54.2342,53.4342,81.137,0.00165,4563430,246792259.0,1.1249817190470548,53.3342
HK.06098,2020-09-03 00:00:00,53.8342,53.6342,54.2342,52.7842,80.688,0.00121,3349693,180614804.0,-0.5562333361762986,53.9342
HK.06098,2020-09-04 00:00:00,52.6342,53.8342,54.1842,52.3342,80.988,0.00121,3343432,179410323.0,0.37289639819369513,53.6342
HK.06098,2020-09-07 00:00:00,53.3342,52.1342,53.6342,51.2342,78.443,0.00124,3420682,179619460.0,-3.1578438984883266,53.8342
HK.06098,2020-09-08 00:00:00,52.1342,50.3842,52.6842,48.4842,75.823,0.00331,9129801,459130010.0,-3.3567216913273823,52.1342
HK.06098,2020-09-09 00:00:00,49.5342,50.1842,50.3342,48.7342,75.523,0.00153,4210860,210319921.0,-0.39694983744904716,50.3842
HK.06098,2020-09-10 00:00:00,51.0342,49.9342,52.1342,49.4342,75.149,0.002,5513158,280878103.0,-0.49816476102040086,50.1842
HK.06098,2020-09-11 00:00:00,49.4342,51.2842,51.4842,49.4342,77.17,0.00117,3234040,164908415.0,2.7035578821729427,49.9342
HK.06098,2020-09-14 00:00:00,50.9842,51.5842,51.8342,50.2342,77.619,0.00101,2779432,142634127.0,0.5849754895269972,51.2842
HK.06098,2020-09-15 00:00:00,51.9842,51.7342,52.1342,50.4342,77.844,0.00085,2339535,121406406.0,0.2907867137611877,51.5842
HK.06098,2020-09-16 00:00:00,51.7342,52.1842,52.6342,51.6342,78.517,0.00106,2928977,153649522.0,0.8698307889171877,51.7342
HK.06098,2020-09-17 00:00:00,52.1842,50.2842,52.5342,49.7842,75.673,0.00148,4083947,207612346.0,-3.6409487929296582,52.1842
HK.06098,2020-09-18 00:00:00,50.4842,51.4342,51.4342,49.5342,77.395,0.0012,3302033,169707812.0,2.2870006880889,50.2842
HK.06098,2020-09-21 00:00:00,50.8842,49.9342,51.4342,49.5342,75.149,0.00094,2593614,131110657.0,-2.916347488635966,51.4342
HK.06098,2020-09-22 00:00:00,49.8842,49.9842,50.4842,49.2842,75.224,0.00084,2330421,116616222.0,0.10013177341382112,49.9342
HK.06098,2020-09-23 00:00:00,50.4342,50.7842,51.3342,49.9342,76.422,0.00098,2700716,137562616.0,1.6005057598200974,49.9842
HK.06098,2020-09-24 00:00:00,50.5842,49.2342,50.5842,48.7342,74.101,0.00108,2977343,147914483.0,-3.0521303870101275,50.7842
HK.06098,2020-09-25 00:00:00,49.6842,49.0842,50.6842,48.0842,73.877,0.00119,3286659,162228158.0,-0.30466626856940615,49.2342
HK.06098,2020-09-28 00:00:00,48.8342,48.7342,49.4342,48.4842,73.353,0.00162,4471650,219413617.0,-0.7130604145529548,49.0842
HK.06098,2020-09-29 00:00:00,48.7842,49.3342,49.9342,48.7842,74.251,0.00132,3633784,180308811.0,1.2311682555577015,48.7342
HK.06098,2020-09-30 00:00:00,49.3342,49.5842,50.5342,49.2342,74.625,0.00098,2711717,135651332.0,0.5067478544295843,49.3342
HK.06098,2020-10-05 00:00:00,51.3342,49.7842,51.3842,49.1342,74.925,0.00083,2280344,114343962.0,0.40335429431148573,49.5842
HK.06098,2020-10-06 00:00:00,50.4342,51.3342,51.5842,49.9342,77.245,0.00126,3480628,178484437.0,3.1134375966672243,49.7842
HK.06098,2020-10-07 00:00:00,51.7342,51.5842,52.1842,50.8342,77.619,0.00092,2525588,130927985.0,0.4870047648546193,51.3342
HK.06098,2020-10-08 00:00:00,52.5342,51.7842,52.5342,51.1342,77.919,0.00068,1885837,97824763.0,0.38771561834824564,51.5842
HK.06098,2020-10-09 00:00:00,52.3342,52.1342,52.3342,50.8842,78.443,0.0014,3850854,201077900.0,0.6758818326825584,51.7842
HK.06098,2020-10-12 00:00:00,52.2342,53.5342,53.6342,51.7842,80.538,0.0014,3874846,205958734.0,2.6853773530619027,52.1342
HK.06098,2020-10-14 00:00:00,53.0342,51.6842,53.5342,51.3342,77.769,0.00184,5078263,266776069.0,-3.4557348386638846,53.5342
HK.06098,2020-10-15 00:00:00,52.2342,51.1842,52.5842,50.5842,77.02,0.00146,4020036,206985940.0,-0.967413638984448,51.6842
HK.06098,2020-10-16 00:00:00,52.0842,51.3842,52.1342,50.9342,77.32,0.00073,2018702,104058945.0,0.3907455816443411,51.1842
HK.06098,2020-10-19 00:00:00,51.8842,48.2842,52.0842,47.6342,72.679,0.00325,8971970,440365657.0,-6.032982901358786,51.3842
HK.06098,2020-10-20 00:00:00,48.4842,48.9842,50.0342,48.2342,73.727,0.00223,6153364,303636474.0,1.4497496075320764,48.2842
HK.06098,2020-10-21 00:00:00,48.9842,47.5342,49.7342,46.8842,71.556,0.0026,7182313,346393039.0,-2.960138167000794,48.9842
