code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02007,2016-07-07 00:00:00,0.647,0.587,0.647,0.577,6.533,0.00044,9846638,31963483.0,-6.3795853269537535,0.627
HK.02007,2016-07-08 00:00:00,0.587,0.577,0.597,0.557,6.513,0.00034,7695246,24862141.0,-1.7035775127768331,0.587
HK.02007,2016-07-11 00:00:00,0.607,0.617,0.637,0.577,6.593,0.00066,14655337,47936145.0,6.932409012131722,0.577
HK.02007,2016-07-12 00:00:00,0.617,0.617,0.627,0.547,6.576,0.00118,26180954,84900260.0,0.0,0.617
HK.02007,2016-07-13 00:00:00,0.627,0.617,0.627,0.587,6.576,0.00054,12031190,39228996.0,0.0,0.617
HK.02007,2016-07-14 00:00:00,0.617,0.597,0.627,0.567,6.536,0.00125,27737723,89760675.0,-3.2414910858995163,0.617
HK.02007,2016-07-15 00:00:00,0.597,0.567,0.597,0.497,6.475,0.00175,38980678,124810945.0,-5.0251256281407075,0.597
HK.02007,2016-07-18 00:00:00,0.597,0.577,0.597,0.567,6.496,0.00091,20350430,65878919.0,1.7636684303350987,0.567
HK.02007,2016-07-19 00:00:00,0.597,0.587,0.597,0.557,6.516,0.00041,9055294,29268951.0,1.7331022530329305,0.577
HK.02007,2016-07-20 00:00:00,0.597,0.587,0.597,0.577,6.516,0.00044,9833742,31893555.0,0.0,0.587
HK.02007,2016-07-21 00:00:00,0.597,0.677,0.697,0.587,6.697,0.00101,22405344,74202842.0,15.332197614991497,0.587
HK.02007,2016-07-22 00:00:00,0.657,0.667,0.667,0.627,6.677,0.0005,11233933,37119361.0,-1.4771048744460868,0.677
HK.02007,2016-07-25 00:00:00,0.687,0.627,0.697,0.567,6.596,0.00029,6487966,21310137.0,-5.99700149925038,0.667
HK.02007,2016-07-26 00:00:00,0.667,0.647,0.667,0.617,6.636,0.00028,6276822,20639283.0,3.1897926634768767,0.627
HK.02007,2016-07-27 00:00:00,0.667,0.597,0.667,0.557,6.536,0.00034,7651119,24785754.0,-7.727975270479141,0.647
HK.02007,2016-07-28 00:00:00,0.547,0.577,0.577,0.537,6.496,0.0005,11130542,35750239.0,-3.3500837520938056,0.597
HK.02007,2016-07-29 00:00:00,0.577,0.507,0.587,0.477,6.355,0.00061,13562658,43106314.0,-12.131715771230494,0.577
HK.02007,2016-08-01 00:00:00,0.527,0.557,0.557,0.507,6.455,0.00053,11840291,37755446.0,9.861932938856025,0.507
HK.02007,2016-08-03 00:00:00,0.577,0.507,0.577,0.497,6.339,0.00072,15996798,50897682.0,-8.97666068222622,0.557
HK.02007,2016-08-04 00:00:00,0.547,0.587,0.587,0.537,6.499,0.00066,14724603,47399670.0,15.779092702169617,0.507
HK.02007,2016-08-05 00:00:00,0.597,0.677,0.697,0.567,6.68,0.00088,19455143,64581105.0,15.332197614991497,0.587
HK.02007,2016-08-08 00:00:00,0.717,0.717,0.737,0.667,6.76,0.00084,18708575,62835941.0,5.908419497784331,0.677
HK.02007,2016-08-09 00:00:00,0.727,0.737,0.747,0.697,6.8,0.00087,19281517,65134172.0,2.7894002789400303,0.717
HK.02007,2016-08-10 00:00:00,0.747,0.707,0.797,0.677,6.74,0.00097,21507902,72810562.0,-4.070556309362283,0.737
HK.02007,2016-08-11 00:00:00,0.667,0.727,0.737,0.667,6.78,0.00032,7089267,23834681.0,2.8288543140028315,0.707
HK.02007,2016-08-12 00:00:00,0.737,0.737,0.757,0.697,6.8,0.00051,11369595,38475039.0,1.3755158184319134,0.727
HK.02007,2016-08-15 00:00:00,0.747,0.807,0.837,0.717,6.94,0.00074,16487270,56703194.0,9.497964721845326,0.737
HK.02007,2016-08-16 00:00:00,0.807,0.737,0.837,0.727,6.8,0.00065,14533791,49528831.0,-8.674101610904591,0.807
HK.02007,2016-08-17 00:00:00,0.727,0.747,0.767,0.677,6.82,0.00107,23738763,80148954.0,1.3568521031207612,0.737
HK.02007,2016-08-18 00:00:00,0.767,0.927,1.027,0.757,7.181,0.00364,80941632,287426280.0,24.09638554216868,0.747
HK.02007,2016-08-19 00:00:00,0.997,1.087,1.177,0.947,7.502,0.00323,71700383,267328293.0,17.259978425026958,0.927
HK.02007,2016-08-22 00:00:00,1.067,1.177,1.177,1.067,7.683,0.00242,53648217,202938034.0,8.279668813247477,1.087
HK.02007,2016-08-23 00:00:00,1.187,1.207,1.247,1.137,7.743,0.0021,46702047,179278041.0,2.548853016142738,1.177
HK.02007,2016-08-24 00:00:00,1.207,1.217,1.217,1.137,7.763,0.00121,26898616,103265271.0,0.8285004142502078,1.207
HK.02007,2016-08-25 00:00:00,1.197,1.157,1.197,1.047,7.643,0.00101,22511870,84714875.0,-4.930156121610522,1.217
HK.02007,2016-08-26 00:00:00,1.147,1.027,1.157,1.007,7.382,0.00149,32988520,122488756.0,-11.235955056179785,1.157
HK.02007,2016-08-29 00:00:00,1.057,1.197,1.197,1.037,7.723,0.00153,33994404,128519056.0,16.553067185978595,1.027
HK.02007,2016-08-30 00:00:00,1.197,1.237,1.237,1.187,7.803,0.00084,18562203,71930541.0,3.3416875522138705,1.197
HK.02007,2016-08-31 00:00:00,1.247,1.287,1.287,1.187,7.903,0.00192,42751213,166836047.0,4.042037186742103,1.237
HK.02007,2016-09-01 00:00:00,1.237,1.247,1.287,1.207,7.823,0.00112,24814197,96853656.0,-3.1080031080030937,1.287
HK.02007,2016-09-02 00:00:00,1.247,1.247,1.267,1.177,7.823,0.0009,20049828,77735072.0,0.0,1.247
HK.02007,2016-09-05 00:00:00,1.277,1.367,1.387,1.227,8.064,0.00183,40734357,162639069.0,9.62309542902966,1.247
HK.02007,2016-09-06 00:00:00,1.347,1.377,1.377,1.277,8.084,0.00083,18491148,73962905.0,0.7315288953913687,1.367
HK.02007,2016-09-07 00:00:00,1.377,1.477,1.477,1.367,8.284,0.00139,30906823,126391592.0,7.262164124909229,1.377
HK.02007,2016-09-08 00:00:00,1.497,1.497,1.547,1.467,8.325,0.0013,28889611,119948631.0,1.3540961408259997,1.477
HK.02007,2016-09-09 00:00:00,1.467,1.547,1.577,1.467,8.425,0.00195,43306297,181480806.0,3.340013360053428,1.497
HK.02007,2016-09-12 00:00:00,1.497,1.497,1.497,1.377,8.325,0.00172,38282620,156696871.0,-3.232062055591456,1.547
HK.02007,2016-09-13 00:00:00,1.537,1.507,1.547,1.397,8.345,0.00391,86770053,359420247.0,0.6680026720106738,1.497
HK.02007,2016-09-14 00:00:00,1.457,1.497,1.507,1.447,8.325,0.00109,24316031,100520343.0,-0.663570006635686,1.507
HK.02007,2016-09-15 00:00:00,1.4975,1.5075,1.5275,1.4675,8.184,0.00197,43675588,177898801.0,0.7014028056112194,1.497
HK.02007,2016-09-19 00:00:00,1.5775,1.6475,1.6475,1.4475,8.465,0.00185,41117529,171557545.0,9.286898839137638,1.5075
HK.02007,2016-09-20 00:00:00,1.6475,1.6975,1.7275,1.6275,8.565,0.00169,37556163,160771015.0,3.0349013657056174,1.6475
HK.02007,2016-09-21 00:00:00,1.6975,1.6975,1.7275,1.6275,8.565,0.00101,22382330,95275459.0,0.0,1.6975
HK.02007,2016-09-22 00:00:00,1.7675,1.6875,1.7675,1.6475,8.545,0.00092,20436812,86941846.0,-0.5891016200294555,1.6975
HK.02007,2016-09-23 00:00:00,1.6375,1.7275,1.7275,1.5675,8.625,0.0018,39943782,168703795.0,2.3703703703703725,1.6875
HK.02007,2016-09-26 00:00:00,1.6875,1.6875,1.6975,1.6175,8.545,0.00108,24041467,101897660.0,-2.3154848046309717,1.7275
HK.02007,2016-09-27 00:00:00,1.6275,1.6375,1.6575,1.6075,8.445,0.00055,12263844,51628814.0,-2.9629629629629655,1.6875
HK.02007,2016-09-28 00:00:00,1.6075,1.6275,1.6575,1.4975,8.425,0.00133,29543199,122215059.0,-0.6106870229007639,1.6375
HK.02007,2016-09-29 00:00:00,1.6275,1.6075,1.6775,1.5475,8.385,0.00073,16120708,67265325.0,-1.2288786482334881,1.6275
HK.02007,2016-09-30 00:00:00,1.5475,1.5175,1.6075,1.5175,8.204,0.00118,26225683,108081635.0,-5.598755832037316,1.6075
HK.02007,2016-10-03 00:00:00,1.5675,1.5275,1.5775,1.5175,8.224,0.0009,20095065,82657542.0,0.6589785831960466,1.5175
HK.02007,2016-10-04 00:00:00,1.5775,1.6575,1.6775,1.5275,8.485,0.00096,21238962,89046924.0,8.510638297872333,1.5275
HK.02007,2016-10-05 00:00:00,1.6575,1.5375,1.6675,1.5075,8.244,0.00158,35040259,144379293.0,-7.239819004524881,1.6575
HK.02007,2016-10-06 00:00:00,1.5775,1.4475,1.5775,1.4075,8.064,0.00133,29482950,118702389.0,-5.853658536585371,1.5375
HK.02007,2016-10-07 00:00:00,1.4275,1.4275,1.4775,1.3475,8.024,0.00151,33521528,133111871.0,-1.381692573402419,1.4475
HK.02007,2016-10-11 00:00:00,1.4375,1.2975,1.4775,1.2875,7.763,0.00223,49609654,193805947.0,-9.106830122591937,1.4275
HK.02007,2016-10-12 00:00:00,1.3075,1.3675,1.3675,1.2275,7.903,0.00329,73085845,281707462.0,5.394990366088619,1.2975
HK.02007,2016-10-13 00:00:00,1.3675,1.3975,1.4075,1.3075,7.963,0.00187,41533869,163350326.0,2.193784277879344,1.3675
HK.02007,2016-10-14 00:00:00,1.3975,1.5175,1.5175,1.3875,8.204,0.00129,28619627,115446733.0,8.586762075134176,1.3975
HK.02007,2016-10-17 00:00:00,1.5075,1.4775,1.5375,1.4675,8.124,0.00136,30230655,123232201.0,-2.6359143327841865,1.5175
HK.02007,2016-10-18 00:00:00,1.5275,1.5475,1.5575,1.4975,8.264,0.00116,25679244,105472732.0,4.737732656514386,1.4775
HK.02007,2016-10-19 00:00:00,1.5675,1.5675,1.5875,1.5075,8.304,0.00123,27192502,112283416.0,1.292407108239082,1.5475
HK.02007,2016-10-20 00:00:00,1.5075,1.4775,1.5475,1.4675,8.078,0.0014,30831817,125324338.0,-5.741626794258364,1.5675
HK.02007,2016-10-24 00:00:00,1.4775,1.5775,1.5975,1.4475,8.277,0.00132,29137607,120424791.0,6.768189509306251,1.4775
HK.02007,2016-10-25 00:00:00,1.5975,1.6075,1.6275,1.5875,8.337,0.00084,18488857,77127876.0,1.901743264659273,1.5775
HK.02007,2016-10-26 00:00:00,1.6075,1.5675,1.6275,1.5475,8.257,0.00055,12115712,50180964.0,-2.488335925349925,1.6075
HK.02007,2016-10-27 00:00:00,1.6075,1.5475,1.6075,1.5075,8.217,0.00113,24985964,102744060.0,-1.2759170653907366,1.5675
HK.02007,2016-10-28 00:00:00,1.5275,1.5275,1.5475,1.4675,8.177,0.00168,37129724,151812786.0,-1.2924071082390964,1.5475
HK.02007,2016-10-31 00:00:00,1.4875,1.4675,1.4975,1.4475,8.058,0.0017,37545020,151980639.0,-3.9279869067103146,1.5275
HK.02007,2016-11-01 00:00:00,1.5275,1.5675,1.6875,1.5275,8.257,0.00217,48012147,200647703.0,6.8143100511073165,1.4675
HK.02007,2016-11-02 00:00:00,1.5675,1.5475,1.5675,1.5175,8.217,0.0011,24392456,100228926.0,-1.2759170653907366,1.5675
HK.02007,2016-11-03 00:00:00,1.5575,1.5475,1.5775,1.5075,8.217,0.00106,23352097,96289791.0,0.0,1.5475
HK.02007,2016-11-04 00:00:00,1.5175,1.5875,1.5975,1.5175,8.297,0.00038,8361990,34603831.0,2.584814216478178,1.5475
HK.02007,2016-11-07 00:00:00,1.5975,1.6075,1.6175,1.5375,8.337,0.00056,12308453,51330848.0,1.2598425196850405,1.5875
HK.02007,2016-11-08 00:00:00,1.6275,1.6375,1.6375,1.6075,8.397,0.0005,11094498,46543302.0,1.8662519440124437,1.6075
HK.02007,2016-11-09 00:00:00,1.6275,1.5775,1.6275,1.5375,8.277,0.00103,22768208,94329020.0,-3.6641221374045836,1.6375
HK.02007,2016-11-10 00:00:00,1.6075,1.6375,1.6575,1.5875,8.397,0.00087,19183361,80762810.0,3.803486529318546,1.5775
HK.02007,2016-11-11 00:00:00,1.5675,1.6275,1.6275,1.5675,8.377,0.00062,13680964,57184296.0,-0.6106870229007639,1.6375
HK.02007,2016-11-14 00:00:00,1.5775,1.6075,1.6075,1.5275,8.337,0.00095,21087901,87454281.0,-1.2288786482334881,1.6275
HK.02007,2016-11-15 00:00:00,1.5575,1.6275,1.6275,1.5575,8.377,0.00099,21681194,90675388.0,1.2441679626749624,1.6075
HK.02007,2016-11-16 00:00:00,1.6275,1.6375,1.6475,1.6175,8.293,0.00128,27866056,117312919.0,0.6144393241167441,1.6275
HK.02007,2016-11-17 00:00:00,1.6375,1.6375,1.6575,1.6075,8.293,0.00051,11092843,46719331.0,0.0,1.6375
HK.02007,2016-11-18 00:00:00,1.5975,1.6375,1.6375,1.5675,8.293,0.00049,10733734,45097789.0,0.0,1.6375
HK.02007,2016-11-21 00:00:00,1.5975,1.5775,1.6275,1.5475,8.174,0.00111,24299836,100836150.0,-3.6641221374045836,1.6375
HK.02007,2016-11-22 00:00:00,1.5775,1.5275,1.5775,1.5175,8.076,0.00147,32161339,132243838.0,-3.1695721077654406,1.5775
HK.02007,2016-11-23 00:00:00,1.4875,1.5675,1.5775,1.4775,8.155,0.00079,17204889,70758007.0,2.6186579378068617,1.5275
HK.02007,2016-11-24 00:00:00,1.5775,1.5475,1.5875,1.5375,8.115,0.00082,17960766,74168053.0,-1.2759170653907366,1.5675
HK.02007,2016-11-25 00:00:00,1.5675,1.6075,1.6175,1.5475,8.233,0.00091,19771533,82168868.0,3.877221324717275,1.5475
HK.02007,2016-11-28 00:00:00,1.6275,1.6975,1.7075,1.6275,8.411,0.0009,19617823,83421805.0,5.59875583203733,1.6075
HK.02007,2016-11-29 00:00:00,1.7075,1.6975,1.7275,1.6575,8.411,0.0009,19565092,83639894.0,0.0,1.6975
HK.02007,2016-11-30 00:00:00,1.7275,1.7675,1.7775,1.6875,8.549,0.00146,31788068,137599789.0,4.123711340206189,1.6975
HK.02007,2016-12-01 00:00:00,1.7475,1.8575,1.8975,1.6775,8.726,0.00102,22193892,97566246.0,5.091937765205084,1.7675
HK.02007,2016-12-02 00:00:00,1.8575,1.8575,1.9075,1.8075,8.726,0.00094,20575660,91142624.0,0.0,1.8575
HK.02007,2016-12-05 00:00:00,1.8575,1.7975,1.8575,1.7175,8.608,0.00051,11214214,48773631.0,-3.230148048452212,1.8575
HK.02007,2016-12-06 00:00:00,1.8275,1.8375,1.8475,1.7975,8.686,0.0008,17517623,77178706.0,2.225312934631422,1.7975
HK.02007,2016-12-07 00:00:00,1.8575,1.8875,1.8975,1.8375,8.785,0.00051,11142180,49475901.0,2.7210884353741522,1.8375
HK.02007,2016-12-08 00:00:00,1.9075,1.9375,1.9375,1.8775,8.883,0.0012,26099845,117288743.0,2.6490066225165587,1.8875
HK.02007,2016-12-09 00:00:00,1.9375,1.9175,1.9675,1.8975,8.844,0.00059,12924569,58296227.0,-1.03225806451613,1.9375
HK.02007,2016-12-12 00:00:00,1.9275,1.9275,1.9775,1.8475,8.864,0.00081,17664521,79150269.0,0.521512385919166,1.9175
HK.02007,2016-12-13 00:00:00,1.8775,1.8875,1.8975,1.8475,8.785,0.00069,14940671,66452882.0,-2.0752269779507153,1.9275
HK.02007,2016-12-14 00:00:00,1.8675,1.8375,1.8975,1.8075,8.686,0.00048,10535931,46480251.0,-2.6490066225165587,1.8875
HK.02007,2016-12-15 00:00:00,1.8275,1.7675,1.8275,1.7175,8.549,0.00114,24913942,107500261.0,-3.809523809523801,1.8375
HK.02007,2016-12-16 00:00:00,1.7475,1.7375,1.7975,1.7075,8.49,0.00141,30707545,132267165.0,-1.6973125884016986,1.7675
HK.02007,2016-12-19 00:00:00,1.7475,1.7075,1.7475,1.6275,8.43,0.0012,26167851,111224310.0,-1.7266187050359725,1.7375
HK.02007,2016-12-20 00:00:00,1.6875,1.7175,1.7475,1.6775,8.45,0.0007,15328095,65547256.0,0.5856515373352861,1.7075
HK.02007,2016-12-21 00:00:00,1.6975,1.7675,1.8075,1.6775,8.549,0.00057,12354530,53607983.0,2.911208151382826,1.7175
HK.02007,2016-12-22 00:00:00,1.7775,1.7075,1.7775,1.6375,8.43,0.00123,26573388,113328360.0,-3.3946251768033973,1.7675
HK.02007,2016-12-23 00:00:00,1.6775,1.7075,1.7375,1.6675,8.352,0.00066,14277507,60806609.0,0.0,1.7075
HK.02007,2016-12-28 00:00:00,1.6775,1.6975,1.6975,1.6575,8.332,0.00048,10449810,44511630.0,-0.5856515373352861,1.7075
HK.02007,2016-12-29 00:00:00,1.6975,1.7475,1.7675,1.6675,8.43,0.00042,9023168,38831147.0,2.9455081001472783,1.6975
HK.02007,2016-12-30 00:00:00,1.7475,1.7675,1.7675,1.7075,8.469,0.00033,7057758,30447975.0,1.1444921316165961,1.7475
HK.02007,2017-01-03 00:00:00,1.7675,1.7375,1.8675,1.7175,8.62,0.00031,6696364,29048521.04,-1.6973125884016986,1.7675
HK.02007,2017-01-04 00:00:00,1.7775,1.6375,1.7775,1.6275,8.42,0.00091,19557652,82879711.42,-5.7553956834532425,1.7375
HK.02007,2017-01-05 00:00:00,1.5975,1.6375,1.6475,1.3475,8.42,0.00427,92352425,379876278.19,0.0,1.6375
HK.02007,2017-01-06 00:00:00,1.5575,1.6275,1.6275,1.5475,8.4,0.00251,54295506,225855267.52,-0.6106870229007639,1.6375
HK.02007,2017-01-09 00:00:00,1.6575,1.6675,1.6975,1.5775,8.48,0.00126,27196061,114999965.196,2.4577572964669763,1.6275
HK.02007,2017-01-10 00:00:00,1.6375,1.7275,1.7275,1.6275,8.6,0.0008,17272982,73877056.905,3.598200899550228,1.6675
HK.02007,2017-01-11 00:00:00,1.7275,1.7075,1.7275,1.6775,8.56,0.00092,19805421,84560938.07,-1.1577424023154859,1.7275
HK.02007,2017-01-12 00:00:00,1.7075,1.7375,1.7975,1.6875,8.62,0.001,21498901,92872115.03,1.756954612005858,1.7075
HK.02007,2017-01-13 00:00:00,1.7175,1.7475,1.7775,1.7075,8.64,0.00065,14090567,60901291.97,0.5755395683453243,1.7375
HK.02007,2017-01-16 00:00:00,1.7675,1.6975,1.7775,1.6575,8.54,0.0008,17374332,73941249.76,-2.8612303290414904,1.7475
HK.02007,2017-01-17 00:00:00,1.6875,1.6975,1.6975,1.6475,8.54,0.00081,17466819,74113331.42,0.0,1.6975
HK.02007,2017-01-18 00:00:00,1.7275,1.7775,1.7775,1.7075,8.7,0.0005,10792116,46731156.8,4.712812960235644,1.6975
HK.02007,2017-01-19 00:00:00,1.8075,1.8275,1.8275,1.7775,8.8,0.00049,10554792,46199400.9,2.812939521800271,1.7775
HK.02007,2017-01-20 00:00:00,1.7975,1.8675,1.8775,1.7675,8.88,0.00093,20030090,88431651.01,2.1887824897400843,1.8275
HK.02007,2017-01-23 00:00:00,1.8575,1.8675,1.8775,1.8475,8.88,0.00053,11495213,51051623.04,0.0,1.8675
HK.02007,2017-01-24 00:00:00,1.8775,1.8975,1.8975,1.8275,8.94,0.00054,11654167,51795383.35,1.6064257028112465,1.8675
HK.02007,2017-01-25 00:00:00,1.8975,1.8675,1.8975,1.8275,8.88,0.00051,10920045,48332341.9,-1.581027667984191,1.8975
HK.02007,2017-01-26 00:00:00,1.9175,1.9175,1.9275,1.8675,8.98,0.00055,11850145,53082548.91,2.677376171352077,1.8675
HK.02007,2017-01-27 00:00:00,1.9175,1.8875,1.9175,1.8675,8.92,0.00013,2819951,12598092.06,-1.5645371577574982,1.9175
HK.02007,2017-02-01 00:00:00,1.8475,1.8675,1.8975,1.7375,8.88,0.00087,18809320,82679967.9,-1.0596026490066235,1.8875
HK.02007,2017-02-02 00:00:00,1.8475,1.8675,1.8775,1.7775,8.88,0.00033,7039674,31151012.58,0.0,1.8675
HK.02007,2017-02-03 00:00:00,1.8775,1.8275,1.8775,1.7975,8.8,0.00062,13410439,58895360.152,-2.141900937081662,1.8675
HK.02007,2017-02-06 00:00:00,1.8275,1.9075,1.9175,1.8275,8.96,0.00048,10356593,46295108.59,4.3775649794801685,1.8275
HK.02007,2017-02-07 00:00:00,1.9275,2.1575,2.2375,1.8875,9.46,0.00234,50209459,234129751.49,13.106159895150732,1.9075
HK.02007,2017-02-08 00:00:00,2.2175,2.5875,2.6175,2.2075,10.32,0.00432,92860479,473621309.427,19.930475086906128,2.1575
HK.02007,2017-02-09 00:00:00,2.6275,2.7175,2.7175,2.5875,10.58,0.0025,53849490,282445816.83,5.024154589371977,2.5875
HK.02007,2017-02-10 00:00:00,2.6975,2.6975,2.8175,2.6475,10.54,0.00197,42352862,224328046.679,-0.7359705611775536,2.7175
HK.02007,2017-02-13 00:00:00,2.7175,2.6375,2.7175,2.6175,10.42,0.00119,25688577,134418908.64,-2.2242817423540173,2.6975
HK.02007,2017-02-14 00:00:00,2.6275,2.6475,2.7475,2.5175,10.44,0.00098,21010871,109549274.32,0.37914691943127155,2.6375
HK.02007,2017-02-15 00:00:00,2.7075,2.7075,2.8275,2.6475,10.56,0.00097,20810566,110753037.318,2.266288951841362,2.6475
HK.02007,2017-02-16 00:00:00,2.7075,2.8275,2.8375,2.6975,10.8,0.00181,38817291,209060469.891,4.4321329639889235,2.7075
HK.02007,2017-02-17 00:00:00,2.8275,2.7675,2.8775,2.7175,10.68,0.00094,20194650,108167683.23,-2.122015915119365,2.8275
HK.02007,2017-02-20 00:00:00,2.8075,2.7675,2.8375,2.7275,10.68,0.0005,10856707,58019321.75,0.0,2.7675
HK.02007,2017-02-21 00:00:00,2.8175,2.7875,2.8775,2.7575,10.72,0.00083,17779066,96073450.634,0.7226738934056014,2.7675
HK.02007,2017-02-22 00:00:00,2.7575,3.0475,3.1475,2.7575,11.24,0.00243,52203441,294938418.55,9.327354260089677,2.7875
HK.02007,2017-02-23 00:00:00,3.0475,3.1975,3.2275,2.9775,11.54,0.00164,35138218,202104889.15,4.922067268252663,3.0475
HK.02007,2017-02-24 00:00:00,3.2275,3.1475,3.2275,3.0375,11.44,0.0008,17029788,96931454.83,-1.5637216575449517,3.1975
HK.02007,2017-02-27 00:00:00,3.1275,2.9475,3.1375,2.9175,11.04,0.00101,21546982,119633599.55,-6.354249404289123,3.1475
HK.02007,2017-02-28 00:00:00,2.9575,2.9875,3.0975,2.9375,11.12,0.00109,23304238,130033134.416,1.357082273112809,2.9475
HK.02007,2017-03-01 00:00:00,3.0775,3.0875,3.2675,3.0675,11.32,0.00108,22994202,131362833.75,3.347280334728037,2.9875
HK.02007,2017-03-02 00:00:00,3.0975,3.0475,3.1575,2.9975,11.24,0.00061,12981668,73398860.95,-1.2955465587044546,3.0875
HK.02007,2017-03-03 00:00:00,3.0275,3.0275,3.0875,2.9275,11.2,0.00078,16656047,92836477.836,-0.6562756357670227,3.0475
HK.02007,2017-03-06 00:00:00,3.0475,3.1775,3.2275,2.9975,11.5,0.00111,23607068,135598997.56,4.954582989265082,3.0275
HK.02007,2017-03-07 00:00:00,3.2075,3.4875,3.5575,3.1475,12.12,0.00203,43449453,262786422.75,9.756097560975597,3.1775
HK.02007,2017-03-08 00:00:00,3.4875,3.8075,3.8875,3.4675,12.76,0.00256,54724879,345302207.954,9.175627240143378,3.4875
HK.02007,2017-03-09 00:00:00,3.7575,3.5875,3.9075,3.5875,12.32,0.0029,61903609,390508508.51,-5.778069599474725,3.8075
HK.02007,2017-03-10 00:00:00,3.5875,3.8475,3.8775,3.5075,12.84,0.00173,36924093,233729613.89,7.247386759581888,3.5875
HK.02007,2017-03-13 00:00:00,3.8475,4.1775,4.1975,3.7475,13.5,0.00216,46227413,307494062.1,8.576998050682262,3.8475
HK.02007,2017-03-14 00:00:00,4.2275,4.1375,4.3975,4.0275,13.42,0.00177,37804762,256144028.27,-0.9575104727707968,4.1775
HK.02007,2017-03-15 00:00:00,4.0575,4.1875,4.2575,4.0275,13.52,0.00081,17296981,116974782.07,1.2084592145015063,4.1375
HK.02007,2017-03-16 00:00:00,4.2275,4.2375,4.3275,4.1175,13.62,0.00103,21917196,148741642.87,1.1940298507462643,4.1875
HK.02007,2017-03-17 00:00:00,4.1775,3.9575,4.2575,3.8775,13.06,0.00328,69979067,459438220.2,-6.6076696165191695,4.2375
HK.02007,2017-03-20 00:00:00,3.8475,3.7875,3.9275,3.6275,12.72,0.00261,55739366,353126131.65,-4.295641187618444,3.9575
HK.02007,2017-03-21 00:00:00,3.7875,4.1575,4.1575,3.7875,13.46,0.00254,54209962,360761449.03,9.76897689768976,3.7875
HK.02007,2017-03-22 00:00:00,4.0075,4.0275,4.2275,3.9075,13.2,0.00213,45396453,299584329.64,-3.1268791340950064,4.1575
HK.02007,2017-03-23 00:00:00,4.1375,4.4275,4.6975,4.1075,14.0,0.00464,99135330,699753987.558,9.931719428926142,4.0275
HK.02007,2017-03-24 00:00:00,4.4875,4.5575,4.5675,4.3575,14.26,0.00189,40347848,285081270.25,2.936194240542064,4.4275
HK.02007,2017-03-27 00:00:00,4.4875,4.2975,4.6575,4.1675,13.74,0.00247,52699199,364825767.8,-5.7048820625342795,4.5575
HK.02007,2017-03-28 00:00:00,4.3975,4.6075,4.8275,4.3275,14.36,0.0032,68409606,491181784.931,7.2134962187318115,4.2975
HK.02007,2017-03-29 00:00:00,4.6775,4.5675,4.6775,4.4175,14.28,0.00161,34480746,245273567.07,-0.8681497558328819,4.6075
HK.02007,2017-03-30 00:00:00,4.5875,4.4375,4.6075,4.3575,14.02,0.00177,37770280,265311862.66,-2.8461959496442235,4.5675
HK.02007,2017-03-31 00:00:00,4.4775,4.4175,4.4975,4.2475,12.051,0.00132,28292682,197006778.99,-0.4507042253521031,4.4375
HK.02007,2017-04-03 00:00:00,4.4975,4.4075,4.5075,4.3275,12.034,0.00132,28254370,196931259.66,-0.2263723825693418,4.4175
HK.02007,2017-04-05 00:00:00,4.3775,4.4975,4.5575,4.3475,12.189,0.00179,38184661,267870483.82,2.041973908111171,4.4075
HK.02007,2017-04-06 00:00:00,4.4875,4.6675,4.7575,4.4475,12.482,0.00161,34440429,249179461.23,3.779877709838818,4.4975
HK.02007,2017-04-07 00:00:00,4.7175,4.8275,4.9775,4.6275,12.758,0.0028,59768102,444042883.384,3.4279592929833798,4.6675
HK.02007,2017-04-10 00:00:00,4.7775,4.6375,4.8775,4.5575,12.431,0.0014,29969509,216705502.04,-3.9357845675815537,4.8275
HK.02007,2017-04-11 00:00:00,4.6075,5.0275,5.0475,4.6075,13.103,0.00259,55258032,410801533.564,8.40970350404312,4.6375
HK.02007,2017-04-12 00:00:00,4.9675,4.9675,5.3275,4.8975,13.0,0.0024,51349744,392401653.7,-1.1934361014420607,5.0275
HK.02007,2017-04-13 00:00:00,4.8975,5.1675,5.2575,4.8975,13.344,0.00205,43754941,338645449.64,4.026170105686969,4.9675
HK.02007,2017-04-18 00:00:00,5.1575,5.0875,5.2475,4.9275,13.206,0.00237,50541264,386329084.63,-1.5481373971940022,5.1675
HK.02007,2017-04-19 00:00:00,5.1275,5.1175,5.4275,5.0875,13.258,0.00331,70702320,554053136.6,0.5896805896805771,5.0875
HK.02007,2017-04-20 00:00:00,5.2075,5.1675,5.3075,5.0075,13.344,0.00186,39655356,305030335.49,0.9770395701026032,5.1175
HK.02007,2017-04-21 00:00:00,5.1675,5.1275,5.2175,4.9975,13.275,0.00197,42019099,322404533.22,-0.7740686985970011,5.1675
HK.02007,2017-04-24 00:00:00,5.2075,5.1375,5.2175,5.0175,13.293,0.0019,40544043,309489492.46,0.19502681618722156,5.1275
HK.02007,2017-04-25 00:00:00,5.1375,5.2275,5.2575,5.0375,13.448,0.00266,56822547,440062263.565,1.7518248175182451,5.1375
HK.02007,2017-04-26 00:00:00,5.2775,5.3175,5.4075,5.2075,13.603,0.00233,49765079,392494409.409,1.7216642754662812,5.2275
