code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06862,2020-06-05 00:00:00,37.979,38.529,38.629,37.979,79.484,0.00042,2222133,85278908.0,0.6530996107526319,38.279
HK.06862,2020-06-08 00:00:00,38.829,38.279,38.979,37.479,78.969,0.00134,7090441,270539710.0,-0.6488618962340055,38.529
HK.06862,2020-06-09 00:00:00,38.479,36.429,38.479,36.279,75.154,0.00112,5947837,219823154.0,-4.832937119569481,38.279
HK.06862,2020-06-10 00:00:00,36.529,36.779,37.479,36.279,75.876,0.0008,4255580,156518064.0,0.9607730105136056,36.429
HK.06862,2020-06-11 00:00:00,36.479,34.979,36.579,34.629,72.164,0.00272,14441497,510566765.0,-4.894097175018364,36.779
HK.06862,2020-06-12 00:00:00,34.379,34.929,34.929,33.879,72.061,0.00166,8789798,303780679.0,-0.1429429086022961,34.979
HK.06862,2020-06-15 00:00:00,34.129,33.179,34.479,32.879,68.453,0.0026,13779601,459216314.0,-5.010163474476795,34.929
HK.06862,2020-06-16 00:00:00,33.729,33.079,34.179,32.879,68.247,0.00186,9851884,329304117.0,-0.3013954609843618,33.179
HK.06862,2020-06-17 00:00:00,33.079,34.779,34.929,32.379,71.752,0.00294,15607467,527569155.0,5.1392121890020945,33.079
HK.06862,2020-06-18 00:00:00,34.479,34.179,34.629,33.779,70.515,0.00116,6141233,209764680.0,-1.7251789873199384,34.779
HK.06862,2020-06-19 00:00:00,34.179,34.779,35.229,34.079,71.752,0.00099,5227652,182193461.0,1.7554638813306458,34.179
HK.06862,2020-06-22 00:00:00,34.479,34.029,34.629,33.229,70.206,0.00129,6835124,231811276.0,-2.156473734149918,34.779
HK.06862,2020-06-23 00:00:00,33.979,34.929,35.129,33.529,72.061,0.00078,4154917,143407495.0,2.6448029621793134,34.029
HK.06862,2020-06-24 00:00:00,34.779,34.329,35.079,34.029,70.824,0.0006,3158239,108700233.0,-1.717770334106334,34.929
HK.06862,2020-06-26 00:00:00,34.029,33.579,34.679,33.279,69.278,0.00088,4689751,158197001.0,-2.1847417635235513,34.329
HK.06862,2020-06-29 00:00:00,33.529,32.979,33.879,32.179,68.041,0.00195,10312031,337310709.0,-1.7868310551237423,33.579
HK.06862,2020-06-30 00:00:00,33.179,32.679,33.479,32.129,67.422,0.00151,7984750,259715217.0,-0.9096697898662699,32.979
HK.06862,2020-07-02 00:00:00,32.679,32.879,33.479,32.379,67.835,0.00148,7845025,257103733.0,0.612013831512579,32.679
HK.06862,2020-07-03 00:00:00,33.379,34.079,34.429,32.979,70.309,0.00171,9079899,307803925.0,3.6497460385048295,32.879
HK.06862,2020-07-06 00:00:00,34.529,35.729,36.029,34.129,73.711,0.0025,13247771,465769707.0,4.841691364183217,34.079
HK.06862,2020-07-07 00:00:00,35.829,36.929,37.529,35.729,76.185,0.00264,13970435,513716278.0,3.358616250104965,35.729
HK.06862,2020-07-08 00:00:00,36.479,35.979,37.229,35.779,74.226,0.0018,9531081,347367508.0,-2.5725039941509458,36.929
HK.06862,2020-07-09 00:00:00,35.979,35.329,35.979,34.879,72.886,0.00157,8325052,294043573.0,-1.806609411045328,35.979
HK.06862,2020-07-10 00:00:00,35.379,34.279,35.779,33.579,70.721,0.00177,9402471,322054058.0,-2.9720626114523396,35.329
HK.06862,2020-07-13 00:00:00,33.979,33.979,34.579,33.829,70.103,0.00102,5428597,185109823.0,-0.8751713877301094,34.279
HK.06862,2020-07-14 00:00:00,33.829,33.729,34.979,33.279,69.587,0.00098,5188715,174984204.0,-0.7357485505753554,33.979
HK.06862,2020-07-15 00:00:00,34.379,34.029,34.379,33.279,70.206,0.00115,6091029,205656801.0,0.8894423196655824,33.729
HK.06862,2020-07-16 00:00:00,34.079,33.229,34.379,33.079,68.556,0.001,5275650,176448036.0,-2.350935966381628,34.029
HK.06862,2020-07-17 00:00:00,32.879,33.979,34.379,32.879,70.103,0.00097,5151677,175140549.0,2.2570646122362996,33.229
HK.06862,2020-07-20 00:00:00,34.029,33.179,34.429,33.129,68.453,0.0011,5841615,195256311.0,-2.354395361841129,33.979
HK.06862,2020-07-21 00:00:00,33.179,33.979,34.479,33.179,70.103,0.00126,6670704,226918360.0,2.411163687874852,33.179
HK.06862,2020-07-22 00:00:00,33.979,33.979,34.929,33.679,70.103,0.0011,5824663,200258761.0,0.0,33.979
HK.06862,2020-07-23 00:00:00,33.979,35.929,36.379,33.929,74.123,0.00256,13579372,481749202.0,5.7388386944877805,33.979
HK.06862,2020-07-24 00:00:00,35.479,35.079,36.129,34.729,72.371,0.0009,4774827,168336548.0,-2.36577694898272,35.929
HK.06862,2020-07-27 00:00:00,35.179,34.679,35.879,34.579,71.546,0.00103,5472941,192598806.0,-1.140283360415059,35.079
HK.06862,2020-07-28 00:00:00,35.179,36.079,36.729,35.179,74.432,0.00162,8597675,311011372.0,4.037025289079843,34.679
HK.06862,2020-07-29 00:00:00,36.279,35.279,36.479,35.129,72.783,0.00113,5986791,213498829.0,-2.2173563568834975,36.079
HK.06862,2020-07-30 00:00:00,35.729,34.979,35.729,34.279,72.164,0.00109,5800279,201372268.0,-0.8503642393492,35.279
HK.06862,2020-07-31 00:00:00,35.979,35.629,37.179,35.329,73.505,0.00172,9132410,331462453.0,1.858257811829951,34.979
HK.06862,2020-08-03 00:00:00,35.929,36.129,36.979,35.879,74.536,0.0015,7951576,290245522.0,1.4033512026719808,35.629
HK.06862,2020-08-04 00:00:00,36.279,36.729,37.279,36.279,75.773,0.00183,9687260,358136256.0,1.6607157684962257,36.129
HK.06862,2020-08-05 00:00:00,36.479,37.779,38.179,36.479,77.938,0.0012,6340777,238673654.0,2.8587764436821157,36.729
HK.06862,2020-08-06 00:00:00,38.429,37.429,38.629,37.029,77.216,0.0007,3710430,138834595.0,-0.9264406151565721,37.779
HK.06862,2020-08-07 00:00:00,36.979,36.929,37.479,36.179,76.185,0.00075,3991356,147119043.0,-1.3358625664591626,37.429
HK.06862,2020-08-10 00:00:00,37.579,37.829,38.129,36.829,78.041,0.00161,8538157,320221021.0,2.4371090470903587,36.929
HK.06862,2020-08-11 00:00:00,38.029,42.729,43.629,37.729,88.144,0.00368,19502879,816955636.0,12.95302545666023,37.829
HK.06862,2020-08-12 00:00:00,41.979,41.129,42.529,40.479,84.845,0.00194,10271605,425801604.0,-3.744529476467976,42.729
HK.06862,2020-08-13 00:00:00,41.129,43.829,44.379,40.929,90.412,0.00273,14477542,628616615.0,6.564711031145914,41.129
HK.06862,2020-08-14 00:00:00,43.479,43.429,44.829,43.029,89.587,0.00171,9047098,395820565.0,-0.9126377512605777,43.829
HK.06862,2020-08-17 00:00:00,43.979,43.479,43.979,42.529,89.69,0.00085,4500412,194067352.0,0.11513044279167642,43.429
HK.06862,2020-08-18 00:00:00,42.979,43.229,44.279,42.679,89.175,0.00082,4349790,187919886.0,-0.5749902251661723,43.479
HK.06862,2020-08-19 00:00:00,42.229,43.829,44.279,41.479,90.412,0.00042,2246746,98559620.0,1.3879571583890478,43.229
HK.06862,2020-08-20 00:00:00,43.829,43.829,44.429,43.079,90.412,0.00061,3217112,140612709.0,0.0,43.829
HK.06862,2020-08-21 00:00:00,44.279,44.479,45.429,43.979,91.752,0.00072,3801331,170065413.0,1.4830363457984406,43.829
HK.06862,2020-08-24 00:00:00,44.979,45.379,45.379,44.529,93.608,0.00055,2904864,130974700.0,2.0234267856741353,44.479
HK.06862,2020-08-25 00:00:00,44.529,45.579,45.679,44.179,94.02,0.00066,3476218,156833000.0,0.44073249741070286,45.379
HK.06862,2020-08-26 00:00:00,45.629,45.729,47.979,45.229,94.329,0.00191,10147769,472941924.0,0.3290989271374944,45.579
HK.06862,2020-08-27 00:00:00,46.979,49.679,50.479,45.979,102.474,0.0027,14323302,696953346.0,8.63784469373921,45.729
HK.06862,2020-08-28 00:00:00,49.979,52.479,55.079,49.629,108.247,0.0025,13232174,698429808.0,5.63618430322671,49.679
HK.06862,2020-08-31 00:00:00,53.979,49.979,54.229,49.979,103.092,0.0019,10051899,512385658.0,-4.76381028601917,52.479
HK.06862,2020-09-01 00:00:00,50.979,53.029,53.529,50.479,109.381,0.00166,8805743,458742367.0,6.102563076492135,49.979
HK.06862,2020-09-02 00:00:00,54.779,53.879,54.779,52.479,111.134,0.00122,6488961,347842840.0,1.602896528314685,53.029
HK.06862,2020-09-03 00:00:00,53.479,52.979,54.979,52.279,109.278,0.00103,5484770,292997187.0,-1.6704096215594175,53.879
HK.06862,2020-09-04 00:00:00,51.979,53.429,54.429,50.329,110.206,0.0019,10082774,534290394.0,0.8493931557787101,52.979
HK.06862,2020-09-07 00:00:00,53.429,53.779,54.579,52.079,110.927,0.00128,6807006,362021073.0,0.6550749592917731,53.429
HK.06862,2020-09-08 00:00:00,54.729,51.429,54.979,51.229,106.082,0.00129,6848914,358438687.0,-4.369735398575655,53.779
HK.06862,2020-09-09 00:00:00,50.479,52.129,52.679,50.479,107.525,0.00115,6088980,315758844.0,1.361099768613031,51.429
HK.06862,2020-09-10 00:00:00,52.129,54.879,55.679,52.129,113.195,0.00129,6821882,373186300.0,5.275374551593163,52.129
HK.06862,2020-09-11 00:00:00,54.879,55.979,56.579,54.029,115.463,0.00118,6259950,348442887.0,2.004409701342957,54.879
HK.06862,2020-09-14 00:00:00,56.179,56.329,58.479,55.229,116.185,0.00178,9451104,532605746.0,0.6252344629235989,55.979
HK.06862,2020-09-15 00:00:00,56.779,57.529,57.829,56.079,118.659,0.00099,5262531,299975053.0,2.130341387207305,56.329
HK.06862,2020-09-16 00:00:00,57.979,59.729,60.279,56.779,123.195,0.00205,10863464,643138433.0,3.8241582506214176,57.529
HK.06862,2020-09-17 00:00:00,59.979,59.079,60.979,57.679,121.855,0.00174,9217368,545385326.0,-1.0882485894624028,59.729
HK.06862,2020-09-18 00:00:00,59.079,60.079,60.679,57.529,123.917,0.00526,27888894,1671026265.0,1.692648826148039,59.079
HK.06862,2020-09-21 00:00:00,60.629,56.029,60.629,55.279,115.567,0.00219,11600647,662843405.0,-6.741124186487786,60.079
HK.06862,2020-09-22 00:00:00,55.479,54.179,57.129,53.029,111.752,0.00191,10149147,556141906.0,-3.3018615359902928,56.029
HK.06862,2020-09-23 00:00:00,54.829,54.879,55.529,53.929,113.195,0.00121,6405270,351433121.0,1.2920135107698476,54.179
HK.06862,2020-09-24 00:00:00,54.529,53.379,55.779,53.279,110.103,0.00114,6019294,325798291.0,-2.733285956376756,54.879
HK.06862,2020-09-25 00:00:00,54.829,53.979,55.279,53.229,111.34,0.00059,3142585,170077677.0,1.124037542853934,53.379
HK.06862,2020-09-28 00:00:00,53.979,55.129,56.429,53.979,113.711,0.00139,7340719,405887990.0,2.130458141128955,53.979
HK.06862,2020-09-29 00:00:00,56.429,55.529,57.129,55.529,114.536,0.00062,3281022,184620739.0,0.7255709336284092,55.129
HK.06862,2020-09-30 00:00:00,55.779,55.729,56.229,55.029,114.948,0.00073,3891540,217097301.0,0.36017216229356863,55.529
HK.06862,2020-10-05 00:00:00,55.729,58.679,59.479,55.729,121.03,0.00067,3561351,208113201.0,5.293473774874846,55.729
HK.06862,2020-10-06 00:00:00,59.979,59.979,59.979,58.879,123.711,0.00069,3655437,218081693.0,2.2154433442969323,58.679
HK.06862,2020-10-07 00:00:00,59.779,59.779,59.829,59.279,123.298,0.00045,2398287,143023883.0,-0.3334500408476229,59.979
HK.06862,2020-10-08 00:00:00,59.779,61.779,62.629,58.979,127.422,0.00098,5214129,320483856.0,3.345656501446996,59.779
HK.06862,2020-10-09 00:00:00,62.179,59.529,62.979,58.629,122.783,0.00114,6022554,362032386.0,-3.6420142766959644,61.779
HK.06862,2020-10-12 00:00:00,59.629,59.629,60.779,59.029,122.989,0.00114,6050175,361001570.0,0.16798535167732417,59.529
HK.06862,2020-10-14 00:00:00,60.079,56.629,60.129,55.979,116.804,0.00196,10388550,593501465.0,-5.031109024132554,59.629
HK.06862,2020-10-15 00:00:00,56.629,55.479,57.379,54.779,114.432,0.00144,7622295,423272678.0,-2.030761623902945,56.629
HK.06862,2020-10-16 00:00:00,54.979,56.129,57.229,54.979,115.773,0.00078,4119861,230903100.0,1.1716144847599967,55.479
HK.06862,2020-10-19 00:00:00,55.579,53.679,56.829,52.779,110.721,0.00181,9606827,519889392.0,-4.364945037324727,56.129
HK.06862,2020-10-20 00:00:00,54.779,54.529,55.229,53.329,112.474,0.00106,5604690,303215284.0,1.5834870247210295,53.679
HK.06862,2020-10-21 00:00:00,54.779,54.429,54.879,53.529,112.268,0.00053,2785293,150648881.0,-0.18338865557776854,54.529
HK.06862,2020-10-22 00:00:00,54.729,54.179,54.779,53.079,111.752,0.00063,3323839,178819373.0,-0.4593139686564148,54.429
HK.06862,2020-10-23 00:00:00,54.179,53.729,54.929,53.129,110.824,0.00049,2589655,138899534.0,-0.8305801140663409,54.179
HK.06862,2020-10-27 00:00:00,53.929,52.029,53.929,51.279,107.319,0.00112,5931155,308502110.0,-3.1640268756165124,53.729
HK.06862,2020-10-28 00:00:00,52.279,53.779,53.829,51.029,110.927,0.00106,5608597,294572055.0,3.363508812393088,52.029
HK.06862,2020-10-29 00:00:00,53.479,54.579,55.629,52.479,112.577,0.00108,5742359,311984826.0,1.4875694973874507,53.779
HK.06862,2020-10-30 00:00:00,54.879,51.179,54.879,50.929,105.567,0.001,5299968,275190563.0,-6.229502189486796,54.579
HK.06862,2020-11-02 00:00:00,51.179,51.479,51.879,50.029,106.185,0.00073,3863698,196182991.0,0.5861779245393562,51.179
HK.06862,2020-11-03 00:00:00,51.479,52.479,53.029,49.779,108.247,0.00098,5199265,268998743.0,1.9425396763728902,51.479
HK.06862,2020-11-04 00:00:00,52.279,53.879,54.629,51.229,111.134,0.00084,4447177,239375985.0,2.6677337601707323,52.479
HK.06862,2020-11-05 00:00:00,54.979,57.479,57.479,54.879,118.556,0.00155,8193216,463661836.0,6.681638486237684,53.879
HK.06862,2020-11-06 00:00:00,57.479,56.479,57.979,55.479,116.494,0.0008,4264574,240410470.0,-1.7397658275196157,57.479
HK.06862,2020-11-09 00:00:00,56.779,55.629,57.979,54.679,114.742,0.0012,6366528,356258494.0,-1.504984153402152,56.479
HK.06862,2020-11-10 00:00:00,56.979,55.079,57.329,53.579,113.608,0.00124,6575313,361928835.0,-0.988692947922841,55.629
HK.06862,2020-11-11 00:00:00,55.029,52.129,55.329,51.479,107.525,0.00114,6057531,320995838.0,-5.355943281468441,55.079
HK.06862,2020-11-12 00:00:00,52.479,54.429,55.029,52.479,112.268,0.00072,3798911,206269986.0,4.412131443150654,52.129
HK.06862,2020-11-13 00:00:00,54.479,55.479,55.779,52.979,114.432,0.0008,4218251,231973056.0,1.9291186683569366,54.429
HK.06862,2020-11-16 00:00:00,55.979,56.679,56.679,54.579,116.907,0.00053,2835105,158773532.0,2.1629805872492343,55.479
HK.06862,2020-11-17 00:00:00,56.579,56.429,56.979,55.629,116.391,0.00052,2780313,156287348.0,-0.44108047072107837,56.679
HK.06862,2020-11-18 00:00:00,56.779,55.779,57.079,54.529,115.051,0.00058,3091860,171339082.0,-1.1518899856456761,56.429
HK.06862,2020-11-19 00:00:00,55.779,57.279,57.829,54.579,118.144,0.00126,6688145,382515068.0,2.6891841015435918,55.779
HK.06862,2020-11-20 00:00:00,57.779,56.229,57.979,55.929,115.979,0.00061,3241402,183582882.0,-1.8331325616718241,57.279
HK.06862,2020-11-23 00:00:00,56.779,54.979,56.779,53.829,113.402,0.00076,4013874,220812215.0,-2.223052161695922,56.229
HK.06862,2020-11-24 00:00:00,54.979,54.829,56.179,54.479,113.092,0.00044,2347435,129368425.0,-0.2728314447334411,54.979
HK.06862,2020-11-25 00:00:00,54.829,51.979,54.829,51.879,107.216,0.00101,5370012,283163573.0,-5.197979171606269,54.829
HK.06862,2020-11-26 00:00:00,51.979,52.029,53.579,51.979,107.319,0.00056,2951083,154871655.0,0.0961926932030325,51.979
HK.06862,2020-11-27 00:00:00,52.029,51.779,52.179,50.579,106.804,0.00082,4356821,224498540.0,-0.4805012589132983,52.029
HK.06862,2020-11-30 00:00:00,51.979,50.829,52.629,50.779,104.845,0.0015,7959118,408085678.0,-1.834720639641559,51.779
HK.06862,2020-12-01 00:00:00,51.429,51.479,53.479,51.029,106.185,0.00145,7665780,397765047.0,1.2787975368392033,50.829
HK.06862,2020-12-02 00:00:00,52.079,52.579,52.879,51.079,108.453,0.00088,4669956,243544523.0,2.1367936440101816,51.479
HK.06862,2020-12-03 00:00:00,52.979,57.279,57.279,52.979,118.144,0.00262,13863190,774733163.0,8.938929991061077,52.579
HK.06862,2020-12-04 00:00:00,57.579,55.379,57.879,55.379,114.226,0.00348,18465591,1033122000.0,-3.3170970163585354,57.279
HK.06862,2020-12-07 00:00:00,55.329,55.779,56.329,53.629,115.051,0.00135,7155319,395082317.0,0.72229545495586,55.379
HK.06862,2020-12-08 00:00:00,55.829,56.629,57.679,55.829,116.804,0.00101,5373355,305067114.0,1.5238709908746917,55.779
HK.06862,2020-12-09 00:00:00,56.729,55.279,57.329,54.629,114.02,0.00145,7670802,426156813.0,-2.383937558494754,56.629
HK.06862,2020-12-10 00:00:00,55.279,56.979,58.279,54.479,117.525,0.00168,8890696,509883547.0,3.0753088876426773,55.279
HK.06862,2020-12-11 00:00:00,57.379,58.379,58.929,57.079,120.412,0.00092,4878170,284018027.0,2.457045578195473,56.979
HK.06862,2020-12-14 00:00:00,58.979,58.329,59.479,57.179,120.309,0.00081,4305662,250338152.0,-0.08564723616368412,58.379
HK.06862,2020-12-15 00:00:00,57.879,57.829,58.979,57.479,119.278,0.00078,4158004,241710134.0,-0.8572065353426254,58.329
HK.06862,2020-12-16 00:00:00,57.979,58.179,58.729,57.479,120.0,0.00073,3867918,224887019.0,0.6052326687302243,57.829
HK.06862,2020-12-17 00:00:00,58.479,58.629,59.929,58.179,120.927,0.00052,2753621,162352135.0,0.7734749651936192,58.179
HK.06862,2020-12-18 00:00:00,58.529,57.129,59.429,56.529,117.835,0.00094,4958935,283759513.0,-2.5584608299646936,58.629
HK.06862,2020-12-21 00:00:00,56.729,58.679,59.629,56.579,121.03,0.00146,7733622,455827219.0,2.713157940800652,57.129
HK.06862,2020-12-22 00:00:00,58.929,58.629,59.529,57.629,120.927,0.00061,3224187,189486424.0,-0.08520935939604332,58.679
HK.06862,2020-12-23 00:00:00,58.679,61.479,61.779,57.829,126.804,0.00137,7238717,439130334.0,4.86107557693292,58.629
HK.06862,2020-12-24 00:00:00,61.079,59.979,61.779,59.779,123.711,0.00063,3333958,202272667.0,-2.4398575123212805,61.479
HK.06862,2020-12-28 00:00:00,59.979,57.179,59.979,56.779,117.938,0.00117,6218879,357774594.0,-4.668300571866816,59.979
HK.06862,2020-12-29 00:00:00,57.229,56.979,58.079,56.529,117.525,0.00116,6126070,350785357.0,-0.349778764931186,57.179
HK.06862,2020-12-30 00:00:00,56.979,58.779,58.779,56.879,121.237,0.00077,4078274,237229485.0,3.159058600537047,56.979
HK.06862,2020-12-31 00:00:00,58.779,59.679,59.729,58.579,123.092,0.00047,2493119,148176086.0,1.5311590874291814,58.779
HK.06862,2021-01-04 00:00:00,59.729,64.029,65.429,59.279,132.061,0.0016,8464159,532018509.0,7.288996129291701,59.679
HK.06862,2021-01-05 00:00:00,64.029,62.879,65.179,62.229,129.69,0.00159,8436032,537214339.0,-1.7960611597869693,64.029
HK.06862,2021-01-06 00:00:00,62.979,66.229,67.029,61.829,136.597,0.0019,10060028,648892295.0,5.327692870433692,62.879
HK.06862,2021-01-07 00:00:00,67.079,67.079,67.829,64.479,138.35,0.00132,7015602,464700376.0,1.2834256896525607,66.229
HK.06862,2021-01-08 00:00:00,68.579,68.179,70.479,67.629,140.618,0.00268,14204212,979987770.0,1.639857481477077,67.079
HK.06862,2021-01-11 00:00:00,64.779,63.029,65.979,62.779,130.0,0.02078,110158716,6974398556.0,-7.553645550682759,68.179
HK.06862,2021-01-12 00:00:00,63.729,62.229,63.729,61.329,128.35,0.00223,11814689,737086684.0,-1.2692570086785515,63.029
HK.06862,2021-01-13 00:00:00,62.429,61.579,64.779,61.329,127.01,0.00261,13856359,868779652.0,-1.0445290780825638,62.229
HK.06862,2021-01-14 00:00:00,62.479,59.879,62.729,58.579,123.505,0.00274,14527038,873080601.0,-2.760681401127012,61.579
HK.06862,2021-01-15 00:00:00,59.879,59.279,59.979,57.879,122.268,0.00206,10915147,644914172.0,-1.0020207418293463,59.879
HK.06862,2021-01-18 00:00:00,59.279,61.079,61.929,59.129,125.979,0.00162,8593540,522898788.0,3.0364884697785,59.279
HK.06862,2021-01-19 00:00:00,61.279,63.729,65.829,61.279,131.443,0.00408,21643609,1392633002.0,4.338643396257304,61.079
HK.06862,2021-01-20 00:00:00,64.379,65.729,67.329,64.379,135.567,0.00206,10937183,719441525.0,3.1382886911767014,63.729
HK.06862,2021-01-21 00:00:00,66.179,63.979,67.479,63.029,131.958,0.00256,13571984,888084360.0,-2.6624473215779947,65.729
HK.06862,2021-01-22 00:00:00,63.929,67.029,68.829,62.679,138.247,0.00321,16997347,1123146927.0,4.767189233967391,63.979
HK.06862,2021-01-25 00:00:00,67.429,70.929,73.279,65.979,146.288,0.00243,12864195,910796698.0,5.818377120350902,67.029
HK.06862,2021-01-26 00:00:00,70.429,69.729,73.929,67.779,143.814,0.00167,8852002,622964638.0,-1.6918326777481747,70.929
HK.06862,2021-01-27 00:00:00,69.479,69.779,70.829,66.029,143.917,0.00122,6478213,445799638.0,0.0717061767700629,69.729
HK.06862,2021-01-28 00:00:00,68.879,65.029,70.879,64.779,134.123,0.00192,10190207,680929069.0,-6.8072056062712285,69.779
HK.06862,2021-01-29 00:00:00,65.479,65.329,67.679,64.479,134.742,0.00208,11020439,728123645.0,0.46133263620845644,65.029
HK.06862,2021-02-01 00:00:00,66.479,69.079,69.879,65.979,142.474,0.0013,6909048,476072407.0,5.74017664436927,65.329
HK.06862,2021-02-02 00:00:00,70.629,76.229,77.079,70.029,157.216,0.00278,14752026,1107992313.0,10.35046830440511,69.079
HK.06862,2021-02-03 00:00:00,75.329,77.829,79.079,74.479,160.515,0.00171,9043113,700730697.0,2.0989387241076156,76.229
HK.06862,2021-02-04 00:00:00,76.029,76.829,78.729,74.279,158.453,0.00178,9421800,721081661.0,-1.2848681082886841,77.829
HK.06862,2021-02-05 00:00:00,75.579,79.079,82.129,75.579,163.092,0.00173,9147226,729668872.0,2.928581655364511,76.829
HK.06862,2021-02-08 00:00:00,81.479,78.929,81.479,76.329,162.783,0.00131,6935437,549000096.0,-0.1896837339875207,79.079
HK.06862,2021-02-09 00:00:00,78.929,77.879,79.829,76.979,160.618,0.00072,3842035,299115050.0,-1.330309518681343,78.929
HK.06862,2021-02-10 00:00:00,78.279,81.129,81.279,78.279,167.319,0.00064,3379371,272034987.0,4.173140384442532,77.879
HK.06862,2021-02-11 00:00:00,81.329,82.129,82.129,79.979,169.381,0.0004,2138982,174320667.0,1.2326048638587928,81.129
HK.06862,2021-02-16 00:00:00,83.979,82.479,85.779,81.179,170.103,0.00065,3453287,286643722.0,0.42615884766646894,82.129
HK.06862,2021-02-17 00:00:00,82.379,83.529,84.979,80.579,172.268,0.00067,3528436,292921424.0,1.2730513221547268,82.479
HK.06862,2021-02-18 00:00:00,83.029,75.679,84.979,73.529,156.082,0.0037,19594290,1501015678.0,-9.3979336517856,83.529
HK.06862,2021-02-19 00:00:00,76.029,77.529,78.429,73.629,159.896,0.00268,14201833,1080298366.0,2.44453547219175,75.679
HK.06862,2021-02-22 00:00:00,79.479,71.429,79.529,70.729,147.319,0.00259,13741936,1008757471.0,-7.868023578273929,77.529
HK.06862,2021-02-23 00:00:00,69.979,69.429,72.179,68.779,143.195,0.00195,10358567,723166251.0,-2.7999832001007996,71.429
HK.06862,2021-02-24 00:00:00,71.379,66.679,71.429,64.479,137.525,0.00261,13818634,926605217.0,-3.9608808999121408,69.429
HK.06862,2021-02-25 00:00:00,67.829,66.579,69.379,65.079,137.319,0.00151,7995390,535822802.0,-0.14997225513281323,66.679
HK.06862,2021-02-26 00:00:00,63.179,63.629,67.329,62.029,131.237,0.00324,17152407,1101416478.0,-4.430826536896013,66.579
HK.06862,2021-03-01 00:00:00,68.779,68.829,70.129,66.429,141.958,0.00296,15696871,1072040455.0,8.172374231875397,63.629
HK.06862,2021-03-02 00:00:00,66.979,68.479,70.329,65.179,141.237,0.00337,17859765,1222140327.0,-0.5085065887925065,68.829
HK.06862,2021-03-03 00:00:00,68.579,67.029,69.929,65.579,138.247,0.00181,9618928,643157033.0,-2.1174374625797734,68.479
HK.06862,2021-03-04 00:00:00,65.379,61.629,65.979,60.729,127.113,0.00271,14389124,898656610.0,-8.056214474332004,67.029
HK.06862,2021-03-05 00:00:00,59.879,59.779,61.229,58.679,123.298,0.00345,18290576,1094403871.0,-3.0018335523860427,61.629
HK.06862,2021-03-08 00:00:00,60.479,55.979,61.929,54.679,115.463,0.00349,18507604,1058976972.0,-6.3567473527492995,59.779
HK.06862,2021-03-09 00:00:00,56.979,57.479,59.279,53.629,118.556,0.0033,17515828,999343462.0,2.679576269672556,55.979
HK.06862,2021-03-10 00:00:00,62.579,58.679,62.579,57.729,121.03,0.00245,12989298,769455077.0,2.087718993023544,57.479
HK.06862,2021-03-11 00:00:00,59.379,60.479,60.979,58.729,124.742,0.00204,10836029,649088605.0,3.0675369382572932,58.679
HK.06862,2021-03-12 00:00:00,61.829,57.529,61.829,55.829,118.659,0.00548,29019749,1683006795.0,-4.8777261528795055,60.479
HK.06862,2021-03-15 00:00:00,57.629,55.029,58.429,53.229,113.505,0.00461,24443542,1367949953.0,-4.345634375706165,57.529
HK.06862,2021-03-16 00:00:00,55.679,56.179,56.829,55.229,115.876,0.0012,6355523,357586251.0,2.089807192571187,55.029
HK.06862,2021-03-17 00:00:00,57.479,56.079,58.379,54.879,115.67,0.00211,11197231,629590575.0,-0.1780024564339013,56.179
HK.06862,2021-03-18 00:00:00,56.729,59.429,60.779,56.729,122.577,0.00273,14458078,862445367.0,5.9737156511350085,56.079
HK.06862,2021-03-19 00:00:00,59.379,55.779,59.379,54.779,115.051,0.00221,11705460,656645448.0,-6.141782631375252,59.429
HK.06862,2021-03-22 00:00:00,55.779,56.079,57.379,55.329,115.67,0.00064,3416597,192429664.0,0.5378368203087132,55.779
HK.06862,2021-03-23 00:00:00,56.079,54.229,56.579,53.579,111.855,0.00126,6656643,362766653.0,-3.298917598387991,56.079
HK.06862,2021-03-24 00:00:00,53.579,53.379,54.929,52.479,762.857,0.00308,16306397,870957890.0,-1.5674270224418696,54.229
HK.06862,2021-03-25 00:00:00,53.179,51.329,53.179,50.229,733.571,0.0032,16975712,873819030.0,-3.840461604750927,53.379
HK.06862,2021-03-26 00:00:00,50.929,53.329,54.129,50.729,762.142,0.00158,8374514,444282284.0,3.896432815757174,51.329
HK.06862,2021-03-29 00:00:00,52.979,51.729,53.529,51.379,739.285,0.00131,6934606,361795594.0,-3.0002437698062994,53.329
HK.06862,2021-03-30 00:00:00,52.129,53.029,54.479,51.779,757.857,0.00171,9037436,482241088.0,2.5130971022057342,51.729
HK.06862,2021-03-31 00:00:00,53.779,53.129,55.179,52.579,759.285,0.00166,8792438,472363781.0,0.18857606215465936,53.029
HK.06862,2021-04-01 00:00:00,53.179,54.579,54.879,52.379,780.0,0.0014,7446143,403280858.0,2.7292062715277963,53.129
HK.06862,2021-04-07 00:00:00,55.179,51.529,55.179,50.979,736.428,0.00203,10768340,565067502.0,-5.588229905274917,54.579
HK.06862,2021-04-08 00:00:00,50.979,51.879,52.379,50.979,741.428,0.00133,7047369,364770889.0,0.6792291719225957,51.529
HK.06862,2021-04-09 00:00:00,51.879,49.329,52.279,48.679,705.0,0.00278,14717701,731628256.0,-4.915283640779501,51.879
