code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02388,2016-08-15,18.478,18.578,18.728,18.328,10.476,0.00096,10118438,268243329.0,0.8139787280225667,18.428
HK.02388,2016-08-16,18.678,18.428,18.728,18.378,10.417,0.00085,9026520,238997917.0,-0.8074066099687727,18.578
HK.02388,2016-08-17,18.428,18.078,18.528,18.028,10.278,0.001,10557405,276210141.0,-1.899283698719348,18.428
HK.02388,2016-08-18,18.128,18.178,18.378,18.028,10.318,0.0012,12727310,333111327.0,0.5531585352362066,18.078
HK.02388,2016-08-19,18.378,18.078,18.378,18.028,10.278,0.00154,16313247,426236766.0,-0.5501155242601025,18.178
HK.02388,2016-08-22,18.178,18.328,18.378,18.028,10.377,0.00079,8329534,217978020.0,1.3828963380904966,18.078
HK.02388,2016-08-23,18.178,18.128,18.278,18.028,10.298,0.0006,6364596,166271237.0,-1.0912265386294155,18.328
HK.02388,2016-08-24,18.228,18.128,18.228,17.728,10.298,0.00066,6940262,179937242.0,0.0,18.128
HK.02388,2016-08-25,18.128,17.878,18.128,17.828,10.2,0.0008,8416857,218008624.0,-1.379082082965578,18.128
HK.02388,2016-08-26,17.928,18.028,18.228,17.828,10.259,0.00069,7327054,191065373.0,0.839020024611246,17.878
HK.02388,2016-08-29,18.028,17.978,18.078,17.828,10.239,0.00058,6159687,159667623.0,-0.2773463501220166,18.028
HK.02388,2016-08-30,18.128,18.128,18.328,18.028,10.298,0.00084,8884423,232504263.0,0.8343530982311634,17.978
HK.02388,2016-08-31,18.928,19.178,19.428,18.878,10.712,0.00403,42628417,1155911110.0,5.792144748455432,18.128
HK.02388,2016-09-01,19.078,19.628,19.978,19.028,10.89,0.00263,27807541,768273911.0,2.3464386275941145,19.178
HK.02388,2016-09-02,19.628,19.628,19.778,19.428,10.89,0.00198,20958146,577182687.0,0.0,19.628
HK.02388,2016-09-05,19.828,20.178,20.178,19.828,11.107,0.00119,12628906,354205688.0,2.8021194212349743,19.628
HK.02388,2016-09-06,20.128,20.378,20.378,19.928,11.186,0.00141,14930653,420784246.0,0.9911785112498726,20.178
HK.02388,2016-09-07,20.178,20.378,20.528,20.178,11.186,0.00109,11498905,325829774.0,0.0,20.378
HK.02388,2016-09-08,20.378,20.828,20.828,20.328,11.363,0.00137,14447411,413179468.0,2.208263813916965,20.378
HK.02388,2016-09-09,20.928,21.378,21.728,20.878,11.581,0.00381,40332776,1185464793.0,2.640676013059347,20.828
HK.02388,2016-09-12,20.928,20.728,21.128,20.628,11.324,0.0023,24312829,699724084.0,-3.0405089344185545,21.378
HK.02388,2016-09-13,20.828,20.628,21.528,20.628,11.285,0.00175,18551933,537865793.0,-0.4824392126592117,20.728
HK.02388,2016-09-14,20.828,20.778,21.228,20.628,11.344,0.00153,16158500,467185300.0,0.7271669575334428,20.628
HK.02388,2016-09-15,21.128,21.078,21.228,20.778,11.462,0.0019,20054223,582092870.0,1.4438348252959896,20.778
HK.02388,2016-09-19,20.533,20.933,20.983,20.383,10.91,0.00242,25566741,702785661.0,-0.687921055128568,21.078
HK.02388,2016-09-20,20.783,20.483,20.883,20.283,10.732,0.00168,17775400,482889518.0,-2.149715759805089,20.933
HK.02388,2016-09-21,20.383,20.283,20.533,20.133,10.653,0.00178,18788664,508675209.0,-0.9764194698042244,20.483
HK.02388,2016-09-22,20.533,20.533,20.983,20.333,10.752,0.00166,17564934,480783099.0,1.2325592861016614,20.283
HK.02388,2016-09-23,20.483,20.083,20.533,19.983,10.574,0.00148,15677693,421908849.0,-2.1915940193834453,20.533
HK.02388,2016-09-26,19.783,19.483,19.933,19.483,10.338,0.00124,13082591,344404156.0,-2.9876014539660307,20.083
HK.02388,2016-09-27,19.133,19.733,19.883,19.133,10.436,0.0011,11608122,305669497.0,1.2831699430272543,19.483
HK.02388,2016-09-28,19.333,19.483,19.583,19.183,10.338,0.00158,16692855,435048568.0,-1.2669132924542643,19.733
HK.02388,2016-09-29,19.483,19.683,19.683,19.283,10.417,0.0013,13719320,358968497.0,1.0265359544217998,19.483
HK.02388,2016-09-30,19.283,19.483,19.583,19.233,10.338,0.00089,9449274,246854636.0,-1.0161052685058136,19.683
HK.02388,2016-10-03,19.833,19.533,19.933,19.183,10.357,0.0012,12644645,330176024.0,0.2566339886054545,19.483
HK.02388,2016-10-04,19.433,19.533,19.533,19.083,10.357,0.00104,11016357,287338300.0,0.0,19.533
HK.02388,2016-10-05,19.383,19.583,19.883,19.233,10.377,0.00102,10810154,285225421.0,0.2559770644550103,19.533
HK.02388,2016-10-06,19.783,19.933,19.933,19.633,10.515,0.00077,8155132,216401294.0,1.7872644640759918,19.583
HK.02388,2016-10-07,19.983,19.833,20.083,19.733,10.476,0.00084,8855704,235199923.0,-0.5016806301108786,19.933
HK.02388,2016-10-11,19.833,19.233,20.033,19.033,10.239,0.00155,16345140,425926253.0,-3.0252609287550944,19.833
HK.02388,2016-10-12,19.133,19.483,19.483,19.083,10.338,0.00068,7185011,186992730.0,1.299849217490771,19.233
HK.02388,2016-10-13,19.233,19.183,19.383,19.083,10.219,0.00099,10415328,269946272.0,-1.539803931632709,19.483
HK.02388,2016-10-14,19.583,19.433,19.583,19.233,10.318,0.00098,10383268,271151201.0,1.3032372413074076,19.183
HK.02388,2016-10-17,19.533,19.183,19.583,19.083,10.219,0.00087,9184968,238754061.0,-1.2864714660628829,19.433
HK.02388,2016-10-18,19.333,19.583,19.583,19.283,10.377,0.00089,9386746,245804980.0,2.0851795860918445,19.183
HK.02388,2016-10-19,19.433,19.633,19.833,19.433,10.397,0.00099,10456839,275641489.0,0.2553234948680014,19.583
HK.02388,2016-10-20,19.833,20.233,20.483,19.683,10.634,0.00208,22013557,593123522.0,3.056079050578116,19.633
HK.02388,2016-10-24,20.783,21.433,21.583,20.283,11.107,0.00309,32676762,906998387.0,5.930904957248057,20.233
HK.02388,2016-10-25,20.883,21.183,21.483,20.883,11.008,0.00151,15949604,444641849.0,-1.1664256053748892,21.433
HK.02388,2016-10-26,20.783,20.733,20.983,20.583,10.831,0.00085,9028042,247901856.0,-2.124344993626962,21.183
HK.02388,2016-10-27,20.883,20.983,21.133,20.683,10.929,0.00152,16067602,443969474.0,1.2058071673178026,20.733
HK.02388,2016-10-28,20.683,20.783,20.983,20.583,10.851,0.0009,9533088,261538263.0,-0.9531525520659548,20.983
HK.02388,2016-10-31,20.583,20.983,21.183,20.583,10.929,0.00104,11046979,306778625.0,0.9623249771447784,20.783
HK.02388,2016-11-01,21.033,20.883,21.383,20.833,10.89,0.00125,13183123,366512838.0,-0.4765762760329858,20.983
HK.02388,2016-11-02,20.533,20.383,20.683,20.333,10.693,0.00082,8690157,235950439.0,-2.394292007853278,20.883
HK.02388,2016-11-03,20.433,20.683,20.783,20.383,10.811,0.0009,9512255,260298587.0,1.4718147475837744,20.383
HK.02388,2016-11-04,20.483,20.533,20.733,20.433,10.752,0.00045,4751523,129455361.0,-0.7252332833728113,20.683
HK.02388,2016-11-07,20.283,20.283,20.483,20.133,10.653,0.00093,9830254,265546363.0,-1.2175522329907953,20.533
HK.02388,2016-11-08,20.433,20.233,20.583,20.133,10.634,0.00084,8893092,240056024.0,-0.2465118572203357,20.283
HK.02388,2016-11-09,20.283,19.783,20.433,19.083,10.456,0.00296,31252704,823299569.0,-2.224089358968019,20.233
HK.02388,2016-11-10,20.483,20.883,20.933,20.333,10.89,0.00199,21057465,576431555.0,5.560329575898488,19.783
HK.02388,2016-11-11,21.033,21.533,21.683,20.733,11.146,0.00248,26185697,732744953.0,3.112579610209272,20.883
HK.02388,2016-11-14,21.483,21.333,21.483,20.833,11.068,0.00117,12395793,346308840.0,-0.9288069474759802,21.533
HK.02388,2016-11-15,21.333,21.583,21.733,21.333,11.166,0.0015,15868995,449095888.0,1.171893310832982,21.333
HK.02388,2016-11-16,21.583,21.483,21.883,21.483,11.127,0.00136,14373912,407687620.0,-0.4633276189593563,21.583
HK.02388,2016-11-17,21.283,21.233,21.483,20.983,11.028,0.00115,12159958,339367331.0,-1.163710841130196,21.483
HK.02388,2016-11-18,21.133,21.333,21.383,20.983,11.068,0.00055,5778511,161541028.0,0.4709650072999475,21.233
HK.02388,2016-11-21,21.183,21.283,21.483,20.833,11.048,0.0006,6374169,178717634.0,-0.234378662166583,21.333
HK.02388,2016-11-22,21.683,21.883,22.033,21.533,11.285,0.00142,15043947,429019985.0,2.819151435417929,21.283
HK.02388,2016-11-23,21.683,21.883,21.933,21.683,11.285,0.00048,5102209,145687078.0,0.0,21.883
HK.02388,2016-11-24,21.583,21.933,22.083,21.483,11.304,0.00095,10040408,286474368.0,0.2284878672942499,21.883
HK.02388,2016-11-25,21.883,22.183,22.283,21.733,11.403,0.00101,10626578,307182392.0,1.139834951898965,21.933
HK.02388,2016-11-28,22.283,22.133,22.483,22.033,11.383,0.00125,13188180,382851599.0,-0.2253978271649493,22.183
HK.02388,2016-11-29,22.183,22.283,22.583,22.083,11.442,0.00133,14032813,408315774.0,0.6777210500158232,22.133
HK.02388,2016-11-30,22.583,22.383,22.583,22.083,11.482,0.001,10593376,307435722.0,0.448772606920064,22.283
HK.02388,2016-12-01,22.083,22.333,22.433,22.083,11.462,0.00107,11340135,328817304.0,-0.2233838180762217,22.383
HK.02388,2016-12-02,21.933,21.933,22.233,21.933,11.304,0.00141,14898397,428366819.0,-1.791071508529972,22.333
HK.02388,2016-12-05,22.183,21.933,22.183,21.683,11.304,0.0008,8465401,242662454.0,0.0,21.933
HK.02388,2016-12-06,22.233,22.233,22.283,22.083,11.423,0.00072,7648959,221327187.0,1.3678019422787613,21.933
HK.02388,2016-12-07,22.533,22.783,22.783,22.383,11.64,0.00126,13363545,392270123.0,2.4738002068996567,22.233
HK.02388,2016-12-08,22.983,22.533,23.133,22.533,11.541,0.00119,12560829,371181572.0,-1.0973093973576789,22.783
HK.02388,2016-12-09,22.783,22.633,22.933,22.533,11.581,0.00092,9719981,286091856.0,0.4437935472418136,22.533
HK.02388,2016-12-12,22.483,22.033,22.783,21.933,11.344,0.00133,14089138,407439546.0,-2.650996332788397,22.633
HK.02388,2016-12-13,21.733,21.983,22.033,21.633,11.324,0.00119,12567789,359789548.0,-0.2269323287795611,22.033
HK.02388,2016-12-14,22.033,21.783,22.183,21.733,11.245,0.00075,7945232,227074714.0,-0.9097939316744724,21.983
HK.02388,2016-12-15,21.983,21.433,21.983,20.983,11.107,0.00154,16261231,456716559.0,-1.6067575632373936,21.783
HK.02388,2016-12-16,21.183,20.983,21.433,20.983,10.929,0.00204,21590531,600508836.0,-2.099566089674797,21.433
HK.02388,2016-12-19,20.683,20.633,20.833,20.383,10.791,0.00109,11483307,313172989.0,-1.6680169661154334,20.983
HK.02388,2016-12-20,20.633,20.833,21.233,20.633,10.87,0.00099,10498582,289923839.0,0.9693209906460492,20.633
HK.02388,2016-12-21,20.833,21.183,21.233,20.833,11.008,0.00072,7614125,211824352.0,1.680026880430094,20.833
HK.02388,2016-12-22,21.183,21.133,21.333,20.783,10.989,0.00087,9168334,255171467.0,-0.2360383326252216,21.183
HK.02388,2016-12-23,20.783,21.083,21.333,20.483,10.969,0.00111,11743974,326301347.0,-0.2365967917475072,21.133
HK.02388,2016-12-28,21.283,20.883,21.283,20.583,10.89,0.00103,10872729,299667456.0,-0.9486315989185568,21.083
HK.02388,2016-12-29,20.633,20.583,20.733,20.383,10.772,0.00098,10347334,282358984.0,-1.4365752047119702,20.883
HK.02388,2016-12-30,20.783,21.033,21.183,20.583,10.949,0.00073,7755370,214491662.0,2.1862702229995765,20.583
HK.02388,2017-01-03,21.183,21.583,21.633,20.933,11.168,0.00092,9769158,275529729.2,2.614938430086041,21.033
HK.02388,2017-01-04,21.883,21.633,21.983,21.533,11.187,0.00088,9306233,264396053.4,0.2316638094796864,21.583
HK.02388,2017-01-05,21.933,22.083,22.083,21.783,11.365,0.00112,11871953,340897992.95,2.08015531826376,21.633
HK.02388,2017-01-06,22.083,21.633,22.083,21.583,11.187,0.00079,8319505,237239385.55,-2.0377666077978507,22.083
HK.02388,2017-01-09,21.633,21.933,21.933,21.483,11.306,0.00068,7186534,204617911.9,1.3867702121758458,21.633
HK.02388,2017-01-10,21.933,22.283,22.333,21.883,11.444,0.00127,13476571,389196045.012,1.5957689326585576,21.933
HK.02388,2017-01-11,22.483,22.433,22.483,22.183,11.503,0.00093,9809512,285152494.9,0.6731589103801039,22.283
HK.02388,2017-01-12,22.183,21.983,22.433,21.983,11.325,0.00131,13821665,399410759.1,-2.00597334284313,22.433
HK.02388,2017-01-13,22.283,22.583,22.583,22.233,11.562,0.00154,16244975,474120801.917,2.7293817950234174,21.983
HK.02388,2017-01-16,22.483,22.633,22.633,22.083,11.582,0.00074,7794535,226966218.35,0.2214054819997374,22.583
HK.02388,2017-01-17,22.733,22.783,22.783,22.433,11.641,0.00109,11513944,338762009.6,0.662749083197111,22.633
HK.02388,2017-01-18,22.983,23.683,23.833,22.883,11.996,0.00284,30026983,908004773.65,3.950313830487638,22.783
HK.02388,2017-01-19,23.883,23.683,23.883,23.533,11.996,0.00111,11785784,358060139.804,0.0,23.683
HK.02388,2017-01-20,23.783,23.683,23.783,23.433,11.996,0.00096,10200398,308913897.42,0.0,23.683
HK.02388,2017-01-23,23.583,23.683,23.983,23.483,11.996,0.00109,11503645,350047185.12,0.0,23.683
HK.02388,2017-01-24,23.783,23.733,23.783,23.583,12.016,0.00075,7880675,239749602.2,0.2111219017860943,23.683
HK.02388,2017-01-25,23.833,23.883,23.883,23.633,12.075,0.00093,9819456,299413708.15,0.6320313487548922,23.733
HK.02388,2017-01-26,24.183,24.483,24.583,23.883,12.312,0.00154,16315263,507970557.22,2.5122472051249902,23.883
HK.02388,2017-01-27,24.283,24.483,24.483,24.233,12.312,0.00042,4477461,139383259.25,0.0,24.483
HK.02388,2017-02-01,23.933,24.183,24.433,23.933,12.194,0.001,10534558,324527164.7,-1.2253400318588437,24.483
HK.02388,2017-02-02,24.283,24.133,24.383,24.033,12.174,0.00047,5013700,154745628.15,-0.2067568126369793,24.183
HK.02388,2017-02-03,24.283,23.733,24.283,23.683,12.016,0.0009,9498975,290554649.3,-1.6574814569261946,24.133
HK.02388,2017-02-06,24.133,24.283,24.283,23.733,12.233,0.00098,10322804,318078756.165,2.317448278767963,23.733
HK.02388,2017-02-07,24.133,23.883,24.283,23.833,12.075,0.00102,10780217,331864532.09,-1.6472429271506903,24.283
HK.02388,2017-02-08,23.983,24.933,24.933,23.883,12.49,0.002,21123173,660488634.436,4.396432608968725,23.883
HK.02388,2017-02-09,24.733,24.283,24.833,24.133,12.233,0.00177,18746521,582846957.0,-2.606986724421444,24.933
HK.02388,2017-02-10,24.283,24.283,24.583,24.183,12.233,0.00113,11950708,370908808.15,0.0,24.283
HK.02388,2017-02-13,24.483,24.433,24.633,24.283,12.292,0.0008,8487640,264505541.9,0.6177160976814997,24.283
HK.02388,2017-02-14,24.483,24.583,24.583,24.133,12.352,0.00083,8788074,273878822.75,0.6139237915933311,24.433
HK.02388,2017-02-15,24.583,24.733,24.933,24.533,12.411,0.00154,16239174,511179214.5,0.6101777651222476,24.583
HK.02388,2017-02-16,24.733,24.883,25.033,24.733,12.47,0.00116,12262080,387933044.5,0.6064771762422616,24.733
HK.02388,2017-02-17,24.783,24.683,24.883,24.483,12.391,0.00068,7209903,226105398.4,-0.8037616043081593,24.883
HK.02388,2017-02-20,24.683,24.833,24.883,24.483,12.45,0.00045,4807422,151206665.4,0.6077057083822817,24.683
HK.02388,2017-02-21,24.933,24.683,24.933,24.383,12.391,0.00091,9638575,301846357.05,-0.6040349534893029,24.833
HK.02388,2017-02-22,24.733,24.883,24.883,24.533,12.47,0.00081,8548661,269142510.15,0.8102742778430471,24.683
HK.02388,2017-02-23,24.933,24.783,25.033,24.733,12.43,0.00072,7632735,240777902.67,-0.4018808021540725,24.883
HK.02388,2017-02-24,24.733,24.333,24.883,24.283,12.253,0.00088,9331117,291441475.4,-1.8157608037767936,24.783
HK.02388,2017-02-27,24.233,24.283,24.483,23.883,12.233,0.00062,6550542,202265832.4,-0.2054822668803565,24.333
HK.02388,2017-02-28,24.433,23.983,24.583,23.983,12.115,0.0009,9513454,293350958.95,-1.235432195363014,24.283
HK.02388,2017-03-01,24.333,24.383,24.483,24.083,12.273,0.0008,8475907,262989525.465,1.6678480590418154,23.983
HK.02388,2017-03-02,24.583,24.383,24.883,24.333,12.273,0.00118,12514581,392468422.967,0.0,24.383
HK.02388,2017-03-03,24.433,24.483,24.483,23.983,12.312,0.0009,9471559,293972589.696,0.4101218061764403,24.383
HK.02388,2017-03-06,24.583,24.183,24.683,24.183,12.194,0.00055,5841384,181203663.33,-1.2253400318588437,24.483
HK.02388,2017-03-07,24.433,24.383,24.483,24.083,12.273,0.00051,5386254,167095307.23,0.8270272505479027,24.183
HK.02388,2017-03-08,24.083,24.433,24.533,24.033,12.292,0.00053,5634318,174854701.598,0.2050609030882201,24.383
HK.02388,2017-03-09,24.233,24.183,24.483,24.183,12.194,0.00085,9032614,280318266.7,-1.023206319322228,24.433
HK.02388,2017-03-10,24.033,24.133,24.283,23.883,12.174,0.00066,7016709,216051394.15,-0.2067568126369793,24.183
HK.02388,2017-03-13,24.233,24.883,24.933,23.933,12.47,0.00122,12872540,404740230.684,3.1077777317366264,24.133
HK.02388,2017-03-14,24.933,24.933,24.933,24.583,12.49,0.00071,7535894,237312299.543,0.2009404010770434,24.883
HK.02388,2017-03-15,24.583,24.983,24.983,24.583,12.509,0.00067,7100190,224172887.48,0.2005374403401143,24.933
HK.02388,2017-03-16,25.033,25.133,25.233,24.833,12.569,0.00132,13943712,443073357.55,0.6004082776287819,24.983
HK.02388,2017-03-17,25.133,25.383,25.483,24.983,12.667,0.00119,12541416,402313795.25,0.9947081526280188,25.133
HK.02388,2017-03-20,25.383,25.433,25.533,25.233,12.687,0.00051,5359285,172147751.235,0.1969822322026581,25.383
HK.02388,2017-03-21,25.633,25.433,25.683,25.383,12.687,0.00073,7675520,247504187.872,0.0,25.433
HK.02388,2017-03-22,25.233,25.083,25.233,24.833,12.549,0.00113,11968726,379596988.55,-1.3761648252270728,25.433
HK.02388,2017-03-23,25.033,25.083,25.283,24.983,12.549,0.00079,8375230,266590194.088,0.0,25.083
HK.02388,2017-03-24,25.283,25.683,25.783,25.133,12.786,0.00116,12260957,394503337.292,2.3920583662241417,25.083
HK.02388,2017-03-27,25.033,25.383,25.833,25.033,12.667,0.00141,14937376,482177127.016,-1.1680878402055863,25.683
HK.02388,2017-03-28,25.583,25.333,25.633,25.333,12.647,0.00066,7005995,225396763.5,-0.1969822322026581,25.383
HK.02388,2017-03-29,25.383,25.483,25.683,25.333,12.707,0.00091,9589958,309497089.85,0.5921130541191416,25.333
HK.02388,2017-03-30,25.583,25.383,25.633,25.383,12.667,0.00074,7799063,251141245.85,-0.3924184750618114,25.483
HK.02388,2017-03-31,25.333,25.033,25.483,25.033,12.529,0.00111,11762350,374663605.148,-1.378875625418579,25.383
HK.02388,2017-04-03,25.083,25.683,25.683,25.083,12.786,0.00097,10219441,328969552.75,2.5965725242679603,25.033
HK.02388,2017-04-05,25.583,25.383,25.633,25.183,6.114,0.00161,17051019,547287132.07,-1.1680878402055863,25.683
HK.02388,2017-04-06,25.583,25.483,25.583,25.283,6.133,0.00088,9289719,298540703.15,0.3939644644053162,25.383
HK.02388,2017-04-07,25.283,25.033,25.283,24.333,6.047,0.00206,21753177,687013688.099,-1.7658831377781237,25.483
HK.02388,2017-04-10,24.983,24.933,25.133,24.833,6.028,0.00054,5711586,180675784.7,-0.3994726960412312,25.033
HK.02388,2017-04-11,24.833,25.033,25.133,24.583,6.047,0.00124,13088904,413744812.24,0.4010748806802287,24.933
HK.02388,2017-04-12,24.583,24.933,25.083,24.583,6.028,0.00138,14558994,458320071.95,-0.3994726960412312,25.033
HK.02388,2017-04-13,24.633,24.833,24.983,24.533,6.009,0.00109,11538622,363024735.45,-0.4010748806802287,24.933
HK.02388,2017-04-18,24.983,24.533,24.983,24.433,5.952,0.00101,10633838,333383700.5,-1.2080699069786058,24.833
HK.02388,2017-04-19,24.333,24.283,24.333,23.683,5.904,0.00162,17095290,525597819.2,-1.0190355847226185,24.533
HK.02388,2017-04-20,23.933,24.183,24.383,23.933,5.885,0.0009,9513573,293530972.15,-0.4118107317876762,24.283
HK.02388,2017-04-21,24.183,24.133,24.533,24.133,5.876,0.00048,5083748,157533944.499,-0.2067568126369793,24.183
HK.02388,2017-04-24,24.383,24.433,24.583,23.983,5.933,0.00083,8820338,273584372.1,1.2431110926946534,24.133
HK.02388,2017-04-25,24.633,24.683,24.783,24.483,5.98,0.00077,8096344,253926991.721,1.023206319322228,24.433
HK.02388,2017-04-26,24.983,24.933,25.133,24.733,6.028,0.00094,9917441,313752374.75,1.0128428473038122,24.683
HK.02388,2017-04-27,24.833,25.033,25.033,24.683,6.047,0.00057,5975040,188695029.8,0.4010748806802287,24.933
HK.02388,2017-04-28,25.283,25.283,25.383,24.883,6.095,0.00123,13041303,416556275.56,0.998681740103064,25.033
HK.02388,2017-05-02,25.583,25.483,25.633,25.333,6.133,0.00073,7698244,247901646.8,0.7910453664517632,25.283
HK.02388,2017-05-04,25.483,25.883,25.983,25.383,6.209,0.00113,11993537,388891347.25,1.569673900247218,25.483
HK.02388,2017-05-05,25.633,25.683,25.783,25.383,6.171,0.0007,7380618,238544725.703,-0.7727079550283943,25.883
HK.02388,2017-05-08,25.983,25.883,25.983,25.483,6.209,0.00077,8137729,264699320.45,0.7787252268037196,25.683
HK.02388,2017-05-09,25.733,26.033,26.183,25.683,6.238,0.00095,10050409,328886805.15,0.579530966271306,25.883
HK.02388,2017-05-10,26.233,26.083,26.333,25.983,6.247,0.00081,8572113,281677859.05,0.1920639188721897,26.033
HK.02388,2017-05-11,26.283,25.983,26.283,25.933,6.228,0.00081,8614341,282257482.402,-0.383391481041283,26.083
HK.02388,2017-05-12,25.833,26.083,26.183,25.833,6.247,0.00048,5083319,166621498.35,0.3848670284416652,25.983
HK.02388,2017-05-15,26.183,26.783,26.883,26.183,6.38,0.0012,12655365,422170274.3,2.68374036728905,26.083
HK.02388,2017-05-16,26.783,26.733,26.833,26.433,6.371,0.00071,7464077,249000457.55,-0.1866855841391954,26.783
HK.02388,2017-05-17,26.833,26.633,26.883,26.533,6.352,0.00089,9420655,314809221.5,-0.374069502113498,26.733
HK.02388,2017-05-18,26.233,26.883,26.983,26.233,6.4,0.00165,17453278,583335489.05,0.9386850899260316,26.633
HK.02388,2017-05-19,26.933,27.583,27.633,26.833,6.533,0.00189,20025022,683625067.68,2.6038760554997555,26.883
HK.02388,2017-05-22,27.633,27.733,27.883,27.183,6.561,0.00139,14722403,506082573.4,0.5438132182866335,27.583
HK.02388,2017-05-23,27.383,27.683,28.283,27.383,6.552,0.00156,16512435,572118793.25,-0.1802906284931335,27.733
HK.02388,2017-05-24,27.383,27.833,28.033,27.383,6.58,0.00073,7691517,265660369.65,0.5418487880648722,27.683
HK.02388,2017-05-25,27.983,28.283,28.433,27.683,6.666,0.00135,14246059,498324673.663,1.6167858297704267,27.833
HK.02388,2017-05-26,28.283,27.983,28.333,27.883,6.609,0.00092,9675789,336655589.323,-1.0607078457023678,28.283
HK.02388,2017-05-29,28.133,28.283,28.433,28.033,6.666,0.00068,7232530,253102011.059,1.0720794768252178,27.983
HK.02388,2017-05-31,28.283,28.433,28.533,28.233,6.695,0.00148,15643177,549622599.15,0.5303539228511777,28.283
HK.02388,2017-06-01,28.583,28.483,28.583,28.133,6.704,0.00086,9140720,320575551.05,0.1758520029543161,28.433
HK.02388,2017-06-02,28.783,28.683,28.783,28.033,6.742,0.00124,13096892,461012632.05,0.702173226134885,28.483
HK.02388,2017-06-05,28.683,28.283,28.783,28.183,6.666,0.00061,6462039,227052391.999,-1.394554265592855,28.683
HK.02388,2017-06-06,28.133,28.383,28.533,28.133,6.685,0.00052,5465036,191688066.9,0.3535692819007809,28.283
HK.02388,2017-06-07,28.183,28.083,28.283,27.983,6.628,0.00091,9594439,334040363.75,-1.0569707219110056,28.383
HK.02388,2017-06-08,28.233,28.133,28.283,27.683,6.638,0.00068,7223586,250997999.5,0.1780436563045284,28.083
HK.02388,2017-06-09,28.483,28.433,28.483,28.133,6.695,0.00095,9996665,350356975.5,1.066363345537272,28.133
HK.02388,2017-06-12,28.433,28.133,28.483,27.933,6.638,0.00083,8727379,304685307.21,-1.0551120177258844,28.433
HK.02388,2017-06-13,28.283,28.183,28.383,28.083,6.647,0.00063,6689065,233852037.7,0.1777272242562141,28.133
HK.02388,2017-06-14,28.633,28.133,28.633,28.083,6.638,0.00061,6481184,226463765.0,-0.1774119149842128,28.183
HK.02388,2017-06-15,27.983,27.883,28.083,27.683,6.59,0.00073,7764347,268502780.55,-0.8886361212810578,28.133
HK.02388,2017-06-16,27.583,27.883,28.033,27.583,6.59,0.00055,5850722,202560635.6,0.0,27.883
HK.02388,2017-06-19,27.833,28.133,28.183,27.733,6.638,0.00046,4898538,170464554.3,0.8966036653157838,27.883
HK.02388,2017-06-20,28.183,27.933,28.283,27.933,6.6,0.00038,4045172,140670078.8,-0.7109088970248437,28.133
HK.02388,2017-06-21,27.783,27.833,28.133,27.633,6.58,0.00078,8243967,285183634.0,-0.3579994988007067,27.933
HK.02388,2017-06-22,27.733,27.783,28.183,27.733,6.571,0.00067,7031800,243533257.7,-0.1796428699744805,27.833
HK.02388,2017-06-23,27.883,27.933,28.083,27.733,6.6,0.00062,6571638,227322074.6,0.5398984990821674,27.783
HK.02388,2017-06-26,28.283,30.133,30.233,28.283,7.019,0.00326,34430579,1248045088.68,7.875988973615435,27.933
HK.02388,2017-06-27,30.383,30.683,31.283,30.333,7.123,0.00261,27619769,1039651007.5,1.825241429661835,30.133
HK.02388,2017-06-28,30.783,30.983,31.083,30.383,7.18,0.00147,15531217,581277399.0,0.9777401166769896,30.683
HK.02388,2017-06-29,31.283,32.183,32.783,31.233,7.409,0.00226,23855244,927822639.749,3.873091695445887,30.983
HK.02388,2017-06-30,31.508,31.258,31.858,31.258,7.114,0.00223,23530216,884225225.023,-2.874188236025233,32.183
HK.02388,2017-07-03,31.408,31.808,32.658,31.408,7.219,0.00199,21035626,805521620.45,1.759549555313842,31.258
HK.02388,2017-07-04,32.008,30.908,32.258,30.608,7.047,0.00211,22325198,832763370.1,-2.829476861166998,31.808
HK.02388,2017-07-05,30.908,31.158,31.458,30.708,7.095,0.00172,18232814,675627568.97,0.808852077132134,30.908
HK.02388,2017-07-06,31.158,30.608,31.308,30.608,6.99,0.00146,15449717,569368925.79,-1.7651967392002077,31.158
HK.02388,2017-07-07,30.408,30.658,30.708,29.958,7.0,0.00114,12021234,438442411.2,0.163355985363306,30.608
HK.02388,2017-07-10,30.858,31.108,31.358,30.658,7.085,0.00085,8939373,332613950.399,1.4678061191206186,30.658
HK.02388,2017-07-11,30.958,31.408,31.508,30.758,7.142,0.00102,10775188,401904540.7,0.9643821525009666,31.108
HK.02388,2017-07-12,31.358,31.108,31.858,30.958,7.085,0.00123,13011837,486755232.05,-0.9551706571574144,31.408
HK.02388,2017-07-13,31.408,31.108,31.508,31.058,7.085,0.00139,14647271,546558552.65,0.0,31.108
HK.02388,2017-07-14,31.158,30.908,31.258,30.858,7.047,0.00086,9078190,336169473.2,-0.6429214350006407,31.108
HK.02388,2017-07-17,31.158,31.258,31.358,31.008,7.114,0.00065,6855023,255808141.5,1.1323929079849808,30.908
HK.02388,2017-07-18,31.108,31.408,31.408,31.008,7.142,0.00063,6614086,246846751.85,0.4798771514492359,31.258
HK.02388,2017-07-19,31.308,31.258,31.458,31.008,7.114,0.00096,10154843,378320608.7,-0.4775853285787128,31.408
